,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-46,-46,46,46
1,0,1,-73,-119,119,73
2,0,2,-11,-130,130,11
3,0,3,-55,-185,185,55
4,0,4,-99,-284,284,99
5,0,5,-299,-583,583,299
6,0,6,-33,-616,616,33
7,0,7,-23,-639,639,23
8,0,8,-46,-685,685,46
9,0,9,-282,-967,967,282
10,0,10,-10,-977,977,10
11,0,11,-23,-1000,1000,23
12,0,12,-2,-1002,1002,2
13,0,13,-27,-1029,1029,27
14,0,14,-136,-1165,1165,136
15,0,15,-16,-1181,1181,16
16,0,16,0,-1181,1181,0
17,0,17,0,-1181,1181,0
18,0,18,-9,-1190,1190,9
19,0,19,-20,-1210,1210,20
20,0,20,-15,-1225,1225,15
21,0,21,-52,-1277,1277,52
22,0,22,-40,-1317,1317,40
23,0,23,-21,-1338,1338,21
24,0,24,-19,-1357,1357,19
25,0,25,-4,-1361,1361,4
26,0,26,-7,-1368,1368,7
27,0,27,-36,-1404,1404,36
28,0,28,-45,-1449,1449,45
29,0,29,-1,-1450,1450,1
30,0,30,-12,-1462,1462,12
31,0,31,-2,-1464,1464,2
32,0,32,-12,-1476,1476,12
33,0,33,-40,-1516,1516,40
34,0,34,-2,-1518,1518,2
35,0,35,-1,-1519,1519,1
36,0,36,-10,-1529,1529,10
37,0,37,-9,-1538,1538,9
38,0,38,-15,-1553,1553,15
39,0,39,0,-1553,1553,0
40,0,40,-30,-1583,1583,30
41,0,41,-13,-1596,1596,13
42,0,42,-6,-1602,1602,6
43,0,43,-8,-1610,1610,8
44,0,44,-11,-1621,1621,11
45,0,45,-8,-1629,1629,8
46,0,46,-15,-1644,1644,15
47,0,47,-40,-1684,1684,40
48,0,48,-20,-1704,1704,20
49,0,49,-1,-1705,1705,1
50,0,50,-25,-1730,1730,25
51,0,51,-7,-1737,1737,7
52,0,52,-10,-1747,1747,10
53,0,53,-14,-1761,1761,14
54,0,54,-11,-1772,1772,11
55,0,55,-9,-1781,1781,9
56,0,56,-3,-1784,1784,3
57,0,57,-2,-1786,1786,2
58,0,58,-8,-1794,1794,8
59,0,59,-10,-1804,1804,10
60,0,60,-5,-1809,1809,5
61,0,61,-2,-1811,1811,2
62,0,62,0,-1811,1811,0
63,0,63,-3,-1814,1814,3
64,0,64,-2,-1816,1816,2
65,0,65,-10,-1826,1826,10
66,0,66,-13,-1839,1839,13
67,0,67,-4,-1843,1843,4
68,0,68,-7,-1850,1850,7
69,0,69,-5,-1855,1855,5
70,0,70,-40,-1895,1895,40
71,0,71,-4,-1899,1899,4
72,0,72,-4,-1903,1903,4
73,0,73,-9,-1912,1912,9
74,0,74,-24,-1936,1936,24
75,0,75,-7,-1943,1943,7
76,0,76,-11,-1954,1954,11
77,0,77,-1,-1955,1955,1
78,0,78,-8,-1963,1963,8
79,0,79,-18,-1981,1981,18
80,0,80,-13,-1994,1994,13
81,0,81,-18,-2012,2012,18
82,0,82,-5,-2017,2017,5
83,0,83,-6,-2023,2023,6
84,0,84,-3,-2026,2026,3
85,0,85,-6,-2032,2032,6
86,0,86,-1,-2033,2033,1
87,0,87,-6,-2039,2039,6
88,0,88,-5,-2044,2044,5
89,0,89,-5,-2049,2049,5
90,0,90,0,-2049,2049,0
91,0,91,-1,-2050,2050,1
92,0,92,-8,-2058,2058,8
93,0,93,-14,-2072,2072,14
94,0,94,-9,-2081,2081,9
95,0,95,-6,-2087,2087,6
96,0,96,-5,-2092,2092,5
97,0,97,-3,-2095,2095,3
98,0,98,-7,-2102,2102,7
99,0,99,-5,-2107,2107,5
