,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-154,-154,154,154
1,0,1,-27,-181,181,27
2,0,2,-8,-189,189,8
3,0,3,-47,-236,236,47
4,0,4,-82,-318,318,82
5,0,5,-33,-351,351,33
6,0,6,-172,-523,523,172
7,0,7,-37,-560,560,37
8,0,8,-88,-648,648,88
9,0,9,-9,-657,657,9
10,0,10,-75,-732,732,75
11,0,11,-121,-853,853,121
12,0,12,-9,-862,862,9
13,0,13,-8,-870,870,8
14,0,14,-70,-940,940,70
15,0,15,-45,-985,985,45
16,0,16,-56,-1041,1041,56
17,0,17,-8,-1049,1049,8
18,0,18,-110,-1159,1159,110
19,0,19,0,-1159,1159,0
20,0,20,-21,-1180,1180,21
21,0,21,-27,-1207,1207,27
22,0,22,-24,-1231,1231,24
23,0,23,-14,-1245,1245,14
24,0,24,-4,-1249,1249,4
25,0,25,-94,-1343,1343,94
26,0,26,-139,-1482,1482,139
27,0,27,-19,-1501,1501,19
28,0,28,-14,-1515,1515,14
29,0,29,-71,-1586,1586,71
30,0,30,-72,-1658,1658,72
31,0,31,-94,-1752,1752,94
32,0,32,-82,-1834,1834,82
33,0,33,-26,-1860,1860,26
34,0,34,-36,-1896,1896,36
35,0,35,-25,-1921,1921,25
36,0,36,-29,-1950,1950,29
37,0,37,-134,-2084,2084,134
38,0,38,-58,-2142,2142,58
39,0,39,-9,-2151,2151,9
40,0,40,-50,-2201,2201,50
41,0,41,-247,-2448,2448,247
42,0,42,-16,-2464,2464,16
43,0,43,-62,-2526,2526,62
44,0,44,0,-2526,2526,0
45,0,45,-192,-2718,2718,192
46,0,46,-22,-2740,2740,22
47,0,47,-86,-2826,2826,86
48,0,48,-161,-2987,2987,161
49,0,49,0,-2987,2987,0
50,0,50,-55,-3042,3042,55
51,0,51,-23,-3065,3065,23
52,0,52,-193,-3258,3258,193
53,0,53,-175,-3433,3433,175
54,0,54,-48,-3481,3481,48
55,0,55,-133,-3614,3614,133
56,0,56,-199,-3813,3813,199
57,0,57,-112,-3925,3925,112
58,0,58,-66,-3991,3991,66
59,0,59,-176,-4167,4167,176
60,0,60,-29,-4196,4196,29
61,0,61,-85,-4281,4281,85
62,0,62,-14,-4295,4295,14
63,0,63,-74,-4369,4369,74
64,0,64,-87,-4456,4456,87
65,0,65,-72,-4528,4528,72
66,0,66,-4,-4532,4532,4
67,0,67,-206,-4738,4738,206
68,0,68,-160,-4898,4898,160
69,0,69,-76,-4974,4974,76
70,0,70,-94,-5068,5068,94
71,0,71,-70,-5138,5138,70
72,0,72,-470,-5608,5608,470
73,0,73,-101,-5709,5709,101
74,0,74,-287,-5996,5996,287
75,0,75,-41,-6037,6037,41
76,0,76,-153,-6190,6190,153
77,0,77,-1,-6191,6191,1
78,0,78,-344,-6535,6535,344
79,0,79,-15,-6550,6550,15
80,0,80,-63,-6613,6613,63
81,0,81,-25,-6638,6638,25
82,0,82,-66,-6704,6704,66
83,0,83,-99,-6803,6803,99
84,0,84,-104,-6907,6907,104
85,0,85,-202,-7109,7109,202
86,0,86,-282,-7391,7391,282
87,0,87,-186,-7577,7577,186
88,0,88,-78,-7655,7655,78
89,0,89,-236,-7891,7891,236
90,0,90,-117,-8008,8008,117
91,0,91,-110,-8118,8118,110
92,0,92,-225,-8343,8343,225
93,0,93,0,-8343,8343,0
94,0,94,-98,-8441,8441,98
95,0,95,-301,-8742,8742,301
96,0,96,-342,-9084,9084,342
97,0,97,-19,-9103,9103,19
98,0,98,-138,-9241,9241,138
99,0,99,-29,-9270,9270,29
