,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-29,-29,29,29
1,0,1,-44,-73,73,44
2,0,2,-15,-88,88,15
3,0,3,-76,-164,164,76
4,0,4,-133,-297,297,133
5,0,5,-10,-307,307,10
6,0,6,-119,-426,426,119
7,0,7,-22,-448,448,22
8,0,8,-2,-450,450,2
9,0,9,-6,-456,456,6
10,0,10,-50,-506,506,50
11,0,11,-14,-520,520,14
12,0,12,-48,-568,568,48
13,0,13,-54,-622,622,54
14,0,14,-43,-665,665,43
15,0,15,-1,-666,666,1
16,0,16,-14,-680,680,14
17,0,17,-48,-728,728,48
18,0,18,-2,-730,730,2
19,0,19,-37,-767,767,37
20,0,20,-161,-928,928,161
21,0,21,-60,-988,988,60
22,0,22,-55,-1043,1043,55
23,0,23,-78,-1121,1121,78
24,0,24,-31,-1152,1152,31
25,0,25,-25,-1177,1177,25
26,0,26,-81,-1258,1258,81
27,0,27,-54,-1312,1312,54
28,0,28,-17,-1329,1329,17
29,0,29,-41,-1370,1370,41
30,0,30,-6,-1376,1376,6
31,0,31,-23,-1399,1399,23
32,0,32,-43,-1442,1442,43
33,0,33,-4,-1446,1446,4
34,0,34,-120,-1566,1566,120
35,0,35,-5,-1571,1571,5
36,0,36,-40,-1611,1611,40
37,0,37,-122,-1733,1733,122
38,0,38,-45,-1778,1778,45
39,0,39,-76,-1854,1854,76
40,0,40,-21,-1875,1875,21
41,0,41,-46,-1921,1921,46
42,0,42,0,-1921,1921,0
43,0,43,-7,-1928,1928,7
44,0,44,-34,-1962,1962,34
45,0,45,-84,-2046,2046,84
46,0,46,-64,-2110,2110,64
47,0,47,0,-2110,2110,0
48,0,48,0,-2110,2110,0
49,0,49,-12,-2122,2122,12
50,0,50,-2,-2124,2124,2
51,0,51,-20,-2144,2144,20
52,0,52,-9,-2153,2153,9
53,0,53,-25,-2178,2178,25
54,0,54,-7,-2185,2185,7
55,0,55,-87,-2272,2272,87
56,0,56,-16,-2288,2288,16
57,0,57,-278,-2566,2566,278
58,0,58,-17,-2583,2583,17
59,0,59,-99,-2682,2682,99
60,0,60,-105,-2787,2787,105
61,0,61,-181,-2968,2968,181
62,0,62,-1,-2969,2969,1
63,0,63,-15,-2984,2984,15
64,0,64,-308,-3292,3292,308
65,0,65,-67,-3359,3359,67
66,0,66,-195,-3554,3554,195
67,0,67,-232,-3786,3786,232
68,0,68,-17,-3803,3803,17
69,0,69,-1,-3804,3804,1
70,0,70,-131,-3935,3935,131
71,0,71,-283,-4218,4218,283
72,0,72,-15,-4233,4233,15
73,0,73,-96,-4329,4329,96
74,0,74,-63,-4392,4392,63
75,0,75,-225,-4617,4617,225
76,0,76,-16,-4633,4633,16
77,0,77,-52,-4685,4685,52
78,0,78,-42,-4727,4727,42
79,0,79,-162,-4889,4889,162
80,0,80,-29,-4918,4918,29
81,0,81,-92,-5010,5010,92
82,0,82,-45,-5055,5055,45
83,0,83,-51,-5106,5106,51
84,0,84,-11,-5117,5117,11
85,0,85,-21,-5138,5138,21
86,0,86,-59,-5197,5197,59
87,0,87,-28,-5225,5225,28
88,0,88,-27,-5252,5252,27
89,0,89,-7,-5259,5259,7
90,0,90,-503,-5762,5762,503
91,0,91,-200,-5962,5962,200
92,0,92,-1,-5963,5963,1
93,0,93,-22,-5985,5985,22
94,0,94,-123,-6108,6108,123
95,0,95,-191,-6299,6299,191
96,0,96,-91,-6390,6390,91
97,0,97,-10,-6400,6400,10
98,0,98,-66,-6466,6466,66
99,0,99,-112,-6578,6578,112
