,trial,episode,reward,total_reward,total_steps,steps
0,0,0,0,0,0,0
1,0,1,-29,-29,29,29
2,0,2,-101,-130,130,101
3,0,3,-78,-208,208,78
4,0,4,-156,-364,364,156
5,0,5,-68,-432,432,68
6,0,6,-181,-613,613,181
7,0,7,-19,-632,632,19
8,0,8,-27,-659,659,27
9,0,9,-15,-674,674,15
10,0,10,-1,-675,675,1
11,0,11,-5,-680,680,5
12,0,12,-39,-719,719,39
13,0,13,-55,-774,774,55
14,0,14,-83,-857,857,83
15,0,15,-18,-875,875,18
16,0,16,-153,-1028,1028,153
17,0,17,-17,-1045,1045,17
18,0,18,-48,-1093,1093,48
19,0,19,-17,-1110,1110,17
20,0,20,-1,-1111,1111,1
21,0,21,-27,-1138,1138,27
22,0,22,0,-1138,1138,0
23,0,23,-5,-1143,1143,5
24,0,24,-50,-1193,1193,50
25,0,25,-3,-1196,1196,3
26,0,26,-5,-1201,1201,5
27,0,27,-65,-1266,1266,65
28,0,28,-4,-1270,1270,4
29,0,29,-39,-1309,1309,39
30,0,30,-4,-1313,1313,4
31,0,31,-77,-1390,1390,77
32,0,32,-76,-1466,1466,76
33,0,33,-15,-1481,1481,15
34,0,34,-8,-1489,1489,8
35,0,35,-79,-1568,1568,79
36,0,36,-32,-1600,1600,32
37,0,37,-20,-1620,1620,20
38,0,38,-11,-1631,1631,11
39,0,39,0,-1631,1631,0
40,0,40,-25,-1656,1656,25
41,0,41,-2,-1658,1658,2
42,0,42,-11,-1669,1669,11
43,0,43,-9,-1678,1678,9
44,0,44,-18,-1696,1696,18
45,0,45,-6,-1702,1702,6
46,0,46,-5,-1707,1707,5
47,0,47,-30,-1737,1737,30
48,0,48,-31,-1768,1768,31
49,0,49,-182,-1950,1950,182
50,0,50,-8,-1958,1958,8
51,0,51,-52,-2010,2010,52
52,0,52,-9,-2019,2019,9
53,0,53,-84,-2103,2103,84
54,0,54,-4,-2107,2107,4
55,0,55,0,-2107,2107,0
56,0,56,-16,-2123,2123,16
57,0,57,-33,-2156,2156,33
58,0,58,-1,-2157,2157,1
59,0,59,-16,-2173,2173,16
60,0,60,-28,-2201,2201,28
61,0,61,-3,-2204,2204,3
62,0,62,-5,-2209,2209,5
63,0,63,0,-2209,2209,0
64,0,64,-10,-2219,2219,10
65,0,65,-6,-2225,2225,6
66,0,66,-5,-2230,2230,5
67,0,67,-13,-2243,2243,13
68,0,68,-23,-2266,2266,23
69,0,69,-7,-2273,2273,7
70,0,70,-36,-2309,2309,36
71,0,71,-5,-2314,2314,5
72,0,72,-1,-2315,2315,1
73,0,73,-1,-2316,2316,1
74,0,74,-56,-2372,2372,56
75,0,75,-32,-2404,2404,32
76,0,76,-25,-2429,2429,25
77,0,77,-12,-2441,2441,12
78,0,78,-10,-2451,2451,10
79,0,79,-13,-2464,2464,13
80,0,80,-83,-2547,2547,83
81,0,81,-48,-2595,2595,48
82,0,82,-6,-2601,2601,6
83,0,83,-27,-2628,2628,27
84,0,84,-4,-2632,2632,4
85,0,85,-4,-2636,2636,4
86,0,86,-6,-2642,2642,6
87,0,87,-2,-2644,2644,2
88,0,88,-2,-2646,2646,2
89,0,89,-6,-2652,2652,6
90,0,90,-2,-2654,2654,2
91,0,91,-10,-2664,2664,10
92,0,92,-4,-2668,2668,4
93,0,93,-2,-2670,2670,2
94,0,94,-1,-2671,2671,1
95,0,95,-4,-2675,2675,4
96,0,96,-1,-2676,2676,1
97,0,97,-1,-2677,2677,1
98,0,98,0,-2677,2677,0
99,0,99,-2,-2679,2679,2
