,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-5,-5,5,5
1,0,1,-17,-22,22,17
2,0,2,0,-22,22,0
3,0,3,-12,-34,34,12
4,0,4,-21,-55,55,21
5,0,5,-145,-200,200,145
6,0,6,-106,-306,306,106
7,0,7,-4,-310,310,4
8,0,8,0,-310,310,0
9,0,9,-54,-364,364,54
10,0,10,-172,-536,536,172
11,0,11,-15,-551,551,15
12,0,12,-393,-944,944,393
13,0,13,-16,-960,960,16
14,0,14,-29,-989,989,29
15,0,15,-32,-1021,1021,32
16,0,16,-5,-1026,1026,5
17,0,17,-25,-1051,1051,25
18,0,18,-31,-1082,1082,31
19,0,19,-6,-1088,1088,6
20,0,20,-19,-1107,1107,19
21,0,21,-9,-1116,1116,9
22,0,22,-12,-1128,1128,12
23,0,23,-8,-1136,1136,8
24,0,24,-30,-1166,1166,30
25,0,25,-22,-1188,1188,22
26,0,26,-11,-1199,1199,11
27,0,27,-15,-1214,1214,15
28,0,28,-84,-1298,1298,84
29,0,29,-10,-1308,1308,10
30,0,30,0,-1308,1308,0
31,0,31,-6,-1314,1314,6
32,0,32,-2,-1316,1316,2
33,0,33,-22,-1338,1338,22
34,0,34,-15,-1353,1353,15
35,0,35,-8,-1361,1361,8
36,0,36,-14,-1375,1375,14
37,0,37,0,-1375,1375,0
38,0,38,-21,-1396,1396,21
39,0,39,-14,-1410,1410,14
40,0,40,-6,-1416,1416,6
41,0,41,-18,-1434,1434,18
42,0,42,-9,-1443,1443,9
43,0,43,-4,-1447,1447,4
44,0,44,-13,-1460,1460,13
45,0,45,0,-1460,1460,0
46,0,46,-20,-1480,1480,20
47,0,47,-13,-1493,1493,13
48,0,48,-22,-1515,1515,22
49,0,49,-10,-1525,1525,10
50,0,50,-46,-1571,1571,46
51,0,51,-14,-1585,1585,14
52,0,52,-8,-1593,1593,8
53,0,53,-4,-1597,1597,4
54,0,54,-6,-1603,1603,6
55,0,55,-3,-1606,1606,3
56,0,56,-14,-1620,1620,14
57,0,57,-15,-1635,1635,15
58,0,58,-8,-1643,1643,8
59,0,59,-13,-1656,1656,13
60,0,60,-19,-1675,1675,19
61,0,61,-16,-1691,1691,16
62,0,62,-7,-1698,1698,7
63,0,63,-29,-1727,1727,29
64,0,64,-31,-1758,1758,31
65,0,65,-13,-1771,1771,13
66,0,66,-13,-1784,1784,13
67,0,67,-4,-1788,1788,4
68,0,68,0,-1788,1788,0
69,0,69,-12,-1800,1800,12
70,0,70,-3,-1803,1803,3
71,0,71,-10,-1813,1813,10
72,0,72,-13,-1826,1826,13
73,0,73,-5,-1831,1831,5
74,0,74,-16,-1847,1847,16
75,0,75,-15,-1862,1862,15
76,0,76,-2,-1864,1864,2
77,0,77,-10,-1874,1874,10
78,0,78,-6,-1880,1880,6
79,0,79,-4,-1884,1884,4
80,0,80,0,-1884,1884,0
81,0,81,-7,-1891,1891,7
82,0,82,-7,-1898,1898,7
83,0,83,-7,-1905,1905,7
84,0,84,-21,-1926,1926,21
85,0,85,-9,-1935,1935,9
86,0,86,-9,-1944,1944,9
87,0,87,-6,-1950,1950,6
88,0,88,-7,-1957,1957,7
89,0,89,-1,-1958,1958,1
90,0,90,-15,-1973,1973,15
91,0,91,-12,-1985,1985,12
92,0,92,-9,-1994,1994,9
93,0,93,-13,-2007,2007,13
94,0,94,-4,-2011,2011,4
95,0,95,-11,-2022,2022,11
96,0,96,-8,-2030,2030,8
97,0,97,-10,-2040,2040,10
98,0,98,-8,-2048,2048,8
99,0,99,-11,-2059,2059,11
