,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-8,-8,8,8
1,0,1,-112,-120,120,112
2,0,2,-366,-486,486,366
3,0,3,-314,-800,800,314
4,0,4,-169,-969,969,169
5,0,5,-161,-1130,1130,161
6,0,6,-17,-1147,1147,17
7,0,7,-129,-1276,1276,129
8,0,8,-63,-1339,1339,63
9,0,9,-198,-1537,1537,198
10,0,10,-62,-1599,1599,62
11,0,11,-159,-1758,1758,159
12,0,12,-410,-2168,2168,410
13,0,13,-101,-2269,2269,101
14,0,14,-374,-2643,2643,374
15,0,15,-4,-2647,2647,4
16,0,16,-81,-2728,2728,81
17,0,17,-239,-2967,2967,239
18,0,18,-29,-2996,2996,29
19,0,19,-33,-3029,3029,33
20,0,20,-218,-3247,3247,218
21,0,21,-257,-3504,3504,257
22,0,22,-27,-3531,3531,27
23,0,23,-117,-3648,3648,117
24,0,24,-268,-3916,3916,268
25,0,25,-12,-3928,3928,12
26,0,26,-5,-3933,3933,5
27,0,27,-8,-3941,3941,8
28,0,28,-48,-3989,3989,48
29,0,29,-228,-4217,4217,228
30,0,30,-91,-4308,4308,91
31,0,31,-114,-4422,4422,114
32,0,32,-74,-4496,4496,74
33,0,33,-81,-4577,4577,81
34,0,34,-113,-4690,4690,113
35,0,35,-115,-4805,4805,115
36,0,36,-61,-4866,4866,61
37,0,37,-6,-4872,4872,6
38,0,38,-72,-4944,4944,72
39,0,39,-43,-4987,4987,43
40,0,40,-229,-5216,5216,229
41,0,41,-144,-5360,5360,144
42,0,42,-185,-5545,5545,185
43,0,43,-39,-5584,5584,39
44,0,44,-83,-5667,5667,83
45,0,45,-186,-5853,5853,186
46,0,46,-79,-5932,5932,79
47,0,47,-52,-5984,5984,52
48,0,48,-56,-6040,6040,56
49,0,49,-180,-6220,6220,180
50,0,50,-67,-6287,6287,67
51,0,51,-40,-6327,6327,40
52,0,52,-64,-6391,6391,64
53,0,53,-221,-6612,6612,221
54,0,54,-27,-6639,6639,27
55,0,55,-218,-6857,6857,218
56,0,56,-2,-6859,6859,2
57,0,57,-83,-6942,6942,83
58,0,58,-5,-6947,6947,5
59,0,59,-95,-7042,7042,95
60,0,60,-3,-7045,7045,3
61,0,61,-37,-7082,7082,37
62,0,62,-248,-7330,7330,248
63,0,63,-29,-7359,7359,29
64,0,64,-153,-7512,7512,153
65,0,65,-446,-7958,7958,446
66,0,66,-37,-7995,7995,37
67,0,67,-28,-8023,8023,28
68,0,68,-169,-8192,8192,169
69,0,69,-3,-8195,8195,3
70,0,70,-133,-8328,8328,133
71,0,71,-34,-8362,8362,34
72,0,72,-31,-8393,8393,31
73,0,73,-310,-8703,8703,310
74,0,74,-176,-8879,8879,176
75,0,75,-45,-8924,8924,45
76,0,76,-62,-8986,8986,62
77,0,77,-1,-8987,8987,1
78,0,78,-59,-9046,9046,59
79,0,79,-3,-9049,9049,3
80,0,80,-201,-9250,9250,201
81,0,81,-100,-9350,9350,100
82,0,82,-29,-9379,9379,29
83,0,83,-151,-9530,9530,151
84,0,84,-470,-10000,10000,470
85,0,85,-145,-10145,10145,145
86,0,86,-17,-10162,10162,17
87,0,87,-16,-10178,10178,16
88,0,88,-558,-10736,10736,558
89,0,89,-17,-10753,10753,17
90,0,90,-20,-10773,10773,20
91,0,91,-74,-10847,10847,74
92,0,92,-40,-10887,10887,40
93,0,93,-35,-10922,10922,35
94,0,94,-257,-11179,11179,257
95,0,95,-60,-11239,11239,60
96,0,96,-55,-11294,11294,55
97,0,97,-124,-11418,11418,124
98,0,98,-2,-11420,11420,2
99,0,99,-67,-11487,11487,67
