,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-52,-52,52,52
1,0,1,-132,-184,184,132
2,0,2,-147,-331,331,147
3,0,3,-236,-567,567,236
4,0,4,-8,-575,575,8
5,0,5,-12,-587,587,12
6,0,6,-63,-650,650,63
7,0,7,-19,-669,669,19
8,0,8,-190,-859,859,190
9,0,9,-91,-950,950,91
10,0,10,-22,-972,972,22
11,0,11,-26,-998,998,26
12,0,12,-30,-1028,1028,30
13,0,13,-14,-1042,1042,14
14,0,14,-66,-1108,1108,66
15,0,15,-28,-1136,1136,28
16,0,16,-16,-1152,1152,16
17,0,17,-18,-1170,1170,18
18,0,18,-10,-1180,1180,10
19,0,19,-17,-1197,1197,17
20,0,20,-34,-1231,1231,34
21,0,21,-42,-1273,1273,42
22,0,22,-12,-1285,1285,12
23,0,23,-52,-1337,1337,52
24,0,24,-20,-1357,1357,20
25,0,25,-10,-1367,1367,10
26,0,26,-26,-1393,1393,26
27,0,27,-9,-1402,1402,9
28,0,28,-10,-1412,1412,10
29,0,29,-3,-1415,1415,3
30,0,30,-12,-1427,1427,12
31,0,31,-5,-1432,1432,5
32,0,32,-35,-1467,1467,35
33,0,33,-21,-1488,1488,21
34,0,34,-44,-1532,1532,44
35,0,35,-30,-1562,1562,30
36,0,36,-10,-1572,1572,10
37,0,37,-9,-1581,1581,9
38,0,38,-12,-1593,1593,12
39,0,39,-9,-1602,1602,9
40,0,40,0,-1602,1602,0
41,0,41,-1,-1603,1603,1
42,0,42,-4,-1607,1607,4
43,0,43,-18,-1625,1625,18
44,0,44,-10,-1635,1635,10
45,0,45,-9,-1644,1644,9
46,0,46,0,-1644,1644,0
47,0,47,-15,-1659,1659,15
48,0,48,-2,-1661,1661,2
49,0,49,-8,-1669,1669,8
50,0,50,-20,-1689,1689,20
51,0,51,0,-1689,1689,0
52,0,52,-11,-1700,1700,11
53,0,53,0,-1700,1700,0
54,0,54,-12,-1712,1712,12
55,0,55,-5,-1717,1717,5
56,0,56,-5,-1722,1722,5
57,0,57,-55,-1777,1777,55
58,0,58,-7,-1784,1784,7
59,0,59,-92,-1876,1876,92
60,0,60,-10,-1886,1886,10
61,0,61,0,-1886,1886,0
62,0,62,-9,-1895,1895,9
63,0,63,0,-1895,1895,0
64,0,64,-12,-1907,1907,12
65,0,65,-11,-1918,1918,11
66,0,66,-5,-1923,1923,5
67,0,67,-6,-1929,1929,6
68,0,68,-8,-1937,1937,8
69,0,69,-3,-1940,1940,3
70,0,70,-26,-1966,1966,26
71,0,71,-14,-1980,1980,14
72,0,72,-4,-1984,1984,4
73,0,73,-2,-1986,1986,2
74,0,74,-6,-1992,1992,6
75,0,75,-7,-1999,1999,7
76,0,76,-5,-2004,2004,5
77,0,77,-3,-2007,2007,3
78,0,78,-10,-2017,2017,10
79,0,79,-5,-2022,2022,5
80,0,80,-1,-2023,2023,1
81,0,81,-7,-2030,2030,7
82,0,82,-4,-2034,2034,4
83,0,83,-4,-2038,2038,4
84,0,84,-10,-2048,2048,10
85,0,85,-6,-2054,2054,6
86,0,86,-3,-2057,2057,3
87,0,87,-10,-2067,2067,10
88,0,88,-7,-2074,2074,7
89,0,89,-4,-2078,2078,4
90,0,90,-29,-2107,2107,29
91,0,91,-1,-2108,2108,1
92,0,92,-13,-2121,2121,13
93,0,93,-1,-2122,2122,1
94,0,94,-7,-2129,2129,7
95,0,95,-5,-2134,2134,5
96,0,96,-6,-2140,2140,6
97,0,97,-13,-2153,2153,13
98,0,98,-8,-2161,2161,8
99,0,99,-4,-2165,2165,4
