,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-30,-30,30,30
1,0,1,-13,-43,43,13
2,0,2,-74,-117,117,74
3,0,3,-41,-158,158,41
4,0,4,-69,-227,227,69
5,0,5,-48,-275,275,48
6,0,6,-158,-433,433,158
7,0,7,-49,-482,482,49
8,0,8,-1,-483,483,1
9,0,9,-1,-484,484,1
10,0,10,-18,-502,502,18
11,0,11,-18,-520,520,18
12,0,12,-73,-593,593,73
13,0,13,-100,-693,693,100
14,0,14,-36,-729,729,36
15,0,15,-46,-775,775,46
16,0,16,-62,-837,837,62
17,0,17,-71,-908,908,71
18,0,18,-4,-912,912,4
19,0,19,-141,-1053,1053,141
20,0,20,-12,-1065,1065,12
21,0,21,-5,-1070,1070,5
22,0,22,-1,-1071,1071,1
23,0,23,-7,-1078,1078,7
24,0,24,-10,-1088,1088,10
25,0,25,-68,-1156,1156,68
26,0,26,-25,-1181,1181,25
27,0,27,-6,-1187,1187,6
28,0,28,-67,-1254,1254,67
29,0,29,-73,-1327,1327,73
30,0,30,-17,-1344,1344,17
31,0,31,-6,-1350,1350,6
32,0,32,-10,-1360,1360,10
33,0,33,-53,-1413,1413,53
34,0,34,-18,-1431,1431,18
35,0,35,-26,-1457,1457,26
36,0,36,-3,-1460,1460,3
37,0,37,-23,-1483,1483,23
38,0,38,-45,-1528,1528,45
39,0,39,-46,-1574,1574,46
40,0,40,-47,-1621,1621,47
41,0,41,-5,-1626,1626,5
42,0,42,-35,-1661,1661,35
43,0,43,-24,-1685,1685,24
44,0,44,-56,-1741,1741,56
45,0,45,-101,-1842,1842,101
46,0,46,-28,-1870,1870,28
47,0,47,-13,-1883,1883,13
48,0,48,-9,-1892,1892,9
49,0,49,-40,-1932,1932,40
50,0,50,-59,-1991,1991,59
51,0,51,-20,-2011,2011,20
52,0,52,-24,-2035,2035,24
53,0,53,-176,-2211,2211,176
54,0,54,0,-2211,2211,0
55,0,55,-60,-2271,2271,60
56,0,56,-2,-2273,2273,2
57,0,57,-27,-2300,2300,27
58,0,58,-11,-2311,2311,11
59,0,59,-11,-2322,2322,11
60,0,60,-20,-2342,2342,20
61,0,61,-20,-2362,2362,20
62,0,62,-108,-2470,2470,108
63,0,63,-24,-2494,2494,24
64,0,64,-79,-2573,2573,79
65,0,65,-3,-2576,2576,3
66,0,66,-56,-2632,2632,56
67,0,67,-12,-2644,2644,12
68,0,68,-30,-2674,2674,30
69,0,69,0,-2674,2674,0
70,0,70,-112,-2786,2786,112
71,0,71,-68,-2854,2854,68
72,0,72,-3,-2857,2857,3
73,0,73,-23,-2880,2880,23
74,0,74,0,-2880,2880,0
75,0,75,-3,-2883,2883,3
76,0,76,-115,-2998,2998,115
77,0,77,-20,-3018,3018,20
78,0,78,-34,-3052,3052,34
79,0,79,-52,-3104,3104,52
80,0,80,-1,-3105,3105,1
81,0,81,-5,-3110,3110,5
82,0,82,-25,-3135,3135,25
83,0,83,-70,-3205,3205,70
84,0,84,-41,-3246,3246,41
85,0,85,-61,-3307,3307,61
86,0,86,-108,-3415,3415,108
87,0,87,-43,-3458,3458,43
88,0,88,-58,-3516,3516,58
89,0,89,-41,-3557,3557,41
90,0,90,-15,-3572,3572,15
91,0,91,-21,-3593,3593,21
92,0,92,-12,-3605,3605,12
93,0,93,0,-3605,3605,0
94,0,94,-55,-3660,3660,55
95,0,95,-11,-3671,3671,11
96,0,96,-25,-3696,3696,25
97,0,97,-1,-3697,3697,1
98,0,98,-14,-3711,3711,14
99,0,99,-23,-3734,3734,23
