,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-197,-197,197,197
1,0,1,-11,-208,208,11
2,0,2,-25,-233,233,25
3,0,3,-314,-547,547,314
4,0,4,-134,-681,681,134
5,0,5,-37,-718,718,37
6,0,6,-176,-894,894,176
7,0,7,-30,-924,924,30
8,0,8,-64,-988,988,64
9,0,9,-135,-1123,1123,135
10,0,10,-48,-1171,1171,48
11,0,11,-57,-1228,1228,57
12,0,12,0,-1228,1228,0
13,0,13,-8,-1236,1236,8
14,0,14,-121,-1357,1357,121
15,0,15,-26,-1383,1383,26
16,0,16,-11,-1394,1394,11
17,0,17,-91,-1485,1485,91
18,0,18,-37,-1522,1522,37
19,0,19,-14,-1536,1536,14
20,0,20,-26,-1562,1562,26
21,0,21,-9,-1571,1571,9
22,0,22,-36,-1607,1607,36
23,0,23,-18,-1625,1625,18
24,0,24,-4,-1629,1629,4
25,0,25,-36,-1665,1665,36
26,0,26,-14,-1679,1679,14
27,0,27,-72,-1751,1751,72
28,0,28,-14,-1765,1765,14
29,0,29,-31,-1796,1796,31
30,0,30,-33,-1829,1829,33
31,0,31,-20,-1849,1849,20
32,0,32,-15,-1864,1864,15
33,0,33,-4,-1868,1868,4
34,0,34,-18,-1886,1886,18
35,0,35,-5,-1891,1891,5
36,0,36,-21,-1912,1912,21
37,0,37,-12,-1924,1924,12
38,0,38,-13,-1937,1937,13
39,0,39,-14,-1951,1951,14
40,0,40,-34,-1985,1985,34
41,0,41,-74,-2059,2059,74
42,0,42,-17,-2076,2076,17
43,0,43,-16,-2092,2092,16
44,0,44,-65,-2157,2157,65
45,0,45,-47,-2204,2204,47
46,0,46,-63,-2267,2267,63
47,0,47,-17,-2284,2284,17
48,0,48,-16,-2300,2300,16
49,0,49,-27,-2327,2327,27
50,0,50,-47,-2374,2374,47
51,0,51,-30,-2404,2404,30
52,0,52,-38,-2442,2442,38
53,0,53,-33,-2475,2475,33
54,0,54,-25,-2500,2500,25
55,0,55,-75,-2575,2575,75
56,0,56,-15,-2590,2590,15
57,0,57,-55,-2645,2645,55
58,0,58,-59,-2704,2704,59
59,0,59,-6,-2710,2710,6
60,0,60,0,-2710,2710,0
61,0,61,-1,-2711,2711,1
62,0,62,-71,-2782,2782,71
63,0,63,-22,-2804,2804,22
64,0,64,-7,-2811,2811,7
65,0,65,-10,-2821,2821,10
66,0,66,-155,-2976,2976,155
67,0,67,0,-2976,2976,0
68,0,68,-39,-3015,3015,39
69,0,69,-17,-3032,3032,17
70,0,70,-55,-3087,3087,55
71,0,71,-22,-3109,3109,22
72,0,72,-30,-3139,3139,30
73,0,73,-15,-3154,3154,15
74,0,74,-51,-3205,3205,51
75,0,75,-40,-3245,3245,40
76,0,76,-24,-3269,3269,24
77,0,77,-30,-3299,3299,30
78,0,78,-25,-3324,3324,25
79,0,79,-12,-3336,3336,12
80,0,80,-27,-3363,3363,27
81,0,81,-48,-3411,3411,48
82,0,82,-28,-3439,3439,28
83,0,83,-26,-3465,3465,26
84,0,84,-15,-3480,3480,15
85,0,85,-49,-3529,3529,49
86,0,86,-16,-3545,3545,16
87,0,87,-30,-3575,3575,30
88,0,88,-42,-3617,3617,42
89,0,89,-33,-3650,3650,33
90,0,90,-17,-3667,3667,17
91,0,91,-30,-3697,3697,30
92,0,92,-4,-3701,3701,4
93,0,93,-28,-3729,3729,28
94,0,94,-121,-3850,3850,121
95,0,95,-5,-3855,3855,5
96,0,96,0,-3855,3855,0
97,0,97,-30,-3885,3885,30
98,0,98,-25,-3910,3910,25
99,0,99,-159,-4069,4069,159
