,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-164,-164,164,164
1,0,1,-157,-321,321,157
2,0,2,-148,-469,469,148
3,0,3,-115,-584,584,115
4,0,4,-15,-599,599,15
5,0,5,-15,-614,614,15
6,0,6,-97,-711,711,97
7,0,7,-21,-732,732,21
8,0,8,-106,-838,838,106
9,0,9,-20,-858,858,20
10,0,10,-75,-933,933,75
11,0,11,-7,-940,940,7
12,0,12,-67,-1007,1007,67
13,0,13,-41,-1048,1048,41
14,0,14,-318,-1366,1366,318
15,0,15,-12,-1378,1378,12
16,0,16,-22,-1400,1400,22
17,0,17,-4,-1404,1404,4
18,0,18,-9,-1413,1413,9
19,0,19,-22,-1435,1435,22
20,0,20,-23,-1458,1458,23
21,0,21,-1,-1459,1459,1
22,0,22,-15,-1474,1474,15
23,0,23,-30,-1504,1504,30
24,0,24,-33,-1537,1537,33
25,0,25,-44,-1581,1581,44
26,0,26,-55,-1636,1636,55
27,0,27,-24,-1660,1660,24
28,0,28,-75,-1735,1735,75
29,0,29,0,-1735,1735,0
30,0,30,-49,-1784,1784,49
31,0,31,-58,-1842,1842,58
32,0,32,-13,-1855,1855,13
33,0,33,-7,-1862,1862,7
34,0,34,-209,-2071,2071,209
35,0,35,-57,-2128,2128,57
36,0,36,-1,-2129,2129,1
37,0,37,-173,-2302,2302,173
38,0,38,-15,-2317,2317,15
39,0,39,-38,-2355,2355,38
40,0,40,0,-2355,2355,0
41,0,41,-14,-2369,2369,14
42,0,42,-17,-2386,2386,17
43,0,43,-7,-2393,2393,7
44,0,44,0,-2393,2393,0
45,0,45,-26,-2419,2419,26
46,0,46,-1,-2420,2420,1
47,0,47,-102,-2522,2522,102
48,0,48,-49,-2571,2571,49
49,0,49,-2,-2573,2573,2
50,0,50,-13,-2586,2586,13
51,0,51,-92,-2678,2678,92
52,0,52,-21,-2699,2699,21
53,0,53,-390,-3089,3089,390
54,0,54,-12,-3101,3101,12
55,0,55,-69,-3170,3170,69
56,0,56,-5,-3175,3175,5
57,0,57,-172,-3347,3347,172
58,0,58,-2,-3349,3349,2
59,0,59,-109,-3458,3458,109
60,0,60,-125,-3583,3583,125
61,0,61,-217,-3800,3800,217
62,0,62,-62,-3862,3862,62
63,0,63,-4,-3866,3866,4
64,0,64,0,-3866,3866,0
65,0,65,-113,-3979,3979,113
66,0,66,-4,-3983,3983,4
67,0,67,-47,-4030,4030,47
68,0,68,0,-4030,4030,0
69,0,69,-68,-4098,4098,68
70,0,70,-11,-4109,4109,11
71,0,71,-2,-4111,4111,2
72,0,72,-116,-4227,4227,116
73,0,73,-3,-4230,4230,3
74,0,74,-107,-4337,4337,107
75,0,75,-1,-4338,4338,1
76,0,76,-26,-4364,4364,26
77,0,77,-23,-4387,4387,23
78,0,78,-21,-4408,4408,21
79,0,79,0,-4408,4408,0
80,0,80,-71,-4479,4479,71
81,0,81,-27,-4506,4506,27
82,0,82,-58,-4564,4564,58
83,0,83,-155,-4719,4719,155
84,0,84,-5,-4724,4724,5
85,0,85,-51,-4775,4775,51
86,0,86,-6,-4781,4781,6
87,0,87,-32,-4813,4813,32
88,0,88,-3,-4816,4816,3
89,0,89,-102,-4918,4918,102
90,0,90,-53,-4971,4971,53
91,0,91,-2,-4973,4973,2
92,0,92,-3,-4976,4976,3
93,0,93,-11,-4987,4987,11
94,0,94,-5,-4992,4992,5
95,0,95,-5,-4997,4997,5
96,0,96,-10,-5007,5007,10
97,0,97,-17,-5024,5024,17
98,0,98,-3,-5027,5027,3
99,0,99,-32,-5059,5059,32
