,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-110,-110,110,110
1,0,1,-13,-123,123,13
2,0,2,-22,-145,145,22
3,0,3,-203,-348,348,203
4,0,4,-2,-350,350,2
5,0,5,-25,-375,375,25
6,0,6,-72,-447,447,72
7,0,7,-192,-639,639,192
8,0,8,-25,-664,664,25
9,0,9,-6,-670,670,6
10,0,10,0,-670,670,0
11,0,11,0,-670,670,0
12,0,12,-13,-683,683,13
13,0,13,-23,-706,706,23
14,0,14,-13,-719,719,13
15,0,15,-10,-729,729,10
16,0,16,-23,-752,752,23
17,0,17,-30,-782,782,30
18,0,18,-40,-822,822,40
19,0,19,-2,-824,824,2
20,0,20,-12,-836,836,12
21,0,21,-44,-880,880,44
22,0,22,-67,-947,947,67
23,0,23,-30,-977,977,30
24,0,24,-14,-991,991,14
25,0,25,-21,-1012,1012,21
26,0,26,-25,-1037,1037,25
27,0,27,-10,-1047,1047,10
28,0,28,-31,-1078,1078,31
29,0,29,-5,-1083,1083,5
30,0,30,-9,-1092,1092,9
31,0,31,-18,-1110,1110,18
32,0,32,-25,-1135,1135,25
33,0,33,-17,-1152,1152,17
34,0,34,-64,-1216,1216,64
35,0,35,-5,-1221,1221,5
36,0,36,-22,-1243,1243,22
37,0,37,-7,-1250,1250,7
38,0,38,-3,-1253,1253,3
39,0,39,-3,-1256,1256,3
40,0,40,-21,-1277,1277,21
41,0,41,-5,-1282,1282,5
42,0,42,-9,-1291,1291,9
43,0,43,-3,-1294,1294,3
44,0,44,-16,-1310,1310,16
45,0,45,-15,-1325,1325,15
46,0,46,0,-1325,1325,0
47,0,47,-26,-1351,1351,26
48,0,48,-16,-1367,1367,16
49,0,49,-13,-1380,1380,13
50,0,50,-11,-1391,1391,11
51,0,51,-25,-1416,1416,25
52,0,52,-51,-1467,1467,51
53,0,53,-1,-1468,1468,1
54,0,54,-1,-1469,1469,1
55,0,55,-3,-1472,1472,3
56,0,56,-9,-1481,1481,9
57,0,57,-7,-1488,1488,7
58,0,58,-26,-1514,1514,26
59,0,59,-9,-1523,1523,9
60,0,60,-13,-1536,1536,13
61,0,61,-11,-1547,1547,11
62,0,62,-19,-1566,1566,19
63,0,63,-3,-1569,1569,3
64,0,64,-10,-1579,1579,10
65,0,65,-7,-1586,1586,7
66,0,66,-10,-1596,1596,10
67,0,67,-23,-1619,1619,23
68,0,68,-1,-1620,1620,1
69,0,69,-28,-1648,1648,28
70,0,70,-10,-1658,1658,10
71,0,71,-14,-1672,1672,14
72,0,72,-5,-1677,1677,5
73,0,73,-3,-1680,1680,3
74,0,74,-6,-1686,1686,6
75,0,75,-3,-1689,1689,3
76,0,76,-2,-1691,1691,2
77,0,77,-1,-1692,1692,1
78,0,78,-6,-1698,1698,6
79,0,79,-11,-1709,1709,11
80,0,80,-3,-1712,1712,3
81,0,81,-4,-1716,1716,4
82,0,82,-20,-1736,1736,20
83,0,83,-11,-1747,1747,11
84,0,84,-7,-1754,1754,7
85,0,85,-6,-1760,1760,6
86,0,86,-11,-1771,1771,11
87,0,87,-5,-1776,1776,5
88,0,88,-6,-1782,1782,6
89,0,89,-8,-1790,1790,8
90,0,90,-9,-1799,1799,9
91,0,91,-2,-1801,1801,2
92,0,92,-2,-1803,1803,2
93,0,93,-4,-1807,1807,4
94,0,94,-2,-1809,1809,2
95,0,95,-9,-1818,1818,9
96,0,96,-14,-1832,1832,14
97,0,97,-4,-1836,1836,4
98,0,98,-21,-1857,1857,21
99,0,99,-8,-1865,1865,8
