,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-132,-132,132,132
1,0,1,-54,-186,186,54
2,0,2,-34,-220,220,34
3,0,3,-62,-282,282,62
4,0,4,-311,-593,593,311
5,0,5,-61,-654,654,61
6,0,6,-250,-904,904,250
7,0,7,-501,-1405,1405,501
8,0,8,-8,-1413,1413,8
9,0,9,-43,-1456,1456,43
10,0,10,-17,-1473,1473,17
11,0,11,-37,-1510,1510,37
12,0,12,-77,-1587,1587,77
13,0,13,-13,-1600,1600,13
14,0,14,-104,-1704,1704,104
15,0,15,-42,-1746,1746,42
16,0,16,-11,-1757,1757,11
17,0,17,-12,-1769,1769,12
18,0,18,-21,-1790,1790,21
19,0,19,-14,-1804,1804,14
20,0,20,-10,-1814,1814,10
21,0,21,-8,-1822,1822,8
22,0,22,-1,-1823,1823,1
23,0,23,-7,-1830,1830,7
24,0,24,-14,-1844,1844,14
25,0,25,0,-1844,1844,0
26,0,26,-25,-1869,1869,25
27,0,27,-7,-1876,1876,7
28,0,28,-10,-1886,1886,10
29,0,29,-11,-1897,1897,11
30,0,30,-4,-1901,1901,4
31,0,31,-14,-1915,1915,14
32,0,32,-8,-1923,1923,8
33,0,33,-21,-1944,1944,21
34,0,34,-28,-1972,1972,28
35,0,35,0,-1972,1972,0
36,0,36,-7,-1979,1979,7
37,0,37,-9,-1988,1988,9
38,0,38,-8,-1996,1996,8
39,0,39,-13,-2009,2009,13
40,0,40,-5,-2014,2014,5
41,0,41,-17,-2031,2031,17
42,0,42,-6,-2037,2037,6
43,0,43,-5,-2042,2042,5
44,0,44,-3,-2045,2045,3
45,0,45,-25,-2070,2070,25
46,0,46,-5,-2075,2075,5
47,0,47,-12,-2087,2087,12
48,0,48,0,-2087,2087,0
49,0,49,-5,-2092,2092,5
50,0,50,-10,-2102,2102,10
51,0,51,-7,-2109,2109,7
52,0,52,-9,-2118,2118,9
53,0,53,0,-2118,2118,0
54,0,54,-29,-2147,2147,29
55,0,55,-11,-2158,2158,11
56,0,56,-14,-2172,2172,14
57,0,57,-4,-2176,2176,4
58,0,58,-16,-2192,2192,16
59,0,59,-2,-2194,2194,2
60,0,60,-5,-2199,2199,5
61,0,61,-9,-2208,2208,9
62,0,62,-17,-2225,2225,17
63,0,63,-2,-2227,2227,2
64,0,64,-15,-2242,2242,15
65,0,65,-2,-2244,2244,2
66,0,66,-5,-2249,2249,5
67,0,67,-10,-2259,2259,10
68,0,68,-16,-2275,2275,16
69,0,69,-9,-2284,2284,9
70,0,70,-4,-2288,2288,4
71,0,71,-16,-2304,2304,16
72,0,72,-2,-2306,2306,2
73,0,73,-11,-2317,2317,11
74,0,74,-7,-2324,2324,7
75,0,75,-8,-2332,2332,8
76,0,76,-2,-2334,2334,2
77,0,77,-1,-2335,2335,1
78,0,78,-2,-2337,2337,2
79,0,79,-4,-2341,2341,4
80,0,80,-3,-2344,2344,3
81,0,81,-8,-2352,2352,8
82,0,82,-3,-2355,2355,3
83,0,83,-10,-2365,2365,10
84,0,84,-5,-2370,2370,5
85,0,85,-12,-2382,2382,12
86,0,86,-1,-2383,2383,1
87,0,87,-5,-2388,2388,5
88,0,88,-37,-2425,2425,37
89,0,89,-2,-2427,2427,2
90,0,90,-5,-2432,2432,5
91,0,91,-3,-2435,2435,3
92,0,92,-9,-2444,2444,9
93,0,93,-2,-2446,2446,2
94,0,94,-3,-2449,2449,3
95,0,95,-6,-2455,2455,6
96,0,96,-3,-2458,2458,3
97,0,97,-3,-2461,2461,3
98,0,98,-5,-2466,2466,5
99,0,99,-9,-2475,2475,9
