,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-126,-126,126,126
1,0,1,-360,-486,486,360
2,0,2,-112,-598,598,112
3,0,3,-36,-634,634,36
4,0,4,-170,-804,804,170
5,0,5,-113,-917,917,113
6,0,6,-139,-1056,1056,139
7,0,7,-29,-1085,1085,29
8,0,8,-100,-1185,1185,100
9,0,9,-31,-1216,1216,31
10,0,10,-62,-1278,1278,62
11,0,11,-23,-1301,1301,23
12,0,12,-55,-1356,1356,55
13,0,13,-4,-1360,1360,4
14,0,14,-38,-1398,1398,38
15,0,15,-71,-1469,1469,71
16,0,16,-9,-1478,1478,9
17,0,17,-11,-1489,1489,11
18,0,18,-10,-1499,1499,10
19,0,19,-4,-1503,1503,4
20,0,20,-29,-1532,1532,29
21,0,21,-56,-1588,1588,56
22,0,22,-16,-1604,1604,16
23,0,23,-33,-1637,1637,33
24,0,24,-36,-1673,1673,36
25,0,25,0,-1673,1673,0
26,0,26,-7,-1680,1680,7
27,0,27,-15,-1695,1695,15
28,0,28,-4,-1699,1699,4
29,0,29,-17,-1716,1716,17
30,0,30,-40,-1756,1756,40
31,0,31,-7,-1763,1763,7
32,0,32,-15,-1778,1778,15
33,0,33,-11,-1789,1789,11
34,0,34,-2,-1791,1791,2
35,0,35,-13,-1804,1804,13
36,0,36,-13,-1817,1817,13
37,0,37,-33,-1850,1850,33
38,0,38,-7,-1857,1857,7
39,0,39,0,-1857,1857,0
40,0,40,-19,-1876,1876,19
41,0,41,-10,-1886,1886,10
42,0,42,0,-1886,1886,0
43,0,43,-9,-1895,1895,9
44,0,44,-9,-1904,1904,9
45,0,45,0,-1904,1904,0
46,0,46,-7,-1911,1911,7
47,0,47,-42,-1953,1953,42
48,0,48,0,-1953,1953,0
49,0,49,-4,-1957,1957,4
50,0,50,-16,-1973,1973,16
51,0,51,-2,-1975,1975,2
52,0,52,-2,-1977,1977,2
53,0,53,-1,-1978,1978,1
54,0,54,-9,-1987,1987,9
55,0,55,-22,-2009,2009,22
56,0,56,-1,-2010,2010,1
57,0,57,-1,-2011,2011,1
58,0,58,-1,-2012,2012,1
59,0,59,-34,-2046,2046,34
60,0,60,-13,-2059,2059,13
61,0,61,-2,-2061,2061,2
62,0,62,-17,-2078,2078,17
63,0,63,-7,-2085,2085,7
64,0,64,-2,-2087,2087,2
65,0,65,-29,-2116,2116,29
66,0,66,-33,-2149,2149,33
67,0,67,0,-2149,2149,0
68,0,68,-18,-2167,2167,18
69,0,69,-10,-2177,2177,10
70,0,70,-11,-2188,2188,11
71,0,71,-4,-2192,2192,4
72,0,72,-3,-2195,2195,3
73,0,73,-3,-2198,2198,3
74,0,74,-43,-2241,2241,43
75,0,75,-2,-2243,2243,2
76,0,76,-19,-2262,2262,19
77,0,77,-4,-2266,2266,4
78,0,78,-12,-2278,2278,12
79,0,79,-6,-2284,2284,6
80,0,80,-2,-2286,2286,2
81,0,81,-5,-2291,2291,5
82,0,82,-4,-2295,2295,4
83,0,83,-5,-2300,2300,5
84,0,84,-2,-2302,2302,2
85,0,85,-12,-2314,2314,12
86,0,86,-4,-2318,2318,4
87,0,87,0,-2318,2318,0
88,0,88,-6,-2324,2324,6
89,0,89,-12,-2336,2336,12
90,0,90,-8,-2344,2344,8
91,0,91,-8,-2352,2352,8
92,0,92,-7,-2359,2359,7
93,0,93,-1,-2360,2360,1
94,0,94,-1,-2361,2361,1
95,0,95,-24,-2385,2385,24
96,0,96,-8,-2393,2393,8
97,0,97,-8,-2401,2401,8
98,0,98,-19,-2420,2420,19
99,0,99,-2,-2422,2422,2
