,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-61,-61,61,61
1,0,1,-232,-293,293,232
2,0,2,-70,-363,363,70
3,0,3,-17,-380,380,17
4,0,4,-66,-446,446,66
5,0,5,-16,-462,462,16
6,0,6,-3,-465,465,3
7,0,7,-51,-516,516,51
8,0,8,-111,-627,627,111
9,0,9,-117,-744,744,117
10,0,10,-15,-759,759,15
11,0,11,-140,-899,899,140
12,0,12,-15,-914,914,15
13,0,13,-31,-945,945,31
14,0,14,-68,-1013,1013,68
15,0,15,-17,-1030,1030,17
16,0,16,-17,-1047,1047,17
17,0,17,-21,-1068,1068,21
18,0,18,-15,-1083,1083,15
19,0,19,-16,-1099,1099,16
20,0,20,-18,-1117,1117,18
21,0,21,-1,-1118,1118,1
22,0,22,-8,-1126,1126,8
23,0,23,-18,-1144,1144,18
24,0,24,-6,-1150,1150,6
25,0,25,-17,-1167,1167,17
26,0,26,-18,-1185,1185,18
27,0,27,-5,-1190,1190,5
28,0,28,-10,-1200,1200,10
29,0,29,-17,-1217,1217,17
30,0,30,-6,-1223,1223,6
31,0,31,-12,-1235,1235,12
32,0,32,-38,-1273,1273,38
33,0,33,-24,-1297,1297,24
34,0,34,-4,-1301,1301,4
35,0,35,-9,-1310,1310,9
36,0,36,-19,-1329,1329,19
37,0,37,-25,-1354,1354,25
38,0,38,-4,-1358,1358,4
39,0,39,-20,-1378,1378,20
40,0,40,-4,-1382,1382,4
41,0,41,0,-1382,1382,0
42,0,42,-19,-1401,1401,19
43,0,43,-9,-1410,1410,9
44,0,44,-5,-1415,1415,5
45,0,45,-10,-1425,1425,10
46,0,46,-11,-1436,1436,11
47,0,47,-10,-1446,1446,10
48,0,48,-24,-1470,1470,24
49,0,49,-5,-1475,1475,5
50,0,50,-18,-1493,1493,18
51,0,51,0,-1493,1493,0
52,0,52,-15,-1508,1508,15
53,0,53,-10,-1518,1518,10
54,0,54,-16,-1534,1534,16
55,0,55,-4,-1538,1538,4
56,0,56,-1,-1539,1539,1
57,0,57,-5,-1544,1544,5
58,0,58,-25,-1569,1569,25
59,0,59,-3,-1572,1572,3
60,0,60,-1,-1573,1573,1
61,0,61,-13,-1586,1586,13
62,0,62,-7,-1593,1593,7
63,0,63,-6,-1599,1599,6
64,0,64,-2,-1601,1601,2
65,0,65,-14,-1615,1615,14
66,0,66,-13,-1628,1628,13
67,0,67,-2,-1630,1630,2
68,0,68,0,-1630,1630,0
69,0,69,0,-1630,1630,0
70,0,70,-3,-1633,1633,3
71,0,71,-6,-1639,1639,6
72,0,72,-1,-1640,1640,1
73,0,73,-4,-1644,1644,4
74,0,74,-12,-1656,1656,12
75,0,75,-12,-1668,1668,12
76,0,76,-9,-1677,1677,9
77,0,77,-9,-1686,1686,9
78,0,78,-14,-1700,1700,14
79,0,79,-10,-1710,1710,10
80,0,80,-7,-1717,1717,7
81,0,81,-15,-1732,1732,15
82,0,82,-16,-1748,1748,16
83,0,83,-9,-1757,1757,9
84,0,84,0,-1757,1757,0
85,0,85,-7,-1764,1764,7
86,0,86,-9,-1773,1773,9
87,0,87,-15,-1788,1788,15
88,0,88,-1,-1789,1789,1
89,0,89,-4,-1793,1793,4
90,0,90,-9,-1802,1802,9
91,0,91,-5,-1807,1807,5
92,0,92,-9,-1816,1816,9
93,0,93,-2,-1818,1818,2
94,0,94,-12,-1830,1830,12
95,0,95,-8,-1838,1838,8
96,0,96,-6,-1844,1844,6
97,0,97,-12,-1856,1856,12
98,0,98,-4,-1860,1860,4
99,0,99,-1,-1861,1861,1
