,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-13,-13,13,13
1,0,1,-98,-111,111,98
2,0,2,-23,-134,134,23
3,0,3,-193,-327,327,193
4,0,4,-288,-615,615,288
5,0,5,-95,-710,710,95
6,0,6,-90,-800,800,90
7,0,7,-160,-960,960,160
8,0,8,-6,-966,966,6
9,0,9,-69,-1035,1035,69
10,0,10,-21,-1056,1056,21
11,0,11,-24,-1080,1080,24
12,0,12,-13,-1093,1093,13
13,0,13,-121,-1214,1214,121
14,0,14,-58,-1272,1272,58
15,0,15,-111,-1383,1383,111
16,0,16,-23,-1406,1406,23
17,0,17,-24,-1430,1430,24
18,0,18,-3,-1433,1433,3
19,0,19,-74,-1507,1507,74
20,0,20,-140,-1647,1647,140
21,0,21,-141,-1788,1788,141
22,0,22,-132,-1920,1920,132
23,0,23,-318,-2238,2238,318
24,0,24,-32,-2270,2270,32
25,0,25,-230,-2500,2500,230
26,0,26,-30,-2530,2530,30
27,0,27,-23,-2553,2553,23
28,0,28,-194,-2747,2747,194
29,0,29,-34,-2781,2781,34
30,0,30,-245,-3026,3026,245
31,0,31,-6,-3032,3032,6
32,0,32,-23,-3055,3055,23
33,0,33,-387,-3442,3442,387
34,0,34,-39,-3481,3481,39
35,0,35,-56,-3537,3537,56
36,0,36,-72,-3609,3609,72
37,0,37,-272,-3881,3881,272
38,0,38,0,-3881,3881,0
39,0,39,-215,-4096,4096,215
40,0,40,-77,-4173,4173,77
41,0,41,-11,-4184,4184,11
42,0,42,-57,-4241,4241,57
43,0,43,-138,-4379,4379,138
44,0,44,-139,-4518,4518,139
45,0,45,-27,-4545,4545,27
46,0,46,-54,-4599,4599,54
47,0,47,-130,-4729,4729,130
48,0,48,-17,-4746,4746,17
49,0,49,-199,-4945,4945,199
50,0,50,-136,-5081,5081,136
51,0,51,-243,-5324,5324,243
52,0,52,-65,-5389,5389,65
53,0,53,-377,-5766,5766,377
54,0,54,-80,-5846,5846,80
55,0,55,-54,-5900,5900,54
56,0,56,-345,-6245,6245,345
57,0,57,-8,-6253,6253,8
58,0,58,-107,-6360,6360,107
59,0,59,-110,-6470,6470,110
60,0,60,-255,-6725,6725,255
61,0,61,-14,-6739,6739,14
62,0,62,-36,-6775,6775,36
63,0,63,-46,-6821,6821,46
64,0,64,-15,-6836,6836,15
65,0,65,-43,-6879,6879,43
66,0,66,-7,-6886,6886,7
67,0,67,-18,-6904,6904,18
68,0,68,-44,-6948,6948,44
69,0,69,-12,-6960,6960,12
70,0,70,-93,-7053,7053,93
71,0,71,-127,-7180,7180,127
72,0,72,-23,-7203,7203,23
73,0,73,-113,-7316,7316,113
74,0,74,-230,-7546,7546,230
75,0,75,-72,-7618,7618,72
76,0,76,-211,-7829,7829,211
77,0,77,-84,-7913,7913,84
78,0,78,-18,-7931,7931,18
79,0,79,-166,-8097,8097,166
80,0,80,-9,-8106,8106,9
81,0,81,-377,-8483,8483,377
82,0,82,-31,-8514,8514,31
83,0,83,-49,-8563,8563,49
84,0,84,-24,-8587,8587,24
85,0,85,-336,-8923,8923,336
86,0,86,-262,-9185,9185,262
87,0,87,-174,-9359,9359,174
88,0,88,-66,-9425,9425,66
89,0,89,-28,-9453,9453,28
90,0,90,-223,-9676,9676,223
91,0,91,-139,-9815,9815,139
92,0,92,-12,-9827,9827,12
93,0,93,-305,-10132,10132,305
94,0,94,-40,-10172,10172,40
95,0,95,-31,-10203,10203,31
96,0,96,-82,-10285,10285,82
97,0,97,-99,-10384,10384,99
98,0,98,-42,-10426,10426,42
99,0,99,-88,-10514,10514,88
