,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-27,-27,27,27
1,0,1,-147,-174,174,147
2,0,2,-84,-258,258,84
3,0,3,-43,-301,301,43
4,0,4,-13,-314,314,13
5,0,5,-15,-329,329,15
6,0,6,-28,-357,357,28
7,0,7,-76,-433,433,76
8,0,8,-16,-449,449,16
9,0,9,-29,-478,478,29
10,0,10,-43,-521,521,43
11,0,11,-2,-523,523,2
12,0,12,-26,-549,549,26
13,0,13,-76,-625,625,76
14,0,14,-134,-759,759,134
15,0,15,-71,-830,830,71
16,0,16,-11,-841,841,11
17,0,17,-63,-904,904,63
18,0,18,-6,-910,910,6
19,0,19,-3,-913,913,3
20,0,20,-97,-1010,1010,97
21,0,21,-29,-1039,1039,29
22,0,22,-23,-1062,1062,23
23,0,23,-33,-1095,1095,33
24,0,24,-32,-1127,1127,32
25,0,25,-22,-1149,1149,22
26,0,26,-24,-1173,1173,24
27,0,27,-2,-1175,1175,2
28,0,28,-52,-1227,1227,52
29,0,29,-23,-1250,1250,23
30,0,30,-4,-1254,1254,4
31,0,31,-2,-1256,1256,2
32,0,32,-7,-1263,1263,7
33,0,33,-61,-1324,1324,61
34,0,34,-2,-1326,1326,2
35,0,35,-17,-1343,1343,17
36,0,36,-22,-1365,1365,22
37,0,37,-12,-1377,1377,12
38,0,38,-14,-1391,1391,14
39,0,39,-32,-1423,1423,32
40,0,40,-4,-1427,1427,4
41,0,41,-21,-1448,1448,21
42,0,42,-28,-1476,1476,28
43,0,43,-23,-1499,1499,23
44,0,44,-3,-1502,1502,3
45,0,45,-39,-1541,1541,39
46,0,46,-5,-1546,1546,5
47,0,47,-6,-1552,1552,6
48,0,48,-28,-1580,1580,28
49,0,49,-25,-1605,1605,25
50,0,50,-11,-1616,1616,11
51,0,51,-21,-1637,1637,21
52,0,52,-3,-1640,1640,3
53,0,53,-8,-1648,1648,8
54,0,54,-5,-1653,1653,5
55,0,55,-12,-1665,1665,12
56,0,56,-12,-1677,1677,12
57,0,57,-7,-1684,1684,7
58,0,58,-3,-1687,1687,3
59,0,59,-11,-1698,1698,11
60,0,60,-3,-1701,1701,3
61,0,61,-6,-1707,1707,6
62,0,62,-1,-1708,1708,1
63,0,63,-7,-1715,1715,7
64,0,64,-3,-1718,1718,3
65,0,65,-18,-1736,1736,18
66,0,66,-7,-1743,1743,7
67,0,67,-10,-1753,1753,10
68,0,68,-11,-1764,1764,11
69,0,69,-4,-1768,1768,4
70,0,70,-5,-1773,1773,5
71,0,71,-14,-1787,1787,14
72,0,72,-17,-1804,1804,17
73,0,73,-1,-1805,1805,1
74,0,74,-1,-1806,1806,1
75,0,75,-7,-1813,1813,7
76,0,76,-1,-1814,1814,1
77,0,77,-5,-1819,1819,5
78,0,78,-8,-1827,1827,8
79,0,79,-3,-1830,1830,3
80,0,80,-1,-1831,1831,1
81,0,81,-5,-1836,1836,5
82,0,82,0,-1836,1836,0
83,0,83,-19,-1855,1855,19
84,0,84,-6,-1861,1861,6
85,0,85,-2,-1863,1863,2
86,0,86,0,-1863,1863,0
87,0,87,-12,-1875,1875,12
88,0,88,-14,-1889,1889,14
89,0,89,-2,-1891,1891,2
90,0,90,-4,-1895,1895,4
91,0,91,-12,-1907,1907,12
92,0,92,-14,-1921,1921,14
93,0,93,-12,-1933,1933,12
94,0,94,-19,-1952,1952,19
95,0,95,0,-1952,1952,0
96,0,96,0,-1952,1952,0
97,0,97,-10,-1962,1962,10
98,0,98,-6,-1968,1968,6
99,0,99,-1,-1969,1969,1
