,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-59,-59,59,59
1,0,1,-44,-103,103,44
2,0,2,-18,-121,121,18
3,0,3,-14,-135,135,14
4,0,4,-115,-250,250,115
5,0,5,-27,-277,277,27
6,0,6,-5,-282,282,5
7,0,7,-4,-286,286,4
8,0,8,-6,-292,292,6
9,0,9,-6,-298,298,6
10,0,10,-53,-351,351,53
11,0,11,-53,-404,404,53
12,0,12,-74,-478,478,74
13,0,13,-1,-479,479,1
14,0,14,-60,-539,539,60
15,0,15,-10,-549,549,10
16,0,16,-142,-691,691,142
17,0,17,-39,-730,730,39
18,0,18,-31,-761,761,31
19,0,19,-36,-797,797,36
20,0,20,-27,-824,824,27
21,0,21,-6,-830,830,6
22,0,22,-16,-846,846,16
23,0,23,-17,-863,863,17
24,0,24,-25,-888,888,25
25,0,25,-12,-900,900,12
26,0,26,-41,-941,941,41
27,0,27,-23,-964,964,23
28,0,28,-21,-985,985,21
29,0,29,-5,-990,990,5
30,0,30,-19,-1009,1009,19
31,0,31,-15,-1024,1024,15
32,0,32,0,-1024,1024,0
33,0,33,-4,-1028,1028,4
34,0,34,-43,-1071,1071,43
35,0,35,-77,-1148,1148,77
36,0,36,-3,-1151,1151,3
37,0,37,-8,-1159,1159,8
38,0,38,-9,-1168,1168,9
39,0,39,-11,-1179,1179,11
40,0,40,-3,-1182,1182,3
41,0,41,-14,-1196,1196,14
42,0,42,-3,-1199,1199,3
43,0,43,-13,-1212,1212,13
44,0,44,-50,-1262,1262,50
45,0,45,-12,-1274,1274,12
46,0,46,-9,-1283,1283,9
47,0,47,-2,-1285,1285,2
48,0,48,-3,-1288,1288,3
49,0,49,-9,-1297,1297,9
50,0,50,-2,-1299,1299,2
51,0,51,-18,-1317,1317,18
52,0,52,-8,-1325,1325,8
53,0,53,-1,-1326,1326,1
54,0,54,-3,-1329,1329,3
55,0,55,-5,-1334,1334,5
56,0,56,-6,-1340,1340,6
57,0,57,-11,-1351,1351,11
58,0,58,-2,-1353,1353,2
59,0,59,0,-1353,1353,0
60,0,60,-25,-1378,1378,25
61,0,61,-3,-1381,1381,3
62,0,62,-5,-1386,1386,5
63,0,63,-11,-1397,1397,11
64,0,64,-29,-1426,1426,29
65,0,65,-18,-1444,1444,18
66,0,66,-15,-1459,1459,15
67,0,67,0,-1459,1459,0
68,0,68,-17,-1476,1476,17
69,0,69,-29,-1505,1505,29
70,0,70,-4,-1509,1509,4
71,0,71,-11,-1520,1520,11
72,0,72,-29,-1549,1549,29
73,0,73,-2,-1551,1551,2
74,0,74,-16,-1567,1567,16
75,0,75,-7,-1574,1574,7
76,0,76,-6,-1580,1580,6
77,0,77,-5,-1585,1585,5
78,0,78,-8,-1593,1593,8
79,0,79,-9,-1602,1602,9
80,0,80,-11,-1613,1613,11
81,0,81,-14,-1627,1627,14
82,0,82,-14,-1641,1641,14
83,0,83,-1,-1642,1642,1
84,0,84,-5,-1647,1647,5
85,0,85,0,-1647,1647,0
86,0,86,0,-1647,1647,0
87,0,87,-26,-1673,1673,26
88,0,88,-13,-1686,1686,13
89,0,89,-9,-1695,1695,9
90,0,90,0,-1695,1695,0
91,0,91,-14,-1709,1709,14
92,0,92,-3,-1712,1712,3
93,0,93,0,-1712,1712,0
94,0,94,-2,-1714,1714,2
95,0,95,-9,-1723,1723,9
96,0,96,-6,-1729,1729,6
97,0,97,-3,-1732,1732,3
98,0,98,-15,-1747,1747,15
99,0,99,-2,-1749,1749,2
