,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-53,-53,53,53
1,0,1,-29,-82,82,29
2,0,2,-69,-151,151,69
3,0,3,-62,-213,213,62
4,0,4,-36,-249,249,36
5,0,5,-237,-486,486,237
6,0,6,-24,-510,510,24
7,0,7,-9,-519,519,9
8,0,8,-211,-730,730,211
9,0,9,-25,-755,755,25
10,0,10,-33,-788,788,33
11,0,11,-46,-834,834,46
12,0,12,-12,-846,846,12
13,0,13,-14,-860,860,14
14,0,14,-28,-888,888,28
15,0,15,-16,-904,904,16
16,0,16,0,-904,904,0
17,0,17,-86,-990,990,86
18,0,18,-5,-995,995,5
19,0,19,-3,-998,998,3
20,0,20,-5,-1003,1003,5
21,0,21,-13,-1016,1016,13
22,0,22,-38,-1054,1054,38
23,0,23,-13,-1067,1067,13
24,0,24,-4,-1071,1071,4
25,0,25,0,-1071,1071,0
26,0,26,-32,-1103,1103,32
27,0,27,-2,-1105,1105,2
28,0,28,-28,-1133,1133,28
29,0,29,-63,-1196,1196,63
30,0,30,-9,-1205,1205,9
31,0,31,-9,-1214,1214,9
32,0,32,-10,-1224,1224,10
33,0,33,-10,-1234,1234,10
34,0,34,-9,-1243,1243,9
35,0,35,-21,-1264,1264,21
36,0,36,-9,-1273,1273,9
37,0,37,-28,-1301,1301,28
38,0,38,-8,-1309,1309,8
39,0,39,-36,-1345,1345,36
40,0,40,0,-1345,1345,0
41,0,41,-7,-1352,1352,7
42,0,42,-31,-1383,1383,31
43,0,43,-8,-1391,1391,8
44,0,44,-24,-1415,1415,24
45,0,45,-15,-1430,1430,15
46,0,46,-17,-1447,1447,17
47,0,47,-2,-1449,1449,2
48,0,48,-13,-1462,1462,13
49,0,49,-2,-1464,1464,2
50,0,50,-36,-1500,1500,36
51,0,51,-1,-1501,1501,1
52,0,52,-10,-1511,1511,10
53,0,53,-6,-1517,1517,6
54,0,54,-20,-1537,1537,20
55,0,55,-13,-1550,1550,13
56,0,56,-2,-1552,1552,2
57,0,57,-13,-1565,1565,13
58,0,58,-8,-1573,1573,8
59,0,59,-12,-1585,1585,12
60,0,60,-1,-1586,1586,1
61,0,61,-4,-1590,1590,4
62,0,62,-2,-1592,1592,2
63,0,63,-1,-1593,1593,1
64,0,64,-16,-1609,1609,16
65,0,65,-6,-1615,1615,6
66,0,66,-11,-1626,1626,11
67,0,67,-18,-1644,1644,18
68,0,68,-1,-1645,1645,1
69,0,69,-10,-1655,1655,10
70,0,70,-15,-1670,1670,15
71,0,71,-5,-1675,1675,5
72,0,72,-11,-1686,1686,11
73,0,73,-3,-1689,1689,3
74,0,74,-20,-1709,1709,20
75,0,75,-6,-1715,1715,6
76,0,76,-2,-1717,1717,2
77,0,77,0,-1717,1717,0
78,0,78,-7,-1724,1724,7
79,0,79,-5,-1729,1729,5
80,0,80,-1,-1730,1730,1
81,0,81,-4,-1734,1734,4
82,0,82,-8,-1742,1742,8
83,0,83,-6,-1748,1748,6
84,0,84,-3,-1751,1751,3
85,0,85,-7,-1758,1758,7
86,0,86,-2,-1760,1760,2
87,0,87,-1,-1761,1761,1
88,0,88,-17,-1778,1778,17
89,0,89,-10,-1788,1788,10
90,0,90,0,-1788,1788,0
91,0,91,-2,-1790,1790,2
92,0,92,-10,-1800,1800,10
93,0,93,-2,-1802,1802,2
94,0,94,-4,-1806,1806,4
95,0,95,-4,-1810,1810,4
96,0,96,0,-1810,1810,0
97,0,97,-7,-1817,1817,7
98,0,98,-10,-1827,1827,10
99,0,99,-9,-1836,1836,9
