,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-53,-53,53,53
1,0,1,-29,-82,82,29
2,0,2,-69,-151,151,69
3,0,3,-62,-213,213,62
4,0,4,-36,-249,249,36
5,0,5,-237,-486,486,237
6,0,6,-24,-510,510,24
7,0,7,-9,-519,519,9
8,0,8,-211,-730,730,211
9,0,9,-55,-785,785,55
10,0,10,-4,-789,789,4
11,0,11,-36,-825,825,36
12,0,12,-5,-830,830,5
13,0,13,-110,-940,940,110
14,0,14,0,-940,940,0
15,0,15,-3,-943,943,3
16,0,16,-48,-991,991,48
17,0,17,-16,-1007,1007,16
18,0,18,-26,-1033,1033,26
19,0,19,-99,-1132,1132,99
20,0,20,-1,-1133,1133,1
21,0,21,-81,-1214,1214,81
22,0,22,-3,-1217,1217,3
23,0,23,-126,-1343,1343,126
24,0,24,-10,-1353,1353,10
25,0,25,-16,-1369,1369,16
26,0,26,-17,-1386,1386,17
27,0,27,-8,-1394,1394,8
28,0,28,-28,-1422,1422,28
29,0,29,-7,-1429,1429,7
30,0,30,-33,-1462,1462,33
31,0,31,-31,-1493,1493,31
32,0,32,-11,-1504,1504,11
33,0,33,-17,-1521,1521,17
34,0,34,-3,-1524,1524,3
35,0,35,-2,-1526,1526,2
36,0,36,-31,-1557,1557,31
37,0,37,-28,-1585,1585,28
38,0,38,-13,-1598,1598,13
39,0,39,-50,-1648,1648,50
40,0,40,-69,-1717,1717,69
41,0,41,-12,-1729,1729,12
42,0,42,-1,-1730,1730,1
43,0,43,-23,-1753,1753,23
44,0,44,-7,-1760,1760,7
45,0,45,-18,-1778,1778,18
46,0,46,-2,-1780,1780,2
47,0,47,-1,-1781,1781,1
48,0,48,-80,-1861,1861,80
49,0,49,-48,-1909,1909,48
50,0,50,-32,-1941,1941,32
51,0,51,-23,-1964,1964,23
52,0,52,-33,-1997,1997,33
53,0,53,-13,-2010,2010,13
54,0,54,-48,-2058,2058,48
55,0,55,-13,-2071,2071,13
56,0,56,0,-2071,2071,0
57,0,57,-49,-2120,2120,49
58,0,58,-67,-2187,2187,67
59,0,59,-19,-2206,2206,19
60,0,60,-3,-2209,2209,3
61,0,61,-9,-2218,2218,9
62,0,62,-84,-2302,2302,84
63,0,63,0,-2302,2302,0
64,0,64,-10,-2312,2312,10
65,0,65,-22,-2334,2334,22
66,0,66,-3,-2337,2337,3
67,0,67,-6,-2343,2343,6
68,0,68,-121,-2464,2464,121
69,0,69,-1,-2465,2465,1
70,0,70,-21,-2486,2486,21
71,0,71,-23,-2509,2509,23
72,0,72,-3,-2512,2512,3
73,0,73,-74,-2586,2586,74
74,0,74,-68,-2654,2654,68
75,0,75,-18,-2672,2672,18
76,0,76,-4,-2676,2676,4
77,0,77,-6,-2682,2682,6
78,0,78,-3,-2685,2685,3
79,0,79,-109,-2794,2794,109
80,0,80,-42,-2836,2836,42
81,0,81,-25,-2861,2861,25
82,0,82,-22,-2883,2883,22
83,0,83,-5,-2888,2888,5
84,0,84,-4,-2892,2892,4
85,0,85,-4,-2896,2896,4
86,0,86,-50,-2946,2946,50
87,0,87,-18,-2964,2964,18
88,0,88,-1,-2965,2965,1
89,0,89,0,-2965,2965,0
90,0,90,-8,-2973,2973,8
91,0,91,-6,-2979,2979,6
92,0,92,-38,-3017,3017,38
93,0,93,-5,-3022,3022,5
94,0,94,-10,-3032,3032,10
95,0,95,-3,-3035,3035,3
96,0,96,-1,-3036,3036,1
97,0,97,-30,-3066,3066,30
98,0,98,-5,-3071,3071,5
99,0,99,0,-3071,3071,0
