,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-7,-7,7,7
1,0,1,-26,-33,33,26
2,0,2,-89,-122,122,89
3,0,3,-4,-126,126,4
4,0,4,-1,-127,127,1
5,0,5,-26,-153,153,26
6,0,6,-292,-445,445,292
7,0,7,-17,-462,462,17
8,0,8,-47,-509,509,47
9,0,9,-72,-581,581,72
10,0,10,-4,-585,585,4
11,0,11,-51,-636,636,51
12,0,12,-107,-743,743,107
13,0,13,-9,-752,752,9
14,0,14,-150,-902,902,150
15,0,15,-80,-982,982,80
16,0,16,-3,-985,985,3
17,0,17,-73,-1058,1058,73
18,0,18,-1,-1059,1059,1
19,0,19,-205,-1264,1264,205
20,0,20,-55,-1319,1319,55
21,0,21,-22,-1341,1341,22
22,0,22,-33,-1374,1374,33
23,0,23,-69,-1443,1443,69
24,0,24,-46,-1489,1489,46
25,0,25,-228,-1717,1717,228
26,0,26,-4,-1721,1721,4
27,0,27,-8,-1729,1729,8
28,0,28,-23,-1752,1752,23
29,0,29,-16,-1768,1768,16
30,0,30,-2,-1770,1770,2
31,0,31,-352,-2122,2122,352
32,0,32,-211,-2333,2333,211
33,0,33,-119,-2452,2452,119
34,0,34,-307,-2759,2759,307
35,0,35,-127,-2886,2886,127
36,0,36,-50,-2936,2936,50
37,0,37,-5,-2941,2941,5
38,0,38,-39,-2980,2980,39
39,0,39,-637,-3617,3617,637
40,0,40,-36,-3653,3653,36
41,0,41,-69,-3722,3722,69
42,0,42,-354,-4076,4076,354
43,0,43,-171,-4247,4247,171
44,0,44,-81,-4328,4328,81
45,0,45,-82,-4410,4410,82
46,0,46,-23,-4433,4433,23
47,0,47,-310,-4743,4743,310
48,0,48,-177,-4920,4920,177
49,0,49,-115,-5035,5035,115
50,0,50,-113,-5148,5148,113
51,0,51,-448,-5596,5596,448
52,0,52,-13,-5609,5609,13
53,0,53,-45,-5654,5654,45
54,0,54,-45,-5699,5699,45
55,0,55,-241,-5940,5940,241
56,0,56,-96,-6036,6036,96
57,0,57,-145,-6181,6181,145
58,0,58,-16,-6197,6197,16
59,0,59,-5,-6202,6202,5
60,0,60,-292,-6494,6494,292
61,0,61,-37,-6531,6531,37
62,0,62,-76,-6607,6607,76
63,0,63,-59,-6666,6666,59
64,0,64,-9,-6675,6675,9
65,0,65,-88,-6763,6763,88
66,0,66,-19,-6782,6782,19
67,0,67,-242,-7024,7024,242
68,0,68,-166,-7190,7190,166
69,0,69,-79,-7269,7269,79
70,0,70,-95,-7364,7364,95
71,0,71,-60,-7424,7424,60
72,0,72,-130,-7554,7554,130
73,0,73,-68,-7622,7622,68
74,0,74,-155,-7777,7777,155
75,0,75,-161,-7938,7938,161
76,0,76,-15,-7953,7953,15
77,0,77,-184,-8137,8137,184
78,0,78,-31,-8168,8168,31
79,0,79,0,-8168,8168,0
80,0,80,-35,-8203,8203,35
81,0,81,-61,-8264,8264,61
82,0,82,-38,-8302,8302,38
83,0,83,-4,-8306,8306,4
84,0,84,-234,-8540,8540,234
85,0,85,-110,-8650,8650,110
86,0,86,-2,-8652,8652,2
87,0,87,-104,-8756,8756,104
88,0,88,-37,-8793,8793,37
89,0,89,-60,-8853,8853,60
90,0,90,-55,-8908,8908,55
91,0,91,-3,-8911,8911,3
92,0,92,-504,-9415,9415,504
93,0,93,-229,-9644,9644,229
94,0,94,0,-9644,9644,0
95,0,95,-151,-9795,9795,151
96,0,96,-196,-9991,9991,196
97,0,97,-234,-10225,10225,234
98,0,98,-53,-10278,10278,53
99,0,99,-4,-10282,10282,4
