,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-47,-47,47,47
1,0,1,-32,-79,79,32
2,0,2,-116,-195,195,116
3,0,3,-68,-263,263,68
4,0,4,-19,-282,282,19
5,0,5,-37,-319,319,37
6,0,6,-147,-466,466,147
7,0,7,-19,-485,485,19
8,0,8,-14,-499,499,14
9,0,9,-99,-598,598,99
10,0,10,-23,-621,621,23
11,0,11,-226,-847,847,226
12,0,12,-61,-908,908,61
13,0,13,-6,-914,914,6
14,0,14,-44,-958,958,44
15,0,15,-8,-966,966,8
16,0,16,-105,-1071,1071,105
17,0,17,-16,-1087,1087,16
18,0,18,-52,-1139,1139,52
19,0,19,-55,-1194,1194,55
20,0,20,-4,-1198,1198,4
21,0,21,-2,-1200,1200,2
22,0,22,-2,-1202,1202,2
23,0,23,-19,-1221,1221,19
24,0,24,-9,-1230,1230,9
25,0,25,-50,-1280,1280,50
26,0,26,-24,-1304,1304,24
27,0,27,-15,-1319,1319,15
28,0,28,-2,-1321,1321,2
29,0,29,-14,-1335,1335,14
30,0,30,-42,-1377,1377,42
31,0,31,-37,-1414,1414,37
32,0,32,-31,-1445,1445,31
33,0,33,-28,-1473,1473,28
34,0,34,-1,-1474,1474,1
35,0,35,-16,-1490,1490,16
36,0,36,-83,-1573,1573,83
37,0,37,-31,-1604,1604,31
38,0,38,-6,-1610,1610,6
39,0,39,-3,-1613,1613,3
40,0,40,-3,-1616,1616,3
41,0,41,-46,-1662,1662,46
42,0,42,-6,-1668,1668,6
43,0,43,-3,-1671,1671,3
44,0,44,-2,-1673,1673,2
45,0,45,-36,-1709,1709,36
46,0,46,-4,-1713,1713,4
47,0,47,-91,-1804,1804,91
48,0,48,-15,-1819,1819,15
49,0,49,-26,-1845,1845,26
50,0,50,-15,-1860,1860,15
51,0,51,-11,-1871,1871,11
52,0,52,-1,-1872,1872,1
53,0,53,-51,-1923,1923,51
54,0,54,-29,-1952,1952,29
55,0,55,-24,-1976,1976,24
56,0,56,-6,-1982,1982,6
57,0,57,-31,-2013,2013,31
58,0,58,-50,-2063,2063,50
59,0,59,-7,-2070,2070,7
60,0,60,-18,-2088,2088,18
61,0,61,-5,-2093,2093,5
62,0,62,-5,-2098,2098,5
63,0,63,-6,-2104,2104,6
64,0,64,-6,-2110,2110,6
65,0,65,-53,-2163,2163,53
66,0,66,-4,-2167,2167,4
67,0,67,-39,-2206,2206,39
68,0,68,-21,-2227,2227,21
69,0,69,-36,-2263,2263,36
70,0,70,-16,-2279,2279,16
71,0,71,-81,-2360,2360,81
72,0,72,-2,-2362,2362,2
73,0,73,-39,-2401,2401,39
74,0,74,-44,-2445,2445,44
75,0,75,-7,-2452,2452,7
76,0,76,-35,-2487,2487,35
77,0,77,-16,-2503,2503,16
78,0,78,0,-2503,2503,0
79,0,79,-14,-2517,2517,14
80,0,80,-15,-2532,2532,15
81,0,81,-89,-2621,2621,89
82,0,82,-92,-2713,2713,92
83,0,83,-37,-2750,2750,37
84,0,84,-8,-2758,2758,8
85,0,85,-119,-2877,2877,119
86,0,86,-26,-2903,2903,26
87,0,87,-2,-2905,2905,2
88,0,88,-170,-3075,3075,170
89,0,89,-38,-3113,3113,38
90,0,90,-29,-3142,3142,29
91,0,91,-4,-3146,3146,4
92,0,92,-4,-3150,3150,4
93,0,93,-98,-3248,3248,98
94,0,94,-54,-3302,3302,54
95,0,95,-14,-3316,3316,14
96,0,96,-187,-3503,3503,187
97,0,97,-9,-3512,3512,9
98,0,98,-38,-3550,3550,38
99,0,99,-13,-3563,3563,13
