,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-19,-19,19,19
1,0,1,-6,-25,25,6
2,0,2,-172,-197,197,172
3,0,3,-19,-216,216,19
4,0,4,-19,-235,235,19
5,0,5,-45,-280,280,45
6,0,6,-114,-394,394,114
7,0,7,-10,-404,404,10
8,0,8,-17,-421,421,17
9,0,9,-4,-425,425,4
10,0,10,-69,-494,494,69
11,0,11,-1,-495,495,1
12,0,12,-145,-640,640,145
13,0,13,-7,-647,647,7
14,0,14,-178,-825,825,178
15,0,15,-75,-900,900,75
16,0,16,-92,-992,992,92
17,0,17,-60,-1052,1052,60
18,0,18,-9,-1061,1061,9
19,0,19,-2,-1063,1063,2
20,0,20,-2,-1065,1065,2
21,0,21,-1,-1066,1066,1
22,0,22,-7,-1073,1073,7
23,0,23,-12,-1085,1085,12
24,0,24,-19,-1104,1104,19
25,0,25,-8,-1112,1112,8
26,0,26,-23,-1135,1135,23
27,0,27,-15,-1150,1150,15
28,0,28,-1,-1151,1151,1
29,0,29,-2,-1153,1153,2
30,0,30,-26,-1179,1179,26
31,0,31,0,-1179,1179,0
32,0,32,-1,-1180,1180,1
33,0,33,-94,-1274,1274,94
34,0,34,-21,-1295,1295,21
35,0,35,-28,-1323,1323,28
36,0,36,-60,-1383,1383,60
37,0,37,-8,-1391,1391,8
38,0,38,-8,-1399,1399,8
39,0,39,-1,-1400,1400,1
40,0,40,-15,-1415,1415,15
41,0,41,-1,-1416,1416,1
42,0,42,-26,-1442,1442,26
43,0,43,-8,-1450,1450,8
44,0,44,-22,-1472,1472,22
45,0,45,-1,-1473,1473,1
46,0,46,-28,-1501,1501,28
47,0,47,-9,-1510,1510,9
48,0,48,-4,-1514,1514,4
49,0,49,-2,-1516,1516,2
50,0,50,-3,-1519,1519,3
51,0,51,-1,-1520,1520,1
52,0,52,-38,-1558,1558,38
53,0,53,-53,-1611,1611,53
54,0,54,-54,-1665,1665,54
55,0,55,-5,-1670,1670,5
56,0,56,-19,-1689,1689,19
57,0,57,-66,-1755,1755,66
58,0,58,-50,-1805,1805,50
59,0,59,-18,-1823,1823,18
60,0,60,-17,-1840,1840,17
61,0,61,-13,-1853,1853,13
62,0,62,-14,-1867,1867,14
63,0,63,-7,-1874,1874,7
64,0,64,-11,-1885,1885,11
65,0,65,-2,-1887,1887,2
66,0,66,-2,-1889,1889,2
67,0,67,-39,-1928,1928,39
68,0,68,-2,-1930,1930,2
69,0,69,-15,-1945,1945,15
70,0,70,-31,-1976,1976,31
71,0,71,-3,-1979,1979,3
72,0,72,-28,-2007,2007,28
73,0,73,-5,-2012,2012,5
74,0,74,-1,-2013,2013,1
75,0,75,-14,-2027,2027,14
76,0,76,-5,-2032,2032,5
77,0,77,-11,-2043,2043,11
78,0,78,-16,-2059,2059,16
79,0,79,-17,-2076,2076,17
80,0,80,-4,-2080,2080,4
81,0,81,-6,-2086,2086,6
82,0,82,-20,-2106,2106,20
83,0,83,-19,-2125,2125,19
84,0,84,-15,-2140,2140,15
85,0,85,-6,-2146,2146,6
86,0,86,0,-2146,2146,0
87,0,87,-4,-2150,2150,4
88,0,88,0,-2150,2150,0
89,0,89,-2,-2152,2152,2
90,0,90,-9,-2161,2161,9
91,0,91,-2,-2163,2163,2
92,0,92,-21,-2184,2184,21
93,0,93,-13,-2197,2197,13
94,0,94,-23,-2220,2220,23
95,0,95,-6,-2226,2226,6
96,0,96,-8,-2234,2234,8
97,0,97,-5,-2239,2239,5
98,0,98,-9,-2248,2248,9
99,0,99,-6,-2254,2254,6
