,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-27,-27,27,27
1,0,1,-147,-174,174,147
2,0,2,-84,-258,258,84
3,0,3,-43,-301,301,43
4,0,4,-13,-314,314,13
5,0,5,-15,-329,329,15
6,0,6,-28,-357,357,28
7,0,7,-76,-433,433,76
8,0,8,-16,-449,449,16
9,0,9,-29,-478,478,29
10,0,10,-43,-521,521,43
11,0,11,-2,-523,523,2
12,0,12,-26,-549,549,26
13,0,13,-76,-625,625,76
14,0,14,-174,-799,799,174
15,0,15,-113,-912,912,113
16,0,16,0,-912,912,0
17,0,17,-29,-941,941,29
18,0,18,-157,-1098,1098,157
19,0,19,-184,-1282,1282,184
20,0,20,-16,-1298,1298,16
21,0,21,-104,-1402,1402,104
22,0,22,-279,-1681,1681,279
23,0,23,-26,-1707,1707,26
24,0,24,-71,-1778,1778,71
25,0,25,-87,-1865,1865,87
26,0,26,-223,-2088,2088,223
27,0,27,-84,-2172,2172,84
28,0,28,-6,-2178,2178,6
29,0,29,-41,-2219,2219,41
30,0,30,-1,-2220,2220,1
31,0,31,-277,-2497,2497,277
32,0,32,-1,-2498,2498,1
33,0,33,-6,-2504,2504,6
34,0,34,-2,-2506,2506,2
35,0,35,-78,-2584,2584,78
36,0,36,-285,-2869,2869,285
37,0,37,-31,-2900,2900,31
38,0,38,-89,-2989,2989,89
39,0,39,-82,-3071,3071,82
40,0,40,-103,-3174,3174,103
41,0,41,-2,-3176,3176,2
42,0,42,-46,-3222,3222,46
43,0,43,-66,-3288,3288,66
44,0,44,-48,-3336,3336,48
45,0,45,-27,-3363,3363,27
46,0,46,-35,-3398,3398,35
47,0,47,0,-3398,3398,0
48,0,48,-24,-3422,3422,24
49,0,49,-77,-3499,3499,77
50,0,50,-35,-3534,3534,35
51,0,51,-4,-3538,3538,4
52,0,52,-12,-3550,3550,12
53,0,53,-32,-3582,3582,32
54,0,54,-69,-3651,3651,69
55,0,55,-12,-3663,3663,12
56,0,56,-33,-3696,3696,33
57,0,57,-65,-3761,3761,65
58,0,58,-27,-3788,3788,27
59,0,59,-43,-3831,3831,43
60,0,60,0,-3831,3831,0
61,0,61,-33,-3864,3864,33
62,0,62,-94,-3958,3958,94
63,0,63,-42,-4000,4000,42
64,0,64,-25,-4025,4025,25
65,0,65,-24,-4049,4049,24
66,0,66,-27,-4076,4076,27
67,0,67,-151,-4227,4227,151
68,0,68,-56,-4283,4283,56
69,0,69,-25,-4308,4308,25
70,0,70,-6,-4314,4314,6
71,0,71,-26,-4340,4340,26
72,0,72,-34,-4374,4374,34
73,0,73,-15,-4389,4389,15
74,0,74,-27,-4416,4416,27
75,0,75,-65,-4481,4481,65
76,0,76,-10,-4491,4491,10
77,0,77,-126,-4617,4617,126
78,0,78,-65,-4682,4682,65
79,0,79,-3,-4685,4685,3
80,0,80,-34,-4719,4719,34
81,0,81,-5,-4724,4724,5
82,0,82,0,-4724,4724,0
83,0,83,-7,-4731,4731,7
84,0,84,-29,-4760,4760,29
85,0,85,-20,-4780,4780,20
86,0,86,-81,-4861,4861,81
87,0,87,-30,-4891,4891,30
88,0,88,-3,-4894,4894,3
89,0,89,-16,-4910,4910,16
90,0,90,-54,-4964,4964,54
91,0,91,-27,-4991,4991,27
92,0,92,-18,-5009,5009,18
93,0,93,-24,-5033,5033,24
94,0,94,-45,-5078,5078,45
95,0,95,-167,-5245,5245,167
96,0,96,-25,-5270,5270,25
97,0,97,-26,-5296,5296,26
98,0,98,-19,-5315,5315,19
99,0,99,-25,-5340,5340,25
