,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-77,-77,77,77
1,0,1,-200,-277,277,200
2,0,2,-73,-350,350,73
3,0,3,-65,-415,415,65
4,0,4,-46,-461,461,46
5,0,5,-2,-463,463,2
6,0,6,-118,-581,581,118
7,0,7,-16,-597,597,16
8,0,8,-16,-613,613,16
9,0,9,-84,-697,697,84
10,0,10,-85,-782,782,85
11,0,11,-50,-832,832,50
12,0,12,-147,-979,979,147
13,0,13,-113,-1092,1092,113
14,0,14,-131,-1223,1223,131
15,0,15,-82,-1305,1305,82
16,0,16,-217,-1522,1522,217
17,0,17,-32,-1554,1554,32
18,0,18,-2,-1556,1556,2
19,0,19,-58,-1614,1614,58
20,0,20,-95,-1709,1709,95
21,0,21,-37,-1746,1746,37
22,0,22,-22,-1768,1768,22
23,0,23,-123,-1891,1891,123
24,0,24,-94,-1985,1985,94
25,0,25,-82,-2067,2067,82
26,0,26,-9,-2076,2076,9
27,0,27,-118,-2194,2194,118
28,0,28,-113,-2307,2307,113
29,0,29,-5,-2312,2312,5
30,0,30,-30,-2342,2342,30
31,0,31,-4,-2346,2346,4
32,0,32,-1,-2347,2347,1
33,0,33,-292,-2639,2639,292
34,0,34,-32,-2671,2671,32
35,0,35,-5,-2676,2676,5
36,0,36,-20,-2696,2696,20
37,0,37,-34,-2730,2730,34
38,0,38,-6,-2736,2736,6
39,0,39,-55,-2791,2791,55
40,0,40,-35,-2826,2826,35
41,0,41,-177,-3003,3003,177
42,0,42,-330,-3333,3333,330
43,0,43,-17,-3350,3350,17
44,0,44,-74,-3424,3424,74
45,0,45,-23,-3447,3447,23
46,0,46,-241,-3688,3688,241
47,0,47,-37,-3725,3725,37
48,0,48,-12,-3737,3737,12
49,0,49,-69,-3806,3806,69
50,0,50,-83,-3889,3889,83
51,0,51,-191,-4080,4080,191
52,0,52,-83,-4163,4163,83
53,0,53,-48,-4211,4211,48
54,0,54,0,-4211,4211,0
55,0,55,-22,-4233,4233,22
56,0,56,-9,-4242,4242,9
57,0,57,-26,-4268,4268,26
58,0,58,-4,-4272,4272,4
59,0,59,-1,-4273,4273,1
60,0,60,-2,-4275,4275,2
61,0,61,-86,-4361,4361,86
62,0,62,-54,-4415,4415,54
63,0,63,-80,-4495,4495,80
64,0,64,-8,-4503,4503,8
65,0,65,-149,-4652,4652,149
66,0,66,-5,-4657,4657,5
67,0,67,-55,-4712,4712,55
68,0,68,-30,-4742,4742,30
69,0,69,-31,-4773,4773,31
70,0,70,-39,-4812,4812,39
71,0,71,-4,-4816,4816,4
72,0,72,-184,-5000,5000,184
73,0,73,-85,-5085,5085,85
74,0,74,-39,-5124,5124,39
75,0,75,-60,-5184,5184,60
76,0,76,-5,-5189,5189,5
77,0,77,0,-5189,5189,0
78,0,78,-56,-5245,5245,56
79,0,79,0,-5245,5245,0
80,0,80,-65,-5310,5310,65
81,0,81,-446,-5756,5756,446
82,0,82,-206,-5962,5962,206
83,0,83,-2,-5964,5964,2
84,0,84,-78,-6042,6042,78
85,0,85,-170,-6212,6212,170
86,0,86,-1,-6213,6213,1
87,0,87,-255,-6468,6468,255
88,0,88,-64,-6532,6532,64
89,0,89,-2,-6534,6534,2
90,0,90,-88,-6622,6622,88
91,0,91,-19,-6641,6641,19
92,0,92,-100,-6741,6741,100
93,0,93,-38,-6779,6779,38
94,0,94,-1,-6780,6780,1
95,0,95,-14,-6794,6794,14
96,0,96,-26,-6820,6820,26
97,0,97,-143,-6963,6963,143
98,0,98,-73,-7036,7036,73
99,0,99,-11,-7047,7047,11
