,trial,episode,reward,total_reward,total_steps,steps
0,0,0,0,0,0,0
1,0,1,-10,-10,10,10
2,0,2,-128,-138,138,128
3,0,3,-354,-492,492,354
4,0,4,-174,-666,666,174
5,0,5,-145,-811,811,145
6,0,6,-27,-838,838,27
7,0,7,-27,-865,865,27
8,0,8,-16,-881,881,16
9,0,9,-74,-955,955,74
10,0,10,-1,-956,956,1
11,0,11,-4,-960,960,4
12,0,12,-70,-1030,1030,70
13,0,13,-45,-1075,1075,45
14,0,14,-17,-1092,1092,17
15,0,15,-36,-1128,1128,36
16,0,16,-47,-1175,1175,47
17,0,17,-147,-1322,1322,147
18,0,18,-32,-1354,1354,32
19,0,19,-30,-1384,1384,30
20,0,20,-69,-1453,1453,69
21,0,21,-4,-1457,1457,4
22,0,22,-67,-1524,1524,67
23,0,23,-4,-1528,1528,4
24,0,24,-69,-1597,1597,69
25,0,25,-18,-1615,1615,18
26,0,26,-4,-1619,1619,4
27,0,27,-49,-1668,1668,49
28,0,28,-6,-1674,1674,6
29,0,29,-3,-1677,1677,3
30,0,30,-3,-1680,1680,3
31,0,31,0,-1680,1680,0
32,0,32,-8,-1688,1688,8
33,0,33,-19,-1707,1707,19
34,0,34,-40,-1747,1747,40
35,0,35,-23,-1770,1770,23
36,0,36,-13,-1783,1783,13
37,0,37,-27,-1810,1810,27
38,0,38,-66,-1876,1876,66
39,0,39,-2,-1878,1878,2
40,0,40,-22,-1900,1900,22
41,0,41,-14,-1914,1914,14
42,0,42,-46,-1960,1960,46
43,0,43,-29,-1989,1989,29
44,0,44,-51,-2040,2040,51
45,0,45,-35,-2075,2075,35
46,0,46,-68,-2143,2143,68
47,0,47,-111,-2254,2254,111
48,0,48,-74,-2328,2328,74
49,0,49,-25,-2353,2353,25
50,0,50,-4,-2357,2357,4
51,0,51,-50,-2407,2407,50
52,0,52,-3,-2410,2410,3
53,0,53,-24,-2434,2434,24
54,0,54,-51,-2485,2485,51
55,0,55,-16,-2501,2501,16
56,0,56,-75,-2576,2576,75
57,0,57,-45,-2621,2621,45
58,0,58,-4,-2625,2625,4
59,0,59,-31,-2656,2656,31
60,0,60,-52,-2708,2708,52
61,0,61,-41,-2749,2749,41
62,0,62,-1,-2750,2750,1
63,0,63,-29,-2779,2779,29
64,0,64,-29,-2808,2808,29
65,0,65,-4,-2812,2812,4
66,0,66,-6,-2818,2818,6
67,0,67,-1,-2819,2819,1
68,0,68,-176,-2995,2995,176
69,0,69,-18,-3013,3013,18
70,0,70,-104,-3117,3117,104
71,0,71,-2,-3119,3119,2
72,0,72,-26,-3145,3145,26
73,0,73,-20,-3165,3165,20
74,0,74,-91,-3256,3256,91
75,0,75,-39,-3295,3295,39
76,0,76,-21,-3316,3316,21
77,0,77,-1,-3317,3317,1
78,0,78,-107,-3424,3424,107
79,0,79,-3,-3427,3427,3
80,0,80,-2,-3429,3429,2
81,0,81,-86,-3515,3515,86
82,0,82,-21,-3536,3536,21
83,0,83,-29,-3565,3565,29
84,0,84,-34,-3599,3599,34
85,0,85,-17,-3616,3616,17
86,0,86,-6,-3622,3622,6
87,0,87,-29,-3651,3651,29
88,0,88,-8,-3659,3659,8
89,0,89,-8,-3667,3667,8
90,0,90,-33,-3700,3700,33
91,0,91,-13,-3713,3713,13
92,0,92,-7,-3720,3720,7
93,0,93,-29,-3749,3749,29
94,0,94,-2,-3751,3751,2
95,0,95,-28,-3779,3779,28
96,0,96,-8,-3787,3787,8
97,0,97,-60,-3847,3847,60
98,0,98,-45,-3892,3892,45
99,0,99,-27,-3919,3919,27
