,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-10,-10,10,10
1,0,1,-1,-11,11,1
2,0,2,-102,-113,113,102
3,0,3,-128,-241,241,128
4,0,4,-24,-265,265,24
5,0,5,-91,-356,356,91
6,0,6,-28,-384,384,28
7,0,7,-104,-488,488,104
8,0,8,-100,-588,588,100
9,0,9,-81,-669,669,81
10,0,10,-90,-759,759,90
11,0,11,-19,-778,778,19
12,0,12,-44,-822,822,44
13,0,13,-31,-853,853,31
14,0,14,-39,-892,892,39
15,0,15,-170,-1062,1062,170
16,0,16,-17,-1079,1079,17
17,0,17,-157,-1236,1236,157
18,0,18,-16,-1252,1252,16
19,0,19,-28,-1280,1280,28
20,0,20,-64,-1344,1344,64
21,0,21,-1,-1345,1345,1
22,0,22,-1,-1346,1346,1
23,0,23,-6,-1352,1352,6
24,0,24,-31,-1383,1383,31
25,0,25,0,-1383,1383,0
26,0,26,-43,-1426,1426,43
27,0,27,0,-1426,1426,0
28,0,28,-18,-1444,1444,18
29,0,29,-10,-1454,1454,10
30,0,30,-14,-1468,1468,14
31,0,31,0,-1468,1468,0
32,0,32,-7,-1475,1475,7
33,0,33,-46,-1521,1521,46
34,0,34,-7,-1528,1528,7
35,0,35,-11,-1539,1539,11
36,0,36,-6,-1545,1545,6
37,0,37,-8,-1553,1553,8
38,0,38,-2,-1555,1555,2
39,0,39,-26,-1581,1581,26
40,0,40,-30,-1611,1611,30
41,0,41,-2,-1613,1613,2
42,0,42,-3,-1616,1616,3
43,0,43,-10,-1626,1626,10
44,0,44,0,-1626,1626,0
45,0,45,-35,-1661,1661,35
46,0,46,-24,-1685,1685,24
47,0,47,-18,-1703,1703,18
48,0,48,-3,-1706,1706,3
49,0,49,-2,-1708,1708,2
50,0,50,-16,-1724,1724,16
51,0,51,-20,-1744,1744,20
52,0,52,-23,-1767,1767,23
53,0,53,0,-1767,1767,0
54,0,54,-2,-1769,1769,2
55,0,55,-1,-1770,1770,1
56,0,56,-24,-1794,1794,24
57,0,57,-3,-1797,1797,3
58,0,58,-11,-1808,1808,11
59,0,59,-1,-1809,1809,1
60,0,60,-10,-1819,1819,10
61,0,61,-4,-1823,1823,4
62,0,62,-4,-1827,1827,4
63,0,63,-1,-1828,1828,1
64,0,64,-4,-1832,1832,4
65,0,65,-9,-1841,1841,9
66,0,66,0,-1841,1841,0
67,0,67,0,-1841,1841,0
68,0,68,-3,-1844,1844,3
69,0,69,-4,-1848,1848,4
70,0,70,0,-1848,1848,0
71,0,71,-1,-1849,1849,1
72,0,72,-15,-1864,1864,15
73,0,73,-1,-1865,1865,1
74,0,74,-9,-1874,1874,9
75,0,75,-1,-1875,1875,1
76,0,76,-5,-1880,1880,5
77,0,77,-14,-1894,1894,14
78,0,78,-4,-1898,1898,4
79,0,79,-23,-1921,1921,23
80,0,80,-7,-1928,1928,7
81,0,81,-3,-1931,1931,3
82,0,82,-9,-1940,1940,9
83,0,83,-7,-1947,1947,7
84,0,84,-9,-1956,1956,9
85,0,85,-3,-1959,1959,3
86,0,86,-7,-1966,1966,7
87,0,87,-6,-1972,1972,6
88,0,88,-3,-1975,1975,3
89,0,89,-12,-1987,1987,12
90,0,90,-10,-1997,1997,10
91,0,91,-8,-2005,2005,8
92,0,92,-13,-2018,2018,13
93,0,93,-4,-2022,2022,4
94,0,94,-1,-2023,2023,1
95,0,95,-1,-2024,2024,1
96,0,96,0,-2024,2024,0
97,0,97,-3,-2027,2027,3
98,0,98,-1,-2028,2028,1
99,0,99,-1,-2029,2029,1
