,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-208,-208,208,208
1,0,1,-19,-227,227,19
2,0,2,-3,-230,230,3
3,0,3,-346,-576,576,346
4,0,4,-2,-578,578,2
5,0,5,-58,-636,636,58
6,0,6,-6,-642,642,6
7,0,7,-7,-649,649,7
8,0,8,-99,-748,748,99
9,0,9,-1000,-1748,1747,999
10,0,10,-189,-1937,1936,189
11,0,11,-517,-2454,2453,517
12,0,12,-773,-3227,3226,773
13,0,13,-59,-3286,3285,59
14,0,14,-18,-3304,3303,18
15,0,15,-98,-3402,3401,98
16,0,16,-11,-3413,3412,11
17,0,17,-207,-3620,3619,207
18,0,18,-505,-4125,4124,505
19,0,19,-176,-4301,4300,176
20,0,20,-17,-4318,4317,17
21,0,21,-97,-4415,4414,97
22,0,22,-70,-4485,4484,70
23,0,23,-42,-4527,4526,42
24,0,24,-180,-4707,4706,180
25,0,25,-208,-4915,4914,208
26,0,26,-26,-4941,4940,26
27,0,27,-227,-5168,5167,227
28,0,28,-220,-5388,5387,220
29,0,29,-10,-5398,5397,10
30,0,30,-4,-5402,5401,4
31,0,31,-29,-5431,5430,29
32,0,32,0,-5431,5430,0
33,0,33,-19,-5450,5449,19
34,0,34,-78,-5528,5527,78
35,0,35,-15,-5543,5542,15
36,0,36,-9,-5552,5551,9
37,0,37,-29,-5581,5580,29
38,0,38,-12,-5593,5592,12
39,0,39,-82,-5675,5674,82
40,0,40,-31,-5706,5705,31
41,0,41,-78,-5784,5783,78
42,0,42,-176,-5960,5959,176
43,0,43,-7,-5967,5966,7
44,0,44,-163,-6130,6129,163
45,0,45,-197,-6327,6326,197
46,0,46,-60,-6387,6386,60
47,0,47,-116,-6503,6502,116
48,0,48,-62,-6565,6564,62
49,0,49,-28,-6593,6592,28
50,0,50,-17,-6610,6609,17
51,0,51,-10,-6620,6619,10
52,0,52,-17,-6637,6636,17
53,0,53,-27,-6664,6663,27
54,0,54,-67,-6731,6730,67
55,0,55,-41,-6772,6771,41
56,0,56,-20,-6792,6791,20
57,0,57,-8,-6800,6799,8
58,0,58,-37,-6837,6836,37
59,0,59,-14,-6851,6850,14
60,0,60,-20,-6871,6870,20
61,0,61,-57,-6928,6927,57
62,0,62,-80,-7008,7007,80
63,0,63,-11,-7019,7018,11
64,0,64,-18,-7037,7036,18
65,0,65,-25,-7062,7061,25
66,0,66,-23,-7085,7084,23
67,0,67,-38,-7123,7122,38
68,0,68,-8,-7131,7130,8
69,0,69,-79,-7210,7209,79
70,0,70,-11,-7221,7220,11
71,0,71,-25,-7246,7245,25
72,0,72,-42,-7288,7287,42
73,0,73,0,-7288,7287,0
74,0,74,-20,-7308,7307,20
75,0,75,-56,-7364,7363,56
76,0,76,-10,-7374,7373,10
77,0,77,-32,-7406,7405,32
78,0,78,-22,-7428,7427,22
79,0,79,-46,-7474,7473,46
80,0,80,-145,-7619,7618,145
81,0,81,-29,-7648,7647,29
82,0,82,-25,-7673,7672,25
83,0,83,-1,-7674,7673,1
84,0,84,-41,-7715,7714,41
85,0,85,-27,-7742,7741,27
86,0,86,-18,-7760,7759,18
87,0,87,-1,-7761,7760,1
88,0,88,-20,-7781,7780,20
89,0,89,-12,-7793,7792,12
90,0,90,-144,-7937,7936,144
91,0,91,-23,-7960,7959,23
92,0,92,-11,-7971,7970,11
93,0,93,-2,-7973,7972,2
94,0,94,-28,-8001,8000,28
95,0,95,-13,-8014,8013,13
96,0,96,-103,-8117,8116,103
97,0,97,-20,-8137,8136,20
98,0,98,-137,-8274,8273,137
99,0,99,-119,-8393,8392,119
