,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-208,-208,208,208
1,0,1,-19,-227,227,19
2,0,2,-3,-230,230,3
3,0,3,-346,-576,576,346
4,0,4,-2,-578,578,2
5,0,5,-67,-645,645,67
6,0,6,-55,-700,700,55
7,0,7,-35,-735,735,35
8,0,8,-29,-764,764,29
9,0,9,-29,-793,793,29
10,0,10,-1,-794,794,1
11,0,11,-101,-895,895,101
12,0,12,-69,-964,964,69
13,0,13,-30,-994,994,30
14,0,14,-26,-1020,1020,26
15,0,15,0,-1020,1020,0
16,0,16,-13,-1033,1033,13
17,0,17,-25,-1058,1058,25
18,0,18,-43,-1101,1101,43
19,0,19,-3,-1104,1104,3
20,0,20,-132,-1236,1236,132
21,0,21,-1,-1237,1237,1
22,0,22,-34,-1271,1271,34
23,0,23,-37,-1308,1308,37
24,0,24,-20,-1328,1328,20
25,0,25,-11,-1339,1339,11
26,0,26,-69,-1408,1408,69
27,0,27,-20,-1428,1428,20
28,0,28,-1,-1429,1429,1
29,0,29,-25,-1454,1454,25
30,0,30,-28,-1482,1482,28
31,0,31,-44,-1526,1526,44
32,0,32,-17,-1543,1543,17
33,0,33,-12,-1555,1555,12
34,0,34,-6,-1561,1561,6
35,0,35,-14,-1575,1575,14
36,0,36,-29,-1604,1604,29
37,0,37,-16,-1620,1620,16
38,0,38,-8,-1628,1628,8
39,0,39,-16,-1644,1644,16
40,0,40,-9,-1653,1653,9
41,0,41,-14,-1667,1667,14
42,0,42,-13,-1680,1680,13
43,0,43,-50,-1730,1730,50
44,0,44,-8,-1738,1738,8
45,0,45,0,-1738,1738,0
46,0,46,-18,-1756,1756,18
47,0,47,-5,-1761,1761,5
48,0,48,-18,-1779,1779,18
49,0,49,-7,-1786,1786,7
50,0,50,-13,-1799,1799,13
51,0,51,-12,-1811,1811,12
52,0,52,-12,-1823,1823,12
53,0,53,-8,-1831,1831,8
54,0,54,-25,-1856,1856,25
55,0,55,-2,-1858,1858,2
56,0,56,-21,-1879,1879,21
57,0,57,-17,-1896,1896,17
58,0,58,-19,-1915,1915,19
59,0,59,-8,-1923,1923,8
60,0,60,-55,-1978,1978,55
61,0,61,-1,-1979,1979,1
62,0,62,-2,-1981,1981,2
63,0,63,-12,-1993,1993,12
64,0,64,-47,-2040,2040,47
65,0,65,-18,-2058,2058,18
66,0,66,-27,-2085,2085,27
67,0,67,-16,-2101,2101,16
68,0,68,-11,-2112,2112,11
69,0,69,-12,-2124,2124,12
70,0,70,-9,-2133,2133,9
71,0,71,-10,-2143,2143,10
72,0,72,-3,-2146,2146,3
73,0,73,-13,-2159,2159,13
74,0,74,-8,-2167,2167,8
75,0,75,-16,-2183,2183,16
76,0,76,-23,-2206,2206,23
77,0,77,-1,-2207,2207,1
78,0,78,-21,-2228,2228,21
79,0,79,-10,-2238,2238,10
80,0,80,-7,-2245,2245,7
81,0,81,-5,-2250,2250,5
82,0,82,-9,-2259,2259,9
83,0,83,-12,-2271,2271,12
84,0,84,-1,-2272,2272,1
85,0,85,-11,-2283,2283,11
86,0,86,-3,-2286,2286,3
87,0,87,-5,-2291,2291,5
88,0,88,-12,-2303,2303,12
89,0,89,-5,-2308,2308,5
90,0,90,-3,-2311,2311,3
91,0,91,-3,-2314,2314,3
92,0,92,-7,-2321,2321,7
93,0,93,0,-2321,2321,0
94,0,94,-8,-2329,2329,8
95,0,95,-9,-2338,2338,9
96,0,96,-10,-2348,2348,10
97,0,97,-8,-2356,2356,8
98,0,98,-12,-2368,2368,12
99,0,99,-2,-2370,2370,2
