,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-277,-277,277,277
1,0,1,-132,-409,409,132
2,0,2,-143,-552,552,143
3,0,3,-47,-599,599,47
4,0,4,-156,-755,755,156
5,0,5,-12,-767,767,12
6,0,6,-121,-888,888,121
7,0,7,-25,-913,913,25
8,0,8,-31,-944,944,31
9,0,9,-78,-1022,1022,78
10,0,10,-26,-1048,1048,26
11,0,11,-5,-1053,1053,5
12,0,12,-94,-1147,1147,94
13,0,13,-8,-1155,1155,8
14,0,14,-32,-1187,1187,32
15,0,15,-2,-1189,1189,2
16,0,16,0,-1189,1189,0
17,0,17,-96,-1285,1285,96
18,0,18,-43,-1328,1328,43
19,0,19,-1,-1329,1329,1
20,0,20,-5,-1334,1334,5
21,0,21,-4,-1338,1338,4
22,0,22,-40,-1378,1378,40
23,0,23,-30,-1408,1408,30
24,0,24,-24,-1432,1432,24
25,0,25,-13,-1445,1445,13
26,0,26,-21,-1466,1466,21
27,0,27,-34,-1500,1500,34
28,0,28,-36,-1536,1536,36
29,0,29,-12,-1548,1548,12
30,0,30,-21,-1569,1569,21
31,0,31,-49,-1618,1618,49
32,0,32,-5,-1623,1623,5
33,0,33,-2,-1625,1625,2
34,0,34,-57,-1682,1682,57
35,0,35,-24,-1706,1706,24
36,0,36,-14,-1720,1720,14
37,0,37,-31,-1751,1751,31
38,0,38,-5,-1756,1756,5
39,0,39,-10,-1766,1766,10
40,0,40,-5,-1771,1771,5
41,0,41,-22,-1793,1793,22
42,0,42,-4,-1797,1797,4
43,0,43,-1,-1798,1798,1
44,0,44,-9,-1807,1807,9
45,0,45,-10,-1817,1817,10
46,0,46,-34,-1851,1851,34
47,0,47,-14,-1865,1865,14
48,0,48,-22,-1887,1887,22
49,0,49,-20,-1907,1907,20
50,0,50,-2,-1909,1909,2
51,0,51,-15,-1924,1924,15
52,0,52,-42,-1966,1966,42
53,0,53,-23,-1989,1989,23
54,0,54,-64,-2053,2053,64
55,0,55,-18,-2071,2071,18
56,0,56,-16,-2087,2087,16
57,0,57,-7,-2094,2094,7
58,0,58,0,-2094,2094,0
59,0,59,-13,-2107,2107,13
60,0,60,-41,-2148,2148,41
61,0,61,-14,-2162,2162,14
62,0,62,-5,-2167,2167,5
63,0,63,-12,-2179,2179,12
64,0,64,-9,-2188,2188,9
65,0,65,-15,-2203,2203,15
66,0,66,-11,-2214,2214,11
67,0,67,-11,-2225,2225,11
68,0,68,-14,-2239,2239,14
69,0,69,-16,-2255,2255,16
70,0,70,-11,-2266,2266,11
71,0,71,-17,-2283,2283,17
72,0,72,-3,-2286,2286,3
73,0,73,-7,-2293,2293,7
74,0,74,-2,-2295,2295,2
75,0,75,-1,-2296,2296,1
76,0,76,-26,-2322,2322,26
77,0,77,-7,-2329,2329,7
78,0,78,-7,-2336,2336,7
79,0,79,-27,-2363,2363,27
80,0,80,-17,-2380,2380,17
81,0,81,-9,-2389,2389,9
82,0,82,-25,-2414,2414,25
83,0,83,-73,-2487,2487,73
84,0,84,-10,-2497,2497,10
85,0,85,-4,-2501,2501,4
86,0,86,-8,-2509,2509,8
87,0,87,-7,-2516,2516,7
88,0,88,-13,-2529,2529,13
89,0,89,-4,-2533,2533,4
90,0,90,-16,-2549,2549,16
91,0,91,-3,-2552,2552,3
92,0,92,-10,-2562,2562,10
93,0,93,-19,-2581,2581,19
94,0,94,-2,-2583,2583,2
95,0,95,0,-2583,2583,0
96,0,96,-4,-2587,2587,4
97,0,97,-28,-2615,2615,28
98,0,98,-6,-2621,2621,6
99,0,99,-14,-2635,2635,14
