,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-20,-20,20,20
1,0,1,-12,-32,32,12
2,0,2,-12,-44,44,12
3,0,3,0,-44,44,0
4,0,4,-38,-82,82,38
5,0,5,-107,-189,189,107
6,0,6,-72,-261,261,72
7,0,7,-77,-338,338,77
8,0,8,-70,-408,408,70
9,0,9,-39,-447,447,39
10,0,10,-62,-509,509,62
11,0,11,-22,-531,531,22
12,0,12,-124,-655,655,124
13,0,13,-45,-700,700,45
14,0,14,-7,-707,707,7
15,0,15,-38,-745,745,38
16,0,16,-31,-776,776,31
17,0,17,-35,-811,811,35
18,0,18,-4,-815,815,4
19,0,19,-1,-816,816,1
20,0,20,-87,-903,903,87
21,0,21,-33,-936,936,33
22,0,22,-78,-1014,1014,78
23,0,23,-38,-1052,1052,38
24,0,24,-7,-1059,1059,7
25,0,25,-84,-1143,1143,84
26,0,26,-8,-1151,1151,8
27,0,27,-15,-1166,1166,15
28,0,28,-29,-1195,1195,29
29,0,29,-9,-1204,1204,9
30,0,30,-13,-1217,1217,13
31,0,31,-13,-1230,1230,13
32,0,32,-10,-1240,1240,10
33,0,33,-6,-1246,1246,6
34,0,34,-1,-1247,1247,1
35,0,35,-31,-1278,1278,31
36,0,36,-44,-1322,1322,44
37,0,37,-6,-1328,1328,6
38,0,38,-37,-1365,1365,37
39,0,39,-3,-1368,1368,3
40,0,40,-9,-1377,1377,9
41,0,41,-28,-1405,1405,28
42,0,42,-6,-1411,1411,6
43,0,43,-3,-1414,1414,3
44,0,44,-3,-1417,1417,3
45,0,45,-2,-1419,1419,2
46,0,46,-5,-1424,1424,5
47,0,47,-26,-1450,1450,26
48,0,48,-8,-1458,1458,8
49,0,49,-4,-1462,1462,4
50,0,50,-6,-1468,1468,6
51,0,51,-6,-1474,1474,6
52,0,52,-10,-1484,1484,10
53,0,53,-7,-1491,1491,7
54,0,54,-19,-1510,1510,19
55,0,55,-2,-1512,1512,2
56,0,56,-12,-1524,1524,12
57,0,57,-13,-1537,1537,13
58,0,58,-3,-1540,1540,3
59,0,59,-9,-1549,1549,9
60,0,60,0,-1549,1549,0
61,0,61,-4,-1553,1553,4
62,0,62,-4,-1557,1557,4
63,0,63,-17,-1574,1574,17
64,0,64,-6,-1580,1580,6
65,0,65,-3,-1583,1583,3
66,0,66,-5,-1588,1588,5
67,0,67,-7,-1595,1595,7
68,0,68,-9,-1604,1604,9
69,0,69,-2,-1606,1606,2
70,0,70,-11,-1617,1617,11
71,0,71,0,-1617,1617,0
72,0,72,-7,-1624,1624,7
73,0,73,-38,-1662,1662,38
74,0,74,-3,-1665,1665,3
75,0,75,-2,-1667,1667,2
76,0,76,-2,-1669,1669,2
77,0,77,-12,-1681,1681,12
78,0,78,-3,-1684,1684,3
79,0,79,-2,-1686,1686,2
80,0,80,-7,-1693,1693,7
81,0,81,-8,-1701,1701,8
82,0,82,-7,-1708,1708,7
83,0,83,0,-1708,1708,0
84,0,84,-8,-1716,1716,8
85,0,85,-1,-1717,1717,1
86,0,86,-5,-1722,1722,5
87,0,87,-3,-1725,1725,3
88,0,88,-6,-1731,1731,6
89,0,89,-12,-1743,1743,12
90,0,90,-1,-1744,1744,1
91,0,91,0,-1744,1744,0
92,0,92,-7,-1751,1751,7
93,0,93,-7,-1758,1758,7
94,0,94,-6,-1764,1764,6
95,0,95,-2,-1766,1766,2
96,0,96,-5,-1771,1771,5
97,0,97,0,-1771,1771,0
98,0,98,-3,-1774,1774,3
99,0,99,-3,-1777,1777,3
