,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-181,-181,181,181
1,0,1,-550,-731,731,550
2,0,2,-88,-819,819,88
3,0,3,-70,-889,889,70
4,0,4,-72,-961,961,72
5,0,5,-49,-1010,1010,49
6,0,6,-58,-1068,1068,58
7,0,7,-13,-1081,1081,13
8,0,8,-37,-1118,1118,37
9,0,9,-22,-1140,1140,22
10,0,10,-11,-1151,1151,11
11,0,11,-107,-1258,1258,107
12,0,12,-9,-1267,1267,9
13,0,13,-17,-1284,1284,17
14,0,14,-26,-1310,1310,26
15,0,15,-15,-1325,1325,15
16,0,16,-13,-1338,1338,13
17,0,17,-24,-1362,1362,24
18,0,18,-10,-1372,1372,10
19,0,19,-18,-1390,1390,18
20,0,20,-26,-1416,1416,26
21,0,21,-4,-1420,1420,4
22,0,22,-15,-1435,1435,15
23,0,23,0,-1435,1435,0
24,0,24,-11,-1446,1446,11
25,0,25,-26,-1472,1472,26
26,0,26,0,-1472,1472,0
27,0,27,-24,-1496,1496,24
28,0,28,-16,-1512,1512,16
29,0,29,-24,-1536,1536,24
30,0,30,-9,-1545,1545,9
31,0,31,-24,-1569,1569,24
32,0,32,-23,-1592,1592,23
33,0,33,-3,-1595,1595,3
34,0,34,-9,-1604,1604,9
35,0,35,-12,-1616,1616,12
36,0,36,-39,-1655,1655,39
37,0,37,-2,-1657,1657,2
38,0,38,-9,-1666,1666,9
39,0,39,-8,-1674,1674,8
40,0,40,-12,-1686,1686,12
41,0,41,-6,-1692,1692,6
42,0,42,-1,-1693,1693,1
43,0,43,-20,-1713,1713,20
44,0,44,-8,-1721,1721,8
45,0,45,-13,-1734,1734,13
46,0,46,-6,-1740,1740,6
47,0,47,-8,-1748,1748,8
48,0,48,-19,-1767,1767,19
49,0,49,-10,-1777,1777,10
50,0,50,-4,-1781,1781,4
51,0,51,-15,-1796,1796,15
52,0,52,-12,-1808,1808,12
53,0,53,-2,-1810,1810,2
54,0,54,-11,-1821,1821,11
55,0,55,-10,-1831,1831,10
56,0,56,-9,-1840,1840,9
57,0,57,-21,-1861,1861,21
58,0,58,0,-1861,1861,0
59,0,59,-13,-1874,1874,13
60,0,60,-18,-1892,1892,18
61,0,61,-6,-1898,1898,6
62,0,62,-3,-1901,1901,3
63,0,63,-4,-1905,1905,4
64,0,64,-5,-1910,1910,5
65,0,65,-3,-1913,1913,3
66,0,66,-6,-1919,1919,6
67,0,67,-8,-1927,1927,8
68,0,68,-9,-1936,1936,9
69,0,69,-12,-1948,1948,12
70,0,70,-8,-1956,1956,8
71,0,71,-11,-1967,1967,11
72,0,72,-11,-1978,1978,11
73,0,73,-8,-1986,1986,8
74,0,74,-9,-1995,1995,9
75,0,75,-11,-2006,2006,11
76,0,76,-8,-2014,2014,8
77,0,77,-8,-2022,2022,8
78,0,78,-11,-2033,2033,11
79,0,79,-6,-2039,2039,6
80,0,80,-9,-2048,2048,9
81,0,81,-20,-2068,2068,20
82,0,82,-13,-2081,2081,13
83,0,83,-5,-2086,2086,5
84,0,84,-1,-2087,2087,1
85,0,85,-14,-2101,2101,14
86,0,86,-17,-2118,2118,17
87,0,87,-1,-2119,2119,1
88,0,88,-9,-2128,2128,9
89,0,89,-4,-2132,2132,4
90,0,90,-7,-2139,2139,7
91,0,91,-8,-2147,2147,8
92,0,92,-11,-2158,2158,11
93,0,93,-1,-2159,2159,1
94,0,94,-22,-2181,2181,22
95,0,95,-8,-2189,2189,8
96,0,96,-11,-2200,2200,11
97,0,97,-1,-2201,2201,1
98,0,98,-2,-2203,2203,2
99,0,99,-6,-2209,2209,6
