,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-3,-3,3,3
1,0,1,-183,-186,186,183
2,0,2,-171,-357,357,171
3,0,3,-49,-406,406,49
4,0,4,-57,-463,463,57
5,0,5,-8,-471,471,8
6,0,6,-168,-639,639,168
7,0,7,-108,-747,747,108
8,0,8,-131,-878,878,131
9,0,9,-315,-1193,1193,315
10,0,10,-46,-1239,1239,46
11,0,11,-27,-1266,1266,27
12,0,12,-9,-1275,1275,9
13,0,13,-18,-1293,1293,18
14,0,14,-6,-1299,1299,6
15,0,15,-17,-1316,1316,17
16,0,16,-19,-1335,1335,19
17,0,17,-21,-1356,1356,21
18,0,18,-27,-1383,1383,27
19,0,19,-15,-1398,1398,15
20,0,20,-2,-1400,1400,2
21,0,21,-1,-1401,1401,1
22,0,22,-9,-1410,1410,9
23,0,23,-16,-1426,1426,16
24,0,24,-30,-1456,1456,30
25,0,25,-56,-1512,1512,56
26,0,26,-17,-1529,1529,17
27,0,27,-6,-1535,1535,6
28,0,28,-46,-1581,1581,46
29,0,29,-8,-1589,1589,8
30,0,30,-4,-1593,1593,4
31,0,31,-18,-1611,1611,18
32,0,32,-23,-1634,1634,23
33,0,33,-1,-1635,1635,1
34,0,34,-7,-1642,1642,7
35,0,35,-3,-1645,1645,3
36,0,36,-43,-1688,1688,43
37,0,37,-1,-1689,1689,1
38,0,38,-12,-1701,1701,12
39,0,39,-19,-1720,1720,19
40,0,40,0,-1720,1720,0
41,0,41,-36,-1756,1756,36
42,0,42,-2,-1758,1758,2
43,0,43,0,-1758,1758,0
44,0,44,0,-1758,1758,0
45,0,45,-7,-1765,1765,7
46,0,46,-1,-1766,1766,1
47,0,47,-3,-1769,1769,3
48,0,48,0,-1769,1769,0
49,0,49,0,-1769,1769,0
50,0,50,-18,-1787,1787,18
51,0,51,-35,-1822,1822,35
52,0,52,-9,-1831,1831,9
53,0,53,-14,-1845,1845,14
54,0,54,-10,-1855,1855,10
55,0,55,0,-1855,1855,0
56,0,56,-3,-1858,1858,3
57,0,57,-2,-1860,1860,2
58,0,58,-9,-1869,1869,9
59,0,59,-7,-1876,1876,7
60,0,60,-7,-1883,1883,7
61,0,61,-1,-1884,1884,1
62,0,62,-6,-1890,1890,6
63,0,63,-8,-1898,1898,8
64,0,64,-9,-1907,1907,9
65,0,65,-68,-1975,1975,68
66,0,66,-18,-1993,1993,18
67,0,67,-21,-2014,2014,21
68,0,68,-7,-2021,2021,7
69,0,69,-4,-2025,2025,4
70,0,70,-5,-2030,2030,5
71,0,71,-19,-2049,2049,19
72,0,72,-6,-2055,2055,6
73,0,73,-14,-2069,2069,14
74,0,74,-2,-2071,2071,2
75,0,75,-16,-2087,2087,16
76,0,76,-4,-2091,2091,4
77,0,77,-2,-2093,2093,2
78,0,78,-11,-2104,2104,11
79,0,79,-34,-2138,2138,34
80,0,80,0,-2138,2138,0
81,0,81,-2,-2140,2140,2
82,0,82,-10,-2150,2150,10
83,0,83,-13,-2163,2163,13
84,0,84,-1,-2164,2164,1
85,0,85,-3,-2167,2167,3
86,0,86,-5,-2172,2172,5
87,0,87,-2,-2174,2174,2
88,0,88,-23,-2197,2197,23
89,0,89,-6,-2203,2203,6
90,0,90,-14,-2217,2217,14
91,0,91,-25,-2242,2242,25
92,0,92,-7,-2249,2249,7
93,0,93,-13,-2262,2262,13
94,0,94,0,-2262,2262,0
95,0,95,-2,-2264,2264,2
96,0,96,-7,-2271,2271,7
97,0,97,-1,-2272,2272,1
98,0,98,-13,-2285,2285,13
99,0,99,-4,-2289,2289,4
