,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-82,-82,82,82
1,0,1,-132,-214,214,132
2,0,2,-105,-319,319,105
3,0,3,-173,-492,492,173
4,0,4,-1,-493,493,1
5,0,5,-23,-516,516,23
6,0,6,-19,-535,535,19
7,0,7,-325,-860,860,325
8,0,8,-38,-898,898,38
9,0,9,-2,-900,900,2
10,0,10,-25,-925,925,25
11,0,11,-74,-999,999,74
12,0,12,-197,-1196,1196,197
13,0,13,0,-1196,1196,0
14,0,14,-104,-1300,1300,104
15,0,15,-3,-1303,1303,3
16,0,16,-30,-1333,1333,30
17,0,17,-3,-1336,1336,3
18,0,18,-19,-1355,1355,19
19,0,19,-21,-1376,1376,21
20,0,20,-13,-1389,1389,13
21,0,21,-1,-1390,1390,1
22,0,22,-17,-1407,1407,17
23,0,23,-24,-1431,1431,24
24,0,24,-8,-1439,1439,8
25,0,25,-4,-1443,1443,4
26,0,26,-30,-1473,1473,30
27,0,27,-14,-1487,1487,14
28,0,28,-13,-1500,1500,13
29,0,29,-17,-1517,1517,17
30,0,30,-4,-1521,1521,4
31,0,31,-44,-1565,1565,44
32,0,32,-59,-1624,1624,59
33,0,33,-4,-1628,1628,4
34,0,34,-15,-1643,1643,15
35,0,35,-17,-1660,1660,17
36,0,36,-21,-1681,1681,21
37,0,37,-25,-1706,1706,25
38,0,38,-1,-1707,1707,1
39,0,39,-8,-1715,1715,8
40,0,40,-9,-1724,1724,9
41,0,41,-25,-1749,1749,25
42,0,42,-6,-1755,1755,6
43,0,43,-5,-1760,1760,5
44,0,44,-10,-1770,1770,10
45,0,45,-15,-1785,1785,15
46,0,46,-5,-1790,1790,5
47,0,47,-12,-1802,1802,12
48,0,48,-10,-1812,1812,10
49,0,49,-15,-1827,1827,15
50,0,50,-15,-1842,1842,15
51,0,51,-5,-1847,1847,5
52,0,52,-11,-1858,1858,11
53,0,53,0,-1858,1858,0
54,0,54,-8,-1866,1866,8
55,0,55,0,-1866,1866,0
56,0,56,-49,-1915,1915,49
57,0,57,-19,-1934,1934,19
58,0,58,-9,-1943,1943,9
59,0,59,-12,-1955,1955,12
60,0,60,-10,-1965,1965,10
61,0,61,-15,-1980,1980,15
62,0,62,-13,-1993,1993,13
63,0,63,-2,-1995,1995,2
64,0,64,-7,-2002,2002,7
65,0,65,-4,-2006,2006,4
66,0,66,-8,-2014,2014,8
67,0,67,-6,-2020,2020,6
68,0,68,-3,-2023,2023,3
69,0,69,-6,-2029,2029,6
70,0,70,-3,-2032,2032,3
71,0,71,-2,-2034,2034,2
72,0,72,-2,-2036,2036,2
73,0,73,-5,-2041,2041,5
74,0,74,-26,-2067,2067,26
75,0,75,-4,-2071,2071,4
76,0,76,-6,-2077,2077,6
77,0,77,-3,-2080,2080,3
78,0,78,-7,-2087,2087,7
79,0,79,-7,-2094,2094,7
80,0,80,-2,-2096,2096,2
81,0,81,-17,-2113,2113,17
82,0,82,-4,-2117,2117,4
83,0,83,-6,-2123,2123,6
84,0,84,-10,-2133,2133,10
85,0,85,-15,-2148,2148,15
86,0,86,-10,-2158,2158,10
87,0,87,-2,-2160,2160,2
88,0,88,-6,-2166,2166,6
89,0,89,-7,-2173,2173,7
90,0,90,-7,-2180,2180,7
91,0,91,-3,-2183,2183,3
92,0,92,-2,-2185,2185,2
93,0,93,-21,-2206,2206,21
94,0,94,-5,-2211,2211,5
95,0,95,-7,-2218,2218,7
96,0,96,-26,-2244,2244,26
97,0,97,-4,-2248,2248,4
98,0,98,-5,-2253,2253,5
99,0,99,-5,-2258,2258,5
