,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-14,-14,14,14
1,0,1,-137,-151,151,137
2,0,2,-15,-166,166,15
3,0,3,-3,-169,169,3
4,0,4,-240,-409,409,240
5,0,5,-31,-440,440,31
6,0,6,-165,-605,605,165
7,0,7,-36,-641,641,36
8,0,8,-21,-662,662,21
9,0,9,-117,-779,779,117
10,0,10,-105,-884,884,105
11,0,11,-45,-929,929,45
12,0,12,-28,-957,957,28
13,0,13,-51,-1008,1008,51
14,0,14,-46,-1054,1054,46
15,0,15,-2,-1056,1056,2
16,0,16,0,-1056,1056,0
17,0,17,-13,-1069,1069,13
18,0,18,-2,-1071,1071,2
19,0,19,-72,-1143,1143,72
20,0,20,-30,-1173,1173,30
21,0,21,-5,-1178,1178,5
22,0,22,-37,-1215,1215,37
23,0,23,-3,-1218,1218,3
24,0,24,-22,-1240,1240,22
25,0,25,-4,-1244,1244,4
26,0,26,-28,-1272,1272,28
27,0,27,-9,-1281,1281,9
28,0,28,-17,-1298,1298,17
29,0,29,-17,-1315,1315,17
30,0,30,-56,-1371,1371,56
31,0,31,-61,-1432,1432,61
32,0,32,-2,-1434,1434,2
33,0,33,-12,-1446,1446,12
34,0,34,-14,-1460,1460,14
35,0,35,-22,-1482,1482,22
36,0,36,-17,-1499,1499,17
37,0,37,-12,-1511,1511,12
38,0,38,-24,-1535,1535,24
39,0,39,0,-1535,1535,0
40,0,40,-8,-1543,1543,8
41,0,41,-8,-1551,1551,8
42,0,42,-14,-1565,1565,14
43,0,43,-2,-1567,1567,2
44,0,44,-86,-1653,1653,86
45,0,45,-5,-1658,1658,5
46,0,46,-8,-1666,1666,8
47,0,47,-34,-1700,1700,34
48,0,48,-8,-1708,1708,8
49,0,49,-1,-1709,1709,1
50,0,50,-7,-1716,1716,7
51,0,51,-17,-1733,1733,17
52,0,52,-13,-1746,1746,13
53,0,53,-30,-1776,1776,30
54,0,54,-40,-1816,1816,40
55,0,55,-19,-1835,1835,19
56,0,56,-26,-1861,1861,26
57,0,57,-43,-1904,1904,43
58,0,58,-16,-1920,1920,16
59,0,59,-8,-1928,1928,8
60,0,60,-13,-1941,1941,13
61,0,61,-1,-1942,1942,1
62,0,62,-18,-1960,1960,18
63,0,63,0,-1960,1960,0
64,0,64,-13,-1973,1973,13
65,0,65,-5,-1978,1978,5
66,0,66,-7,-1985,1985,7
67,0,67,-25,-2010,2010,25
68,0,68,-8,-2018,2018,8
69,0,69,-50,-2068,2068,50
70,0,70,-3,-2071,2071,3
71,0,71,-24,-2095,2095,24
72,0,72,0,-2095,2095,0
73,0,73,-1,-2096,2096,1
74,0,74,-6,-2102,2102,6
75,0,75,-2,-2104,2104,2
76,0,76,-14,-2118,2118,14
77,0,77,-9,-2127,2127,9
78,0,78,-8,-2135,2135,8
79,0,79,-8,-2143,2143,8
80,0,80,-13,-2156,2156,13
81,0,81,-2,-2158,2158,2
82,0,82,-4,-2162,2162,4
83,0,83,-8,-2170,2170,8
84,0,84,-32,-2202,2202,32
85,0,85,-7,-2209,2209,7
86,0,86,-6,-2215,2215,6
87,0,87,-3,-2218,2218,3
88,0,88,-11,-2229,2229,11
89,0,89,0,-2229,2229,0
90,0,90,-5,-2234,2234,5
91,0,91,-4,-2238,2238,4
92,0,92,-6,-2244,2244,6
93,0,93,-13,-2257,2257,13
94,0,94,-20,-2277,2277,20
95,0,95,-3,-2280,2280,3
96,0,96,-25,-2305,2305,25
97,0,97,-5,-2310,2310,5
98,0,98,-2,-2312,2312,2
99,0,99,-1,-2313,2313,1
