,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-17,-17,17,17
1,0,1,-43,-60,60,43
2,0,2,-234,-294,294,234
3,0,3,-183,-477,477,183
4,0,4,-156,-633,633,156
5,0,5,-109,-742,742,109
6,0,6,-3,-745,745,3
7,0,7,-115,-860,860,115
8,0,8,-18,-878,878,18
9,0,9,-28,-906,906,28
10,0,10,-97,-1003,1003,97
11,0,11,-61,-1064,1064,61
12,0,12,-26,-1090,1090,26
13,0,13,-37,-1127,1127,37
14,0,14,-35,-1162,1162,35
15,0,15,-35,-1197,1197,35
16,0,16,-61,-1258,1258,61
17,0,17,-38,-1296,1296,38
18,0,18,-108,-1404,1404,108
19,0,19,-241,-1645,1645,241
20,0,20,-128,-1773,1773,128
21,0,21,-43,-1816,1816,43
22,0,22,-167,-1983,1983,167
23,0,23,-345,-2328,2328,345
24,0,24,-81,-2409,2409,81
25,0,25,-53,-2462,2462,53
26,0,26,-157,-2619,2619,157
27,0,27,-273,-2892,2892,273
28,0,28,-12,-2904,2904,12
29,0,29,-18,-2922,2922,18
30,0,30,-29,-2951,2951,29
31,0,31,-58,-3009,3009,58
32,0,32,-109,-3118,3118,109
33,0,33,-245,-3363,3363,245
34,0,34,-39,-3402,3402,39
35,0,35,-19,-3421,3421,19
36,0,36,-13,-3434,3434,13
37,0,37,-179,-3613,3613,179
38,0,38,-129,-3742,3742,129
39,0,39,-9,-3751,3751,9
40,0,40,-9,-3760,3760,9
41,0,41,-20,-3780,3780,20
42,0,42,-41,-3821,3821,41
43,0,43,-1,-3822,3822,1
44,0,44,-279,-4101,4101,279
45,0,45,-82,-4183,4183,82
46,0,46,-35,-4218,4218,35
47,0,47,-121,-4339,4339,121
48,0,48,-58,-4397,4397,58
49,0,49,-380,-4777,4777,380
50,0,50,0,-4777,4777,0
51,0,51,-1,-4778,4778,1
52,0,52,-55,-4833,4833,55
53,0,53,-46,-4879,4879,46
54,0,54,-21,-4900,4900,21
55,0,55,-35,-4935,4935,35
56,0,56,0,-4935,4935,0
57,0,57,-16,-4951,4951,16
58,0,58,-40,-4991,4991,40
59,0,59,-27,-5018,5018,27
60,0,60,-3,-5021,5021,3
61,0,61,-18,-5039,5039,18
62,0,62,-91,-5130,5130,91
63,0,63,-37,-5167,5167,37
64,0,64,-17,-5184,5184,17
65,0,65,-107,-5291,5291,107
66,0,66,-21,-5312,5312,21
67,0,67,-31,-5343,5343,31
68,0,68,-180,-5523,5523,180
69,0,69,-133,-5656,5656,133
70,0,70,-37,-5693,5693,37
71,0,71,-55,-5748,5748,55
72,0,72,-6,-5754,5754,6
73,0,73,-269,-6023,6023,269
74,0,74,-44,-6067,6067,44
75,0,75,-8,-6075,6075,8
76,0,76,-46,-6121,6121,46
77,0,77,-161,-6282,6282,161
78,0,78,-190,-6472,6472,190
79,0,79,-6,-6478,6478,6
80,0,80,-69,-6547,6547,69
81,0,81,-36,-6583,6583,36
82,0,82,-48,-6631,6631,48
83,0,83,-76,-6707,6707,76
84,0,84,-90,-6797,6797,90
85,0,85,-90,-6887,6887,90
86,0,86,-4,-6891,6891,4
87,0,87,-89,-6980,6980,89
88,0,88,-2,-6982,6982,2
89,0,89,0,-6982,6982,0
90,0,90,-16,-6998,6998,16
91,0,91,-150,-7148,7148,150
92,0,92,-16,-7164,7164,16
93,0,93,-41,-7205,7205,41
94,0,94,-78,-7283,7283,78
95,0,95,-23,-7306,7306,23
96,0,96,-268,-7574,7574,268
97,0,97,-188,-7762,7762,188
98,0,98,-84,-7846,7846,84
99,0,99,-18,-7864,7864,18
