,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-34,-34,34,34
1,0,1,-106,-140,140,106
2,0,2,-30,-170,170,30
3,0,3,-22,-192,192,22
4,0,4,-72,-264,264,72
5,0,5,0,-264,264,0
6,0,6,-13,-277,277,13
7,0,7,-168,-445,445,168
8,0,8,-409,-854,854,409
9,0,9,-112,-966,966,112
10,0,10,-44,-1010,1010,44
11,0,11,-2,-1012,1012,2
12,0,12,-77,-1089,1089,77
13,0,13,-20,-1109,1109,20
14,0,14,-52,-1161,1161,52
15,0,15,-31,-1192,1192,31
16,0,16,-73,-1265,1265,73
17,0,17,-7,-1272,1272,7
18,0,18,-40,-1312,1312,40
19,0,19,-2,-1314,1314,2
20,0,20,-34,-1348,1348,34
21,0,21,-36,-1384,1384,36
22,0,22,-27,-1411,1411,27
23,0,23,-52,-1463,1463,52
24,0,24,-48,-1511,1511,48
25,0,25,-50,-1561,1561,50
26,0,26,-18,-1579,1579,18
27,0,27,-7,-1586,1586,7
28,0,28,-30,-1616,1616,30
29,0,29,-12,-1628,1628,12
30,0,30,0,-1628,1628,0
31,0,31,-15,-1643,1643,15
32,0,32,-47,-1690,1690,47
33,0,33,-3,-1693,1693,3
34,0,34,-75,-1768,1768,75
35,0,35,-110,-1878,1878,110
36,0,36,-22,-1900,1900,22
37,0,37,-3,-1903,1903,3
38,0,38,-5,-1908,1908,5
39,0,39,-7,-1915,1915,7
40,0,40,-24,-1939,1939,24
41,0,41,-14,-1953,1953,14
42,0,42,-13,-1966,1966,13
43,0,43,-42,-2008,2008,42
44,0,44,-15,-2023,2023,15
45,0,45,-32,-2055,2055,32
46,0,46,-10,-2065,2065,10
47,0,47,-10,-2075,2075,10
48,0,48,-1,-2076,2076,1
49,0,49,-24,-2100,2100,24
50,0,50,-65,-2165,2165,65
51,0,51,-33,-2198,2198,33
52,0,52,-13,-2211,2211,13
53,0,53,-1,-2212,2212,1
54,0,54,-61,-2273,2273,61
55,0,55,-27,-2300,2300,27
56,0,56,-2,-2302,2302,2
57,0,57,-10,-2312,2312,10
58,0,58,-8,-2320,2320,8
59,0,59,-20,-2340,2340,20
60,0,60,-1,-2341,2341,1
61,0,61,-2,-2343,2343,2
62,0,62,-8,-2351,2351,8
63,0,63,-15,-2366,2366,15
64,0,64,-35,-2401,2401,35
65,0,65,-11,-2412,2412,11
66,0,66,-14,-2426,2426,14
67,0,67,0,-2426,2426,0
68,0,68,-14,-2440,2440,14
69,0,69,-31,-2471,2471,31
70,0,70,-5,-2476,2476,5
71,0,71,-7,-2483,2483,7
72,0,72,-6,-2489,2489,6
73,0,73,-5,-2494,2494,5
74,0,74,-24,-2518,2518,24
75,0,75,-2,-2520,2520,2
76,0,76,-22,-2542,2542,22
77,0,77,-2,-2544,2544,2
78,0,78,-4,-2548,2548,4
79,0,79,-12,-2560,2560,12
80,0,80,0,-2560,2560,0
81,0,81,-19,-2579,2579,19
82,0,82,-18,-2597,2597,18
83,0,83,-2,-2599,2599,2
84,0,84,-1,-2600,2600,1
85,0,85,-9,-2609,2609,9
86,0,86,-12,-2621,2621,12
87,0,87,0,-2621,2621,0
88,0,88,-97,-2718,2718,97
89,0,89,-24,-2742,2742,24
90,0,90,-5,-2747,2747,5
91,0,91,-9,-2756,2756,9
92,0,92,-14,-2770,2770,14
93,0,93,-25,-2795,2795,25
94,0,94,-2,-2797,2797,2
95,0,95,-62,-2859,2859,62
96,0,96,-2,-2861,2861,2
97,0,97,-11,-2872,2872,11
98,0,98,-10,-2882,2882,10
99,0,99,-15,-2897,2897,15
