,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-60,-60,60,60
1,0,1,-46,-106,106,46
2,0,2,-57,-163,163,57
3,0,3,-569,-732,732,569
4,0,4,-13,-745,745,13
5,0,5,-33,-778,778,33
6,0,6,-267,-1045,1045,267
7,0,7,-50,-1095,1095,50
8,0,8,-98,-1193,1193,98
9,0,9,-32,-1225,1225,32
10,0,10,-13,-1238,1238,13
11,0,11,-17,-1255,1255,17
12,0,12,-27,-1282,1282,27
13,0,13,-143,-1425,1425,143
14,0,14,-16,-1441,1441,16
15,0,15,-18,-1459,1459,18
16,0,16,-30,-1489,1489,30
17,0,17,-15,-1504,1504,15
18,0,18,-30,-1534,1534,30
19,0,19,-15,-1549,1549,15
20,0,20,-25,-1574,1574,25
21,0,21,-24,-1598,1598,24
22,0,22,-8,-1606,1606,8
23,0,23,-40,-1646,1646,40
24,0,24,-84,-1730,1730,84
25,0,25,-72,-1802,1802,72
26,0,26,-24,-1826,1826,24
27,0,27,-35,-1861,1861,35
28,0,28,-85,-1946,1946,85
29,0,29,-18,-1964,1964,18
30,0,30,-1,-1965,1965,1
31,0,31,-11,-1976,1976,11
32,0,32,-15,-1991,1991,15
33,0,33,-11,-2002,2002,11
34,0,34,-18,-2020,2020,18
35,0,35,-34,-2054,2054,34
36,0,36,-27,-2081,2081,27
37,0,37,-5,-2086,2086,5
38,0,38,-36,-2122,2122,36
39,0,39,-13,-2135,2135,13
40,0,40,-5,-2140,2140,5
41,0,41,-10,-2150,2150,10
42,0,42,-3,-2153,2153,3
43,0,43,-26,-2179,2179,26
44,0,44,-20,-2199,2199,20
45,0,45,-3,-2202,2202,3
46,0,46,-12,-2214,2214,12
47,0,47,-20,-2234,2234,20
48,0,48,-30,-2264,2264,30
49,0,49,-49,-2313,2313,49
50,0,50,-28,-2341,2341,28
51,0,51,-9,-2350,2350,9
52,0,52,-16,-2366,2366,16
53,0,53,-24,-2390,2390,24
54,0,54,-28,-2418,2418,28
55,0,55,-10,-2428,2428,10
56,0,56,-52,-2480,2480,52
57,0,57,-31,-2511,2511,31
58,0,58,-34,-2545,2545,34
59,0,59,-15,-2560,2560,15
60,0,60,-14,-2574,2574,14
61,0,61,-3,-2577,2577,3
62,0,62,-19,-2596,2596,19
63,0,63,-9,-2605,2605,9
64,0,64,-39,-2644,2644,39
65,0,65,-5,-2649,2649,5
66,0,66,-37,-2686,2686,37
67,0,67,-10,-2696,2696,10
68,0,68,-5,-2701,2701,5
69,0,69,-29,-2730,2730,29
70,0,70,-8,-2738,2738,8
71,0,71,-6,-2744,2744,6
72,0,72,-41,-2785,2785,41
73,0,73,-30,-2815,2815,30
74,0,74,-60,-2875,2875,60
75,0,75,-31,-2906,2906,31
76,0,76,-9,-2915,2915,9
77,0,77,-21,-2936,2936,21
78,0,78,-18,-2954,2954,18
79,0,79,-11,-2965,2965,11
80,0,80,-17,-2982,2982,17
81,0,81,0,-2982,2982,0
82,0,82,-17,-2999,2999,17
83,0,83,-16,-3015,3015,16
84,0,84,-37,-3052,3052,37
85,0,85,-19,-3071,3071,19
86,0,86,-10,-3081,3081,10
87,0,87,0,-3081,3081,0
88,0,88,-15,-3096,3096,15
89,0,89,-9,-3105,3105,9
90,0,90,-20,-3125,3125,20
91,0,91,-5,-3130,3130,5
92,0,92,-4,-3134,3134,4
93,0,93,-1,-3135,3135,1
94,0,94,-10,-3145,3145,10
95,0,95,-24,-3169,3169,24
96,0,96,-1,-3170,3170,1
97,0,97,-36,-3206,3206,36
98,0,98,-9,-3215,3215,9
99,0,99,-19,-3234,3234,19
