,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-169,-169,169,169
1,0,1,-14,-183,183,14
2,0,2,-37,-220,220,37
3,0,3,-109,-329,329,109
4,0,4,-22,-351,351,22
5,0,5,-93,-444,444,93
6,0,6,-47,-491,491,47
7,0,7,-153,-644,644,153
8,0,8,-3,-647,647,3
9,0,9,-119,-766,766,119
10,0,10,-77,-843,843,77
11,0,11,-133,-976,976,133
12,0,12,-89,-1065,1065,89
13,0,13,-12,-1077,1077,12
14,0,14,-9,-1086,1086,9
15,0,15,-25,-1111,1111,25
16,0,16,-15,-1126,1126,15
17,0,17,-54,-1180,1180,54
18,0,18,-25,-1205,1205,25
19,0,19,-84,-1289,1289,84
20,0,20,-15,-1304,1304,15
21,0,21,-9,-1313,1313,9
22,0,22,-39,-1352,1352,39
23,0,23,-51,-1403,1403,51
24,0,24,-1,-1404,1404,1
25,0,25,-28,-1432,1432,28
26,0,26,-1,-1433,1433,1
27,0,27,-26,-1459,1459,26
28,0,28,-4,-1463,1463,4
29,0,29,-21,-1484,1484,21
30,0,30,-6,-1490,1490,6
31,0,31,-15,-1505,1505,15
32,0,32,-2,-1507,1507,2
33,0,33,-18,-1525,1525,18
34,0,34,-28,-1553,1553,28
35,0,35,-15,-1568,1568,15
36,0,36,-3,-1571,1571,3
37,0,37,-5,-1576,1576,5
38,0,38,-87,-1663,1663,87
39,0,39,-54,-1717,1717,54
40,0,40,-42,-1759,1759,42
41,0,41,-50,-1809,1809,50
42,0,42,-8,-1817,1817,8
43,0,43,-55,-1872,1872,55
44,0,44,-22,-1894,1894,22
45,0,45,-39,-1933,1933,39
46,0,46,-3,-1936,1936,3
47,0,47,-1,-1937,1937,1
48,0,48,-12,-1949,1949,12
49,0,49,-9,-1958,1958,9
50,0,50,-21,-1979,1979,21
51,0,51,-32,-2011,2011,32
52,0,52,-47,-2058,2058,47
53,0,53,-27,-2085,2085,27
54,0,54,-34,-2119,2119,34
55,0,55,-37,-2156,2156,37
56,0,56,-10,-2166,2166,10
57,0,57,-57,-2223,2223,57
58,0,58,-19,-2242,2242,19
59,0,59,-11,-2253,2253,11
60,0,60,-27,-2280,2280,27
61,0,61,-14,-2294,2294,14
62,0,62,-27,-2321,2321,27
63,0,63,-23,-2344,2344,23
64,0,64,-17,-2361,2361,17
65,0,65,-47,-2408,2408,47
66,0,66,-47,-2455,2455,47
67,0,67,-19,-2474,2474,19
68,0,68,-19,-2493,2493,19
69,0,69,-22,-2515,2515,22
70,0,70,-6,-2521,2521,6
71,0,71,-27,-2548,2548,27
72,0,72,-11,-2559,2559,11
73,0,73,-19,-2578,2578,19
74,0,74,-2,-2580,2580,2
75,0,75,-14,-2594,2594,14
76,0,76,-57,-2651,2651,57
77,0,77,-31,-2682,2682,31
78,0,78,-21,-2703,2703,21
79,0,79,-27,-2730,2730,27
80,0,80,-27,-2757,2757,27
81,0,81,-37,-2794,2794,37
82,0,82,-7,-2801,2801,7
83,0,83,-28,-2829,2829,28
84,0,84,-24,-2853,2853,24
85,0,85,-26,-2879,2879,26
86,0,86,-26,-2905,2905,26
87,0,87,-14,-2919,2919,14
88,0,88,-63,-2982,2982,63
89,0,89,-21,-3003,3003,21
90,0,90,-67,-3070,3070,67
91,0,91,-47,-3117,3117,47
92,0,92,-32,-3149,3149,32
93,0,93,-22,-3171,3171,22
94,0,94,-27,-3198,3198,27
95,0,95,-17,-3215,3215,17
96,0,96,-26,-3241,3241,26
97,0,97,-20,-3261,3261,20
98,0,98,-32,-3293,3293,32
99,0,99,-52,-3345,3345,52
