,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-174,-174,174,174
1,0,1,-11,-185,185,11
2,0,2,-4,-189,189,4
3,0,3,-8,-197,197,8
4,0,4,-10,-207,207,10
5,0,5,-437,-644,644,437
6,0,6,-136,-780,780,136
7,0,7,-4,-784,784,4
8,0,8,-29,-813,813,29
9,0,9,-26,-839,839,26
10,0,10,-79,-918,918,79
11,0,11,-61,-979,979,61
12,0,12,-57,-1036,1036,57
13,0,13,0,-1036,1036,0
14,0,14,-74,-1110,1110,74
15,0,15,-80,-1190,1190,80
16,0,16,-35,-1225,1225,35
17,0,17,-2,-1227,1227,2
18,0,18,-6,-1233,1233,6
19,0,19,-80,-1313,1313,80
20,0,20,-6,-1319,1319,6
21,0,21,-24,-1343,1343,24
22,0,22,-39,-1382,1382,39
23,0,23,-18,-1400,1400,18
24,0,24,-178,-1578,1578,178
25,0,25,-17,-1595,1595,17
26,0,26,-117,-1712,1712,117
27,0,27,-6,-1718,1718,6
28,0,28,-15,-1733,1733,15
29,0,29,0,-1733,1733,0
30,0,30,-63,-1796,1796,63
31,0,31,-16,-1812,1812,16
32,0,32,-3,-1815,1815,3
33,0,33,-75,-1890,1890,75
34,0,34,-32,-1922,1922,32
35,0,35,-13,-1935,1935,13
36,0,36,-34,-1969,1969,34
37,0,37,-331,-2300,2300,331
38,0,38,-33,-2333,2333,33
39,0,39,-41,-2374,2374,41
40,0,40,-165,-2539,2539,165
41,0,41,-57,-2596,2596,57
42,0,42,-75,-2671,2671,75
43,0,43,-57,-2728,2728,57
44,0,44,-2,-2730,2730,2
45,0,45,-58,-2788,2788,58
46,0,46,-20,-2808,2808,20
47,0,47,-51,-2859,2859,51
48,0,48,-2,-2861,2861,2
49,0,49,-148,-3009,3009,148
50,0,50,-5,-3014,3014,5
51,0,51,-65,-3079,3079,65
52,0,52,-79,-3158,3158,79
53,0,53,-114,-3272,3272,114
54,0,54,-308,-3580,3580,308
55,0,55,-60,-3640,3640,60
56,0,56,-46,-3686,3686,46
57,0,57,-1,-3687,3687,1
58,0,58,-14,-3701,3701,14
59,0,59,-2,-3703,3703,2
60,0,60,-146,-3849,3849,146
61,0,61,-14,-3863,3863,14
62,0,62,-165,-4028,4028,165
63,0,63,-19,-4047,4047,19
64,0,64,-226,-4273,4273,226
65,0,65,-29,-4302,4302,29
66,0,66,-15,-4317,4317,15
67,0,67,0,-4317,4317,0
68,0,68,-86,-4403,4403,86
69,0,69,-1,-4404,4404,1
70,0,70,-51,-4455,4455,51
71,0,71,-50,-4505,4505,50
72,0,72,-58,-4563,4563,58
73,0,73,-118,-4681,4681,118
74,0,74,-33,-4714,4714,33
75,0,75,-30,-4744,4744,30
76,0,76,-28,-4772,4772,28
77,0,77,-73,-4845,4845,73
78,0,78,-80,-4925,4925,80
79,0,79,-9,-4934,4934,9
80,0,80,-47,-4981,4981,47
81,0,81,-29,-5010,5010,29
82,0,82,-239,-5249,5249,239
83,0,83,-17,-5266,5266,17
84,0,84,-2,-5268,5268,2
85,0,85,-27,-5295,5295,27
86,0,86,-200,-5495,5495,200
87,0,87,-19,-5514,5514,19
88,0,88,-54,-5568,5568,54
89,0,89,-165,-5733,5733,165
90,0,90,-22,-5755,5755,22
91,0,91,-107,-5862,5862,107
92,0,92,-34,-5896,5896,34
93,0,93,-15,-5911,5911,15
94,0,94,-159,-6070,6070,159
95,0,95,-72,-6142,6142,72
96,0,96,-113,-6255,6255,113
97,0,97,-128,-6383,6383,128
98,0,98,-37,-6420,6420,37
99,0,99,-60,-6480,6480,60
