,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-19,-19,19,19
1,0,1,-9,-28,28,9
2,0,2,-88,-116,116,88
3,0,3,-53,-169,169,53
4,0,4,-217,-386,386,217
5,0,5,-70,-456,456,70
6,0,6,-1,-457,457,1
7,0,7,-59,-516,516,59
8,0,8,-42,-558,558,42
9,0,9,-71,-629,629,71
10,0,10,-73,-702,702,73
11,0,11,-17,-719,719,17
12,0,12,-8,-727,727,8
13,0,13,-3,-730,730,3
14,0,14,-15,-745,745,15
15,0,15,-6,-751,751,6
16,0,16,-101,-852,852,101
17,0,17,-19,-871,871,19
18,0,18,-52,-923,923,52
19,0,19,-8,-931,931,8
20,0,20,-10,-941,941,10
21,0,21,-86,-1027,1027,86
22,0,22,-29,-1056,1056,29
23,0,23,-19,-1075,1075,19
24,0,24,-7,-1082,1082,7
25,0,25,-7,-1089,1089,7
26,0,26,-17,-1106,1106,17
27,0,27,-6,-1112,1112,6
28,0,28,-42,-1154,1154,42
29,0,29,-34,-1188,1188,34
30,0,30,0,-1188,1188,0
31,0,31,-6,-1194,1194,6
32,0,32,-81,-1275,1275,81
33,0,33,-19,-1294,1294,19
34,0,34,-3,-1297,1297,3
35,0,35,-5,-1302,1302,5
36,0,36,-38,-1340,1340,38
37,0,37,-27,-1367,1367,27
38,0,38,-11,-1378,1378,11
39,0,39,-18,-1396,1396,18
40,0,40,-4,-1400,1400,4
41,0,41,-8,-1408,1408,8
42,0,42,-40,-1448,1448,40
43,0,43,0,-1448,1448,0
44,0,44,-17,-1465,1465,17
45,0,45,-22,-1487,1487,22
46,0,46,-13,-1500,1500,13
47,0,47,-11,-1511,1511,11
48,0,48,-29,-1540,1540,29
49,0,49,-27,-1567,1567,27
50,0,50,-46,-1613,1613,46
51,0,51,-41,-1654,1654,41
52,0,52,-2,-1656,1656,2
53,0,53,-14,-1670,1670,14
54,0,54,-5,-1675,1675,5
55,0,55,-8,-1683,1683,8
56,0,56,-26,-1709,1709,26
57,0,57,-3,-1712,1712,3
58,0,58,-20,-1732,1732,20
59,0,59,-1,-1733,1733,1
60,0,60,-29,-1762,1762,29
61,0,61,-10,-1772,1772,10
62,0,62,-14,-1786,1786,14
63,0,63,-4,-1790,1790,4
64,0,64,-5,-1795,1795,5
65,0,65,-4,-1799,1799,4
66,0,66,-29,-1828,1828,29
67,0,67,-15,-1843,1843,15
68,0,68,-2,-1845,1845,2
69,0,69,-24,-1869,1869,24
70,0,70,-6,-1875,1875,6
71,0,71,-1,-1876,1876,1
72,0,72,-8,-1884,1884,8
73,0,73,-3,-1887,1887,3
74,0,74,-18,-1905,1905,18
75,0,75,-1,-1906,1906,1
76,0,76,-32,-1938,1938,32
77,0,77,-2,-1940,1940,2
78,0,78,-26,-1966,1966,26
79,0,79,-14,-1980,1980,14
80,0,80,-3,-1983,1983,3
81,0,81,-4,-1987,1987,4
82,0,82,-2,-1989,1989,2
83,0,83,-6,-1995,1995,6
84,0,84,-15,-2010,2010,15
85,0,85,-3,-2013,2013,3
86,0,86,-10,-2023,2023,10
87,0,87,-11,-2034,2034,11
88,0,88,-6,-2040,2040,6
89,0,89,-45,-2085,2085,45
90,0,90,-18,-2103,2103,18
91,0,91,-4,-2107,2107,4
92,0,92,-41,-2148,2148,41
93,0,93,-8,-2156,2156,8
94,0,94,-1,-2157,2157,1
95,0,95,-1,-2158,2158,1
96,0,96,-12,-2170,2170,12
97,0,97,-23,-2193,2193,23
98,0,98,-18,-2211,2211,18
99,0,99,-6,-2217,2217,6
