,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-28,-28,28,28
1,0,1,-39,-67,67,39
2,0,2,0,-67,67,0
3,0,3,-36,-103,103,36
4,0,4,-525,-628,628,525
5,0,5,-26,-654,654,26
6,0,6,-25,-679,679,25
7,0,7,-81,-760,760,81
8,0,8,-3,-763,763,3
9,0,9,-88,-851,851,88
10,0,10,-38,-889,889,38
11,0,11,-1,-890,890,1
12,0,12,-96,-986,986,96
13,0,13,-22,-1008,1008,22
14,0,14,0,-1008,1008,0
15,0,15,-30,-1038,1038,30
16,0,16,-103,-1141,1141,103
17,0,17,-57,-1198,1198,57
18,0,18,-36,-1234,1234,36
19,0,19,-21,-1255,1255,21
20,0,20,-26,-1281,1281,26
21,0,21,-77,-1358,1358,77
22,0,22,-23,-1381,1381,23
23,0,23,-86,-1467,1467,86
24,0,24,-9,-1476,1476,9
25,0,25,-113,-1589,1589,113
26,0,26,-18,-1607,1607,18
27,0,27,-6,-1613,1613,6
28,0,28,-18,-1631,1631,18
29,0,29,-26,-1657,1657,26
30,0,30,-93,-1750,1750,93
31,0,31,-122,-1872,1872,122
32,0,32,-1,-1873,1873,1
33,0,33,-9,-1882,1882,9
34,0,34,0,-1882,1882,0
35,0,35,-54,-1936,1936,54
36,0,36,-10,-1946,1946,10
37,0,37,-8,-1954,1954,8
38,0,38,-68,-2022,2022,68
39,0,39,-60,-2082,2082,60
40,0,40,-11,-2093,2093,11
41,0,41,-64,-2157,2157,64
42,0,42,0,-2157,2157,0
43,0,43,-2,-2159,2159,2
44,0,44,-11,-2170,2170,11
45,0,45,-38,-2208,2208,38
46,0,46,-47,-2255,2255,47
47,0,47,-62,-2317,2317,62
48,0,48,-10,-2327,2327,10
49,0,49,-1,-2328,2328,1
50,0,50,-41,-2369,2369,41
51,0,51,-34,-2403,2403,34
52,0,52,-37,-2440,2440,37
53,0,53,-27,-2467,2467,27
54,0,54,-22,-2489,2489,22
55,0,55,0,-2489,2489,0
56,0,56,-23,-2512,2512,23
57,0,57,-32,-2544,2544,32
58,0,58,-67,-2611,2611,67
59,0,59,-60,-2671,2671,60
60,0,60,-28,-2699,2699,28
61,0,61,-46,-2745,2745,46
62,0,62,-49,-2794,2794,49
63,0,63,-38,-2832,2832,38
64,0,64,-22,-2854,2854,22
65,0,65,-50,-2904,2904,50
66,0,66,-7,-2911,2911,7
67,0,67,-14,-2925,2925,14
68,0,68,-28,-2953,2953,28
69,0,69,0,-2953,2953,0
70,0,70,-25,-2978,2978,25
71,0,71,-26,-3004,3004,26
72,0,72,-25,-3029,3029,25
73,0,73,-25,-3054,3054,25
74,0,74,-24,-3078,3078,24
75,0,75,-29,-3107,3107,29
76,0,76,-54,-3161,3161,54
77,0,77,-89,-3250,3250,89
78,0,78,-157,-3407,3407,157
79,0,79,-73,-3480,3480,73
80,0,80,-52,-3532,3532,52
81,0,81,-22,-3554,3554,22
82,0,82,-38,-3592,3592,38
83,0,83,-68,-3660,3660,68
84,0,84,-11,-3671,3671,11
85,0,85,-43,-3714,3714,43
86,0,86,-33,-3747,3747,33
87,0,87,-1,-3748,3748,1
88,0,88,-23,-3771,3771,23
89,0,89,-49,-3820,3820,49
90,0,90,-17,-3837,3837,17
91,0,91,-38,-3875,3875,38
92,0,92,-70,-3945,3945,70
93,0,93,-24,-3969,3969,24
94,0,94,-18,-3987,3987,18
95,0,95,-82,-4069,4069,82
96,0,96,-17,-4086,4086,17
97,0,97,-14,-4100,4100,14
98,0,98,-45,-4145,4145,45
99,0,99,-34,-4179,4179,34
