,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-9,-9,9,9
1,0,1,-42,-51,51,42
2,0,2,-8,-59,59,8
3,0,3,-28,-87,87,28
4,0,4,-53,-140,140,53
5,0,5,-4,-144,144,4
6,0,6,-335,-479,479,335
7,0,7,-27,-506,506,27
8,0,8,-43,-549,549,43
9,0,9,-15,-564,564,15
10,0,10,-101,-665,665,101
11,0,11,-16,-681,681,16
12,0,12,-16,-697,697,16
13,0,13,-19,-716,716,19
14,0,14,-7,-723,723,7
15,0,15,-86,-809,809,86
16,0,16,-19,-828,828,19
17,0,17,-36,-864,864,36
18,0,18,-45,-909,909,45
19,0,19,-21,-930,930,21
20,0,20,-41,-971,971,41
21,0,21,-23,-994,994,23
22,0,22,-24,-1018,1018,24
23,0,23,-33,-1051,1051,33
24,0,24,-27,-1078,1078,27
25,0,25,-40,-1118,1118,40
26,0,26,-7,-1125,1125,7
27,0,27,-63,-1188,1188,63
28,0,28,-20,-1208,1208,20
29,0,29,-9,-1217,1217,9
30,0,30,-21,-1238,1238,21
31,0,31,-13,-1251,1251,13
32,0,32,-16,-1267,1267,16
33,0,33,-25,-1292,1292,25
34,0,34,-10,-1302,1302,10
35,0,35,-10,-1312,1312,10
36,0,36,-1,-1313,1313,1
37,0,37,-8,-1321,1321,8
38,0,38,-3,-1324,1324,3
39,0,39,-4,-1328,1328,4
40,0,40,-8,-1336,1336,8
41,0,41,-16,-1352,1352,16
42,0,42,-2,-1354,1354,2
43,0,43,-4,-1358,1358,4
44,0,44,-25,-1383,1383,25
45,0,45,-5,-1388,1388,5
46,0,46,-24,-1412,1412,24
47,0,47,-4,-1416,1416,4
48,0,48,-20,-1436,1436,20
49,0,49,-9,-1445,1445,9
50,0,50,-7,-1452,1452,7
51,0,51,-3,-1455,1455,3
52,0,52,-23,-1478,1478,23
53,0,53,-4,-1482,1482,4
54,0,54,-20,-1502,1502,20
55,0,55,-13,-1515,1515,13
56,0,56,-7,-1522,1522,7
57,0,57,-3,-1525,1525,3
58,0,58,-12,-1537,1537,12
59,0,59,-6,-1543,1543,6
60,0,60,-37,-1580,1580,37
61,0,61,-6,-1586,1586,6
62,0,62,-6,-1592,1592,6
63,0,63,-18,-1610,1610,18
64,0,64,-17,-1627,1627,17
65,0,65,-23,-1650,1650,23
66,0,66,-4,-1654,1654,4
67,0,67,-4,-1658,1658,4
68,0,68,-11,-1669,1669,11
69,0,69,-9,-1678,1678,9
70,0,70,-10,-1688,1688,10
71,0,71,-10,-1698,1698,10
72,0,72,-15,-1713,1713,15
73,0,73,-23,-1736,1736,23
74,0,74,-15,-1751,1751,15
75,0,75,-10,-1761,1761,10
76,0,76,-12,-1773,1773,12
77,0,77,-6,-1779,1779,6
78,0,78,-3,-1782,1782,3
79,0,79,-4,-1786,1786,4
80,0,80,-19,-1805,1805,19
81,0,81,-4,-1809,1809,4
82,0,82,-1,-1810,1810,1
83,0,83,-5,-1815,1815,5
84,0,84,-15,-1830,1830,15
85,0,85,-7,-1837,1837,7
86,0,86,-9,-1846,1846,9
87,0,87,-11,-1857,1857,11
88,0,88,-5,-1862,1862,5
89,0,89,-9,-1871,1871,9
90,0,90,-4,-1875,1875,4
91,0,91,-8,-1883,1883,8
92,0,92,-4,-1887,1887,4
93,0,93,-6,-1893,1893,6
94,0,94,-26,-1919,1919,26
95,0,95,-1,-1920,1920,1
96,0,96,-6,-1926,1926,6
97,0,97,-2,-1928,1928,2
98,0,98,-3,-1931,1931,3
99,0,99,-12,-1943,1943,12
