,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-236,-236,236,236
1,0,1,-192,-428,428,192
2,0,2,-75,-503,503,75
3,0,3,-134,-637,637,134
4,0,4,-76,-713,713,76
5,0,5,-94,-807,807,94
6,0,6,-72,-879,879,72
7,0,7,-92,-971,971,92
8,0,8,-26,-997,997,26
9,0,9,-10,-1007,1007,10
10,0,10,-94,-1101,1101,94
11,0,11,-25,-1126,1126,25
12,0,12,-22,-1148,1148,22
13,0,13,-33,-1181,1181,33
14,0,14,-27,-1208,1208,27
15,0,15,-30,-1238,1238,30
16,0,16,-19,-1257,1257,19
17,0,17,-32,-1289,1289,32
18,0,18,-9,-1298,1298,9
19,0,19,-4,-1302,1302,4
20,0,20,-6,-1308,1308,6
21,0,21,-32,-1340,1340,32
22,0,22,-25,-1365,1365,25
23,0,23,-6,-1371,1371,6
24,0,24,-25,-1396,1396,25
25,0,25,-38,-1434,1434,38
26,0,26,-12,-1446,1446,12
27,0,27,-26,-1472,1472,26
28,0,28,-17,-1489,1489,17
29,0,29,-54,-1543,1543,54
30,0,30,-5,-1548,1548,5
31,0,31,-28,-1576,1576,28
32,0,32,-2,-1578,1578,2
33,0,33,-36,-1614,1614,36
34,0,34,-37,-1651,1651,37
35,0,35,-5,-1656,1656,5
36,0,36,-44,-1700,1700,44
37,0,37,0,-1700,1700,0
38,0,38,-52,-1752,1752,52
39,0,39,-47,-1799,1799,47
40,0,40,-20,-1819,1819,20
41,0,41,-52,-1871,1871,52
42,0,42,0,-1871,1871,0
43,0,43,-26,-1897,1897,26
44,0,44,-34,-1931,1931,34
45,0,45,-43,-1974,1974,43
46,0,46,-47,-2021,2021,47
47,0,47,-23,-2044,2044,23
48,0,48,-32,-2076,2076,32
49,0,49,-134,-2210,2210,134
50,0,50,-105,-2315,2315,105
51,0,51,-79,-2394,2394,79
52,0,52,-70,-2464,2464,70
53,0,53,-11,-2475,2475,11
54,0,54,-32,-2507,2507,32
55,0,55,-11,-2518,2518,11
56,0,56,-23,-2541,2541,23
57,0,57,-23,-2564,2564,23
58,0,58,-15,-2579,2579,15
59,0,59,-5,-2584,2584,5
60,0,60,-21,-2605,2605,21
61,0,61,-16,-2621,2621,16
62,0,62,-3,-2624,2624,3
63,0,63,-26,-2650,2650,26
64,0,64,-40,-2690,2690,40
65,0,65,-34,-2724,2724,34
66,0,66,-47,-2771,2771,47
67,0,67,-44,-2815,2815,44
68,0,68,-42,-2857,2857,42
69,0,69,0,-2857,2857,0
70,0,70,-9,-2866,2866,9
71,0,71,-25,-2891,2891,25
72,0,72,-108,-2999,2999,108
73,0,73,-31,-3030,3030,31
74,0,74,-14,-3044,3044,14
75,0,75,-56,-3100,3100,56
76,0,76,-90,-3190,3190,90
77,0,77,0,-3190,3190,0
78,0,78,-50,-3240,3240,50
79,0,79,-34,-3274,3274,34
80,0,80,-90,-3364,3364,90
81,0,81,-8,-3372,3372,8
82,0,82,-14,-3386,3386,14
83,0,83,-55,-3441,3441,55
84,0,84,-54,-3495,3495,54
85,0,85,-4,-3499,3499,4
86,0,86,-23,-3522,3522,23
87,0,87,0,-3522,3522,0
88,0,88,-14,-3536,3536,14
89,0,89,-10,-3546,3546,10
90,0,90,-12,-3558,3558,12
91,0,91,-89,-3647,3647,89
92,0,92,-2,-3649,3649,2
93,0,93,-9,-3658,3658,9
94,0,94,-3,-3661,3661,3
95,0,95,-30,-3691,3691,30
96,0,96,-27,-3718,3718,27
97,0,97,-19,-3737,3737,19
98,0,98,-46,-3783,3783,46
99,0,99,-2,-3785,3785,2
