,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-63,-63,63,63
1,0,1,-215,-278,278,215
2,0,2,-65,-343,343,65
3,0,3,-26,-369,369,26
4,0,4,-12,-381,381,12
5,0,5,-6,-387,387,6
6,0,6,-18,-405,405,18
7,0,7,-102,-507,507,102
8,0,8,-53,-560,560,53
9,0,9,-63,-623,623,63
10,0,10,-265,-888,888,265
11,0,11,-39,-927,927,39
12,0,12,-151,-1078,1078,151
13,0,13,-12,-1090,1090,12
14,0,14,-25,-1115,1115,25
15,0,15,-20,-1135,1135,20
16,0,16,-69,-1204,1204,69
17,0,17,-8,-1212,1212,8
18,0,18,-21,-1233,1233,21
19,0,19,-4,-1237,1237,4
20,0,20,-35,-1272,1272,35
21,0,21,-40,-1312,1312,40
22,0,22,-21,-1333,1333,21
23,0,23,0,-1333,1333,0
24,0,24,-14,-1347,1347,14
25,0,25,-41,-1388,1388,41
26,0,26,-7,-1395,1395,7
27,0,27,-84,-1479,1479,84
28,0,28,-26,-1505,1505,26
29,0,29,-18,-1523,1523,18
30,0,30,-9,-1532,1532,9
31,0,31,-98,-1630,1630,98
32,0,32,-8,-1638,1638,8
33,0,33,-7,-1645,1645,7
34,0,34,-6,-1651,1651,6
35,0,35,-57,-1708,1708,57
36,0,36,-13,-1721,1721,13
37,0,37,-15,-1736,1736,15
38,0,38,-2,-1738,1738,2
39,0,39,-6,-1744,1744,6
40,0,40,-12,-1756,1756,12
41,0,41,-33,-1789,1789,33
42,0,42,-5,-1794,1794,5
43,0,43,-45,-1839,1839,45
44,0,44,-10,-1849,1849,10
45,0,45,-22,-1871,1871,22
46,0,46,-74,-1945,1945,74
47,0,47,-9,-1954,1954,9
48,0,48,-7,-1961,1961,7
49,0,49,-14,-1975,1975,14
50,0,50,-6,-1981,1981,6
51,0,51,-27,-2008,2008,27
52,0,52,-11,-2019,2019,11
53,0,53,-11,-2030,2030,11
54,0,54,-2,-2032,2032,2
55,0,55,-5,-2037,2037,5
56,0,56,0,-2037,2037,0
57,0,57,-15,-2052,2052,15
58,0,58,-24,-2076,2076,24
59,0,59,-4,-2080,2080,4
60,0,60,-20,-2100,2100,20
61,0,61,-4,-2104,2104,4
62,0,62,-10,-2114,2114,10
63,0,63,-1,-2115,2115,1
64,0,64,-2,-2117,2117,2
65,0,65,-6,-2123,2123,6
66,0,66,-6,-2129,2129,6
67,0,67,-4,-2133,2133,4
68,0,68,-15,-2148,2148,15
69,0,69,-3,-2151,2151,3
70,0,70,-4,-2155,2155,4
71,0,71,-5,-2160,2160,5
72,0,72,-2,-2162,2162,2
73,0,73,-4,-2166,2166,4
74,0,74,-5,-2171,2171,5
75,0,75,-10,-2181,2181,10
76,0,76,-14,-2195,2195,14
77,0,77,-6,-2201,2201,6
78,0,78,-7,-2208,2208,7
79,0,79,-10,-2218,2218,10
80,0,80,-4,-2222,2222,4
81,0,81,-11,-2233,2233,11
82,0,82,0,-2233,2233,0
83,0,83,-10,-2243,2243,10
84,0,84,-4,-2247,2247,4
85,0,85,-2,-2249,2249,2
86,0,86,-23,-2272,2272,23
87,0,87,-7,-2279,2279,7
88,0,88,-1,-2280,2280,1
89,0,89,-12,-2292,2292,12
90,0,90,-3,-2295,2295,3
91,0,91,-4,-2299,2299,4
92,0,92,-14,-2313,2313,14
93,0,93,-4,-2317,2317,4
94,0,94,-10,-2327,2327,10
95,0,95,-12,-2339,2339,12
96,0,96,-10,-2349,2349,10
97,0,97,0,-2349,2349,0
98,0,98,-5,-2354,2354,5
99,0,99,-6,-2360,2360,6
