,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-82,-82,82,82
1,0,1,-20,-102,102,20
2,0,2,-126,-228,228,126
3,0,3,-169,-397,397,169
4,0,4,-258,-655,655,258
5,0,5,-59,-714,714,59
6,0,6,-14,-728,728,14
7,0,7,-3,-731,731,3
8,0,8,-153,-884,884,153
9,0,9,-2,-886,886,2
10,0,10,-3,-889,889,3
11,0,11,-21,-910,910,21
12,0,12,-31,-941,941,31
13,0,13,-19,-960,960,19
14,0,14,-65,-1025,1025,65
15,0,15,-17,-1042,1042,17
16,0,16,-5,-1047,1047,5
17,0,17,-20,-1067,1067,20
18,0,18,-21,-1088,1088,21
19,0,19,-30,-1118,1118,30
20,0,20,-37,-1155,1155,37
21,0,21,-24,-1179,1179,24
22,0,22,-35,-1214,1214,35
23,0,23,-5,-1219,1219,5
24,0,24,-42,-1261,1261,42
25,0,25,0,-1261,1261,0
26,0,26,-16,-1277,1277,16
27,0,27,-30,-1307,1307,30
28,0,28,-12,-1319,1319,12
29,0,29,-9,-1328,1328,9
30,0,30,-2,-1330,1330,2
31,0,31,-22,-1352,1352,22
32,0,32,-1,-1353,1353,1
33,0,33,-11,-1364,1364,11
34,0,34,-13,-1377,1377,13
35,0,35,-6,-1383,1383,6
36,0,36,-3,-1386,1386,3
37,0,37,-6,-1392,1392,6
38,0,38,-28,-1420,1420,28
39,0,39,-2,-1422,1422,2
40,0,40,-18,-1440,1440,18
41,0,41,-23,-1463,1463,23
42,0,42,-14,-1477,1477,14
43,0,43,-5,-1482,1482,5
44,0,44,-2,-1484,1484,2
45,0,45,-6,-1490,1490,6
46,0,46,-2,-1492,1492,2
47,0,47,-7,-1499,1499,7
48,0,48,-1,-1500,1500,1
49,0,49,-8,-1508,1508,8
50,0,50,0,-1508,1508,0
51,0,51,-2,-1510,1510,2
52,0,52,-20,-1530,1530,20
53,0,53,-38,-1568,1568,38
54,0,54,-13,-1581,1581,13
55,0,55,-7,-1588,1588,7
56,0,56,-11,-1599,1599,11
57,0,57,-7,-1606,1606,7
58,0,58,-16,-1622,1622,16
59,0,59,-22,-1644,1644,22
60,0,60,-3,-1647,1647,3
61,0,61,-8,-1655,1655,8
62,0,62,-1,-1656,1656,1
63,0,63,-17,-1673,1673,17
64,0,64,0,-1673,1673,0
65,0,65,-35,-1708,1708,35
66,0,66,-26,-1734,1734,26
67,0,67,-7,-1741,1741,7
68,0,68,-11,-1752,1752,11
69,0,69,-8,-1760,1760,8
70,0,70,-8,-1768,1768,8
71,0,71,-12,-1780,1780,12
72,0,72,-11,-1791,1791,11
73,0,73,-8,-1799,1799,8
74,0,74,0,-1799,1799,0
75,0,75,-2,-1801,1801,2
76,0,76,-1,-1802,1802,1
77,0,77,-4,-1806,1806,4
78,0,78,-14,-1820,1820,14
79,0,79,-2,-1822,1822,2
80,0,80,-10,-1832,1832,10
81,0,81,-2,-1834,1834,2
82,0,82,0,-1834,1834,0
83,0,83,-6,-1840,1840,6
84,0,84,-14,-1854,1854,14
85,0,85,-30,-1884,1884,30
86,0,86,-9,-1893,1893,9
87,0,87,-10,-1903,1903,10
88,0,88,-1,-1904,1904,1
89,0,89,-6,-1910,1910,6
90,0,90,-8,-1918,1918,8
91,0,91,-7,-1925,1925,7
92,0,92,-5,-1930,1930,5
93,0,93,-6,-1936,1936,6
94,0,94,-3,-1939,1939,3
95,0,95,-9,-1948,1948,9
96,0,96,-7,-1955,1955,7
97,0,97,-1,-1956,1956,1
98,0,98,-4,-1960,1960,4
99,0,99,-14,-1974,1974,14
