,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-124,-124,124,124
1,0,1,-40,-164,164,40
2,0,2,-44,-208,208,44
3,0,3,-93,-301,301,93
4,0,4,-8,-309,309,8
5,0,5,-7,-316,316,7
6,0,6,-17,-333,333,17
7,0,7,-31,-364,364,31
8,0,8,-101,-465,465,101
9,0,9,-16,-481,481,16
10,0,10,-65,-546,546,65
11,0,11,-56,-602,602,56
12,0,12,-52,-654,654,52
13,0,13,-3,-657,657,3
14,0,14,-52,-709,709,52
15,0,15,-13,-722,722,13
16,0,16,-14,-736,736,14
17,0,17,0,-736,736,0
18,0,18,-34,-770,770,34
19,0,19,-80,-850,850,80
20,0,20,-14,-864,864,14
21,0,21,-17,-881,881,17
22,0,22,-5,-886,886,5
23,0,23,-25,-911,911,25
24,0,24,-2,-913,913,2
25,0,25,-15,-928,928,15
26,0,26,-7,-935,935,7
27,0,27,-4,-939,939,4
28,0,28,-54,-993,993,54
29,0,29,-37,-1030,1030,37
30,0,30,-32,-1062,1062,32
31,0,31,-4,-1066,1066,4
32,0,32,-4,-1070,1070,4
33,0,33,-18,-1088,1088,18
34,0,34,-4,-1092,1092,4
35,0,35,-22,-1114,1114,22
36,0,36,-8,-1122,1122,8
37,0,37,-13,-1135,1135,13
38,0,38,-2,-1137,1137,2
39,0,39,-3,-1140,1140,3
40,0,40,-51,-1191,1191,51
41,0,41,-13,-1204,1204,13
42,0,42,-21,-1225,1225,21
43,0,43,-4,-1229,1229,4
44,0,44,-30,-1259,1259,30
45,0,45,-22,-1281,1281,22
46,0,46,-6,-1287,1287,6
47,0,47,-1,-1288,1288,1
48,0,48,-8,-1296,1296,8
49,0,49,-18,-1314,1314,18
50,0,50,-15,-1329,1329,15
51,0,51,-6,-1335,1335,6
52,0,52,-1,-1336,1336,1
53,0,53,-18,-1354,1354,18
54,0,54,0,-1354,1354,0
55,0,55,-5,-1359,1359,5
56,0,56,-20,-1379,1379,20
57,0,57,-11,-1390,1390,11
58,0,58,-1,-1391,1391,1
59,0,59,-2,-1393,1393,2
60,0,60,-4,-1397,1397,4
61,0,61,-9,-1406,1406,9
62,0,62,-3,-1409,1409,3
63,0,63,-8,-1417,1417,8
64,0,64,-5,-1422,1422,5
65,0,65,-10,-1432,1432,10
66,0,66,-6,-1438,1438,6
67,0,67,-6,-1444,1444,6
68,0,68,-6,-1450,1450,6
69,0,69,-2,-1452,1452,2
70,0,70,-10,-1462,1462,10
71,0,71,-28,-1490,1490,28
72,0,72,-2,-1492,1492,2
73,0,73,-5,-1497,1497,5
74,0,74,-12,-1509,1509,12
75,0,75,-13,-1522,1522,13
76,0,76,-4,-1526,1526,4
77,0,77,-3,-1529,1529,3
78,0,78,-4,-1533,1533,4
79,0,79,0,-1533,1533,0
80,0,80,-9,-1542,1542,9
81,0,81,-5,-1547,1547,5
82,0,82,0,-1547,1547,0
83,0,83,-23,-1570,1570,23
84,0,84,-24,-1594,1594,24
85,0,85,-3,-1597,1597,3
86,0,86,-9,-1606,1606,9
87,0,87,-11,-1617,1617,11
88,0,88,-7,-1624,1624,7
89,0,89,-4,-1628,1628,4
90,0,90,-17,-1645,1645,17
91,0,91,-11,-1656,1656,11
92,0,92,-2,-1658,1658,2
93,0,93,-11,-1669,1669,11
94,0,94,-16,-1685,1685,16
95,0,95,-2,-1687,1687,2
96,0,96,-4,-1691,1691,4
97,0,97,-6,-1697,1697,6
98,0,98,0,-1697,1697,0
99,0,99,-3,-1700,1700,3
