,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-178,-178,178,178
1,0,1,-154,-332,332,154
2,0,2,-261,-593,593,261
3,0,3,-49,-642,642,49
4,0,4,-34,-676,676,34
5,0,5,-89,-765,765,89
6,0,6,-4,-769,769,4
7,0,7,-11,-780,780,11
8,0,8,-77,-857,857,77
9,0,9,-23,-880,880,23
10,0,10,-16,-896,896,16
11,0,11,-15,-911,911,15
12,0,12,-16,-927,927,16
13,0,13,-37,-964,964,37
14,0,14,-6,-970,970,6
15,0,15,-23,-993,993,23
16,0,16,-1,-994,994,1
17,0,17,-30,-1024,1024,30
18,0,18,-30,-1054,1054,30
19,0,19,-21,-1075,1075,21
20,0,20,-12,-1087,1087,12
21,0,21,-156,-1243,1243,156
22,0,22,-27,-1270,1270,27
23,0,23,-20,-1290,1290,20
24,0,24,-8,-1298,1298,8
25,0,25,-15,-1313,1313,15
26,0,26,-49,-1362,1362,49
27,0,27,-10,-1372,1372,10
28,0,28,-20,-1392,1392,20
29,0,29,-7,-1399,1399,7
30,0,30,-95,-1494,1494,95
31,0,31,-4,-1498,1498,4
32,0,32,-15,-1513,1513,15
33,0,33,-9,-1522,1522,9
34,0,34,-11,-1533,1533,11
35,0,35,-6,-1539,1539,6
36,0,36,-3,-1542,1542,3
37,0,37,-61,-1603,1603,61
38,0,38,-6,-1609,1609,6
39,0,39,-76,-1685,1685,76
40,0,40,-35,-1720,1720,35
41,0,41,-72,-1792,1792,72
42,0,42,-37,-1829,1829,37
43,0,43,-2,-1831,1831,2
44,0,44,-13,-1844,1844,13
45,0,45,-59,-1903,1903,59
46,0,46,-4,-1907,1907,4
47,0,47,0,-1907,1907,0
48,0,48,-7,-1914,1914,7
49,0,49,-62,-1976,1976,62
50,0,50,-12,-1988,1988,12
51,0,51,-37,-2025,2025,37
52,0,52,-2,-2027,2027,2
53,0,53,-1,-2028,2028,1
54,0,54,-17,-2045,2045,17
55,0,55,-11,-2056,2056,11
56,0,56,0,-2056,2056,0
57,0,57,-8,-2064,2064,8
58,0,58,-1,-2065,2065,1
59,0,59,-2,-2067,2067,2
60,0,60,-46,-2113,2113,46
61,0,61,-3,-2116,2116,3
62,0,62,-24,-2140,2140,24
63,0,63,-15,-2155,2155,15
64,0,64,-80,-2235,2235,80
65,0,65,-14,-2249,2249,14
66,0,66,-6,-2255,2255,6
67,0,67,-71,-2326,2326,71
68,0,68,-33,-2359,2359,33
69,0,69,-12,-2371,2371,12
70,0,70,-5,-2376,2376,5
71,0,71,-1,-2377,2377,1
72,0,72,-31,-2408,2408,31
73,0,73,-21,-2429,2429,21
74,0,74,-46,-2475,2475,46
75,0,75,-51,-2526,2526,51
76,0,76,-3,-2529,2529,3
77,0,77,-14,-2543,2543,14
78,0,78,0,-2543,2543,0
79,0,79,-6,-2549,2549,6
80,0,80,0,-2549,2549,0
81,0,81,-4,-2553,2553,4
82,0,82,-1,-2554,2554,1
83,0,83,-2,-2556,2556,2
84,0,84,-12,-2568,2568,12
85,0,85,-9,-2577,2577,9
86,0,86,-8,-2585,2585,8
87,0,87,-30,-2615,2615,30
88,0,88,-8,-2623,2623,8
89,0,89,-21,-2644,2644,21
90,0,90,-2,-2646,2646,2
91,0,91,-20,-2666,2666,20
92,0,92,-18,-2684,2684,18
93,0,93,-6,-2690,2690,6
94,0,94,-3,-2693,2693,3
95,0,95,-2,-2695,2695,2
96,0,96,-5,-2700,2700,5
97,0,97,-8,-2708,2708,8
98,0,98,0,-2708,2708,0
99,0,99,-10,-2718,2718,10
