,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-83,-83,83,83
1,0,1,-36,-119,119,36
2,0,2,-102,-221,221,102
3,0,3,-82,-303,303,82
4,0,4,-13,-316,316,13
5,0,5,-14,-330,330,14
6,0,6,-35,-365,365,35
7,0,7,-128,-493,493,128
8,0,8,-50,-543,543,50
9,0,9,-64,-607,607,64
10,0,10,-4,-611,611,4
11,0,11,-1,-612,612,1
12,0,12,-67,-679,679,67
13,0,13,-13,-692,692,13
14,0,14,-22,-714,714,22
15,0,15,-5,-719,719,5
16,0,16,-34,-753,753,34
17,0,17,-3,-756,756,3
18,0,18,-70,-826,826,70
19,0,19,-5,-831,831,5
20,0,20,-81,-912,912,81
21,0,21,-52,-964,964,52
22,0,22,-3,-967,967,3
23,0,23,-21,-988,988,21
24,0,24,-60,-1048,1048,60
25,0,25,-17,-1065,1065,17
26,0,26,-2,-1067,1067,2
27,0,27,-25,-1092,1092,25
28,0,28,-9,-1101,1101,9
29,0,29,-4,-1105,1105,4
30,0,30,0,-1105,1105,0
31,0,31,-30,-1135,1135,30
32,0,32,-59,-1194,1194,59
33,0,33,-22,-1216,1216,22
34,0,34,-11,-1227,1227,11
35,0,35,-34,-1261,1261,34
36,0,36,0,-1261,1261,0
37,0,37,-5,-1266,1266,5
38,0,38,-1,-1267,1267,1
39,0,39,-17,-1284,1284,17
40,0,40,-1,-1285,1285,1
41,0,41,-26,-1311,1311,26
42,0,42,-12,-1323,1323,12
43,0,43,-10,-1333,1333,10
44,0,44,-7,-1340,1340,7
45,0,45,-1,-1341,1341,1
46,0,46,-2,-1343,1343,2
47,0,47,-14,-1357,1357,14
48,0,48,-23,-1380,1380,23
49,0,49,-16,-1396,1396,16
50,0,50,-1,-1397,1397,1
51,0,51,-5,-1402,1402,5
52,0,52,0,-1402,1402,0
53,0,53,-6,-1408,1408,6
54,0,54,-7,-1415,1415,7
55,0,55,-5,-1420,1420,5
56,0,56,-5,-1425,1425,5
57,0,57,-12,-1437,1437,12
58,0,58,-20,-1457,1457,20
59,0,59,-1,-1458,1458,1
60,0,60,-12,-1470,1470,12
61,0,61,-16,-1486,1486,16
62,0,62,-2,-1488,1488,2
63,0,63,-1,-1489,1489,1
64,0,64,0,-1489,1489,0
65,0,65,-5,-1494,1494,5
66,0,66,-8,-1502,1502,8
67,0,67,-4,-1506,1506,4
68,0,68,-38,-1544,1544,38
69,0,69,-10,-1554,1554,10
70,0,70,-5,-1559,1559,5
71,0,71,-37,-1596,1596,37
72,0,72,-8,-1604,1604,8
73,0,73,-27,-1631,1631,27
74,0,74,-5,-1636,1636,5
75,0,75,-10,-1646,1646,10
76,0,76,-1,-1647,1647,1
77,0,77,-3,-1650,1650,3
78,0,78,-4,-1654,1654,4
79,0,79,-16,-1670,1670,16
80,0,80,-2,-1672,1672,2
81,0,81,-12,-1684,1684,12
82,0,82,-5,-1689,1689,5
83,0,83,-9,-1698,1698,9
84,0,84,-6,-1704,1704,6
85,0,85,0,-1704,1704,0
86,0,86,-6,-1710,1710,6
87,0,87,-2,-1712,1712,2
88,0,88,-25,-1737,1737,25
89,0,89,-4,-1741,1741,4
90,0,90,-1,-1742,1742,1
91,0,91,-13,-1755,1755,13
92,0,92,-9,-1764,1764,9
93,0,93,-4,-1768,1768,4
94,0,94,-5,-1773,1773,5
95,0,95,-8,-1781,1781,8
96,0,96,-6,-1787,1787,6
97,0,97,-16,-1803,1803,16
98,0,98,-6,-1809,1809,6
99,0,99,-9,-1818,1818,9
