,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-27,-27,27,27
1,0,1,-147,-174,174,147
2,0,2,-84,-258,258,84
3,0,3,-43,-301,301,43
4,0,4,-13,-314,314,13
5,0,5,-15,-329,329,15
6,0,6,-28,-357,357,28
7,0,7,-76,-433,433,76
8,0,8,-16,-449,449,16
9,0,9,-29,-478,478,29
10,0,10,-43,-521,521,43
11,0,11,-2,-523,523,2
12,0,12,-26,-549,549,26
13,0,13,-76,-625,625,76
14,0,14,-11,-636,636,11
15,0,15,-173,-809,809,173
16,0,16,-96,-905,905,96
17,0,17,-10,-915,915,10
18,0,18,-111,-1026,1026,111
19,0,19,-15,-1041,1041,15
20,0,20,-6,-1047,1047,6
21,0,21,-33,-1080,1080,33
22,0,22,-53,-1133,1133,53
23,0,23,-122,-1255,1255,122
24,0,24,-7,-1262,1262,7
25,0,25,-70,-1332,1332,70
26,0,26,-5,-1337,1337,5
27,0,27,-51,-1388,1388,51
28,0,28,-6,-1394,1394,6
29,0,29,-21,-1415,1415,21
30,0,30,-18,-1433,1433,18
31,0,31,-19,-1452,1452,19
32,0,32,-43,-1495,1495,43
33,0,33,-2,-1497,1497,2
34,0,34,-4,-1501,1501,4
35,0,35,0,-1501,1501,0
36,0,36,-42,-1543,1543,42
37,0,37,0,-1543,1543,0
38,0,38,-12,-1555,1555,12
39,0,39,-18,-1573,1573,18
40,0,40,-2,-1575,1575,2
41,0,41,-5,-1580,1580,5
42,0,42,-3,-1583,1583,3
43,0,43,-13,-1596,1596,13
44,0,44,-6,-1602,1602,6
45,0,45,-52,-1654,1654,52
46,0,46,-3,-1657,1657,3
47,0,47,-30,-1687,1687,30
48,0,48,-29,-1716,1716,29
49,0,49,-9,-1725,1725,9
50,0,50,0,-1725,1725,0
51,0,51,-5,-1730,1730,5
52,0,52,-16,-1746,1746,16
53,0,53,-11,-1757,1757,11
54,0,54,-16,-1773,1773,16
55,0,55,-12,-1785,1785,12
56,0,56,-14,-1799,1799,14
57,0,57,0,-1799,1799,0
58,0,58,-29,-1828,1828,29
59,0,59,-1,-1829,1829,1
60,0,60,-16,-1845,1845,16
61,0,61,-12,-1857,1857,12
62,0,62,-22,-1879,1879,22
63,0,63,-6,-1885,1885,6
64,0,64,-5,-1890,1890,5
65,0,65,-3,-1893,1893,3
66,0,66,-3,-1896,1896,3
67,0,67,-6,-1902,1902,6
68,0,68,-1,-1903,1903,1
69,0,69,-9,-1912,1912,9
70,0,70,-11,-1923,1923,11
71,0,71,-2,-1925,1925,2
72,0,72,-20,-1945,1945,20
73,0,73,0,-1945,1945,0
74,0,74,0,-1945,1945,0
75,0,75,-3,-1948,1948,3
76,0,76,-8,-1956,1956,8
77,0,77,-6,-1962,1962,6
78,0,78,-17,-1979,1979,17
79,0,79,-20,-1999,1999,20
80,0,80,-11,-2010,2010,11
81,0,81,-2,-2012,2012,2
82,0,82,-8,-2020,2020,8
83,0,83,-7,-2027,2027,7
84,0,84,-23,-2050,2050,23
85,0,85,0,-2050,2050,0
86,0,86,-11,-2061,2061,11
87,0,87,-19,-2080,2080,19
88,0,88,-11,-2091,2091,11
89,0,89,-1,-2092,2092,1
90,0,90,-5,-2097,2097,5
91,0,91,-2,-2099,2099,2
92,0,92,-1,-2100,2100,1
93,0,93,-13,-2113,2113,13
94,0,94,-17,-2130,2130,17
95,0,95,-6,-2136,2136,6
96,0,96,0,-2136,2136,0
97,0,97,-11,-2147,2147,11
98,0,98,0,-2147,2147,0
99,0,99,-4,-2151,2151,4
