,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-54,-54,54,54
1,0,1,-103,-157,157,103
2,0,2,-135,-292,292,135
3,0,3,-47,-339,339,47
4,0,4,-6,-345,345,6
5,0,5,-111,-456,456,111
6,0,6,-14,-470,470,14
7,0,7,-32,-502,502,32
8,0,8,-179,-681,681,179
9,0,9,-184,-865,865,184
10,0,10,-273,-1138,1138,273
11,0,11,-3,-1141,1141,3
12,0,12,-127,-1268,1268,127
13,0,13,-80,-1348,1348,80
14,0,14,-10,-1358,1358,10
15,0,15,-1,-1359,1359,1
16,0,16,-16,-1375,1375,16
17,0,17,-44,-1419,1419,44
18,0,18,-16,-1435,1435,16
19,0,19,-35,-1470,1470,35
20,0,20,-26,-1496,1496,26
21,0,21,-12,-1508,1508,12
22,0,22,-2,-1510,1510,2
23,0,23,-16,-1526,1526,16
24,0,24,-28,-1554,1554,28
25,0,25,-6,-1560,1560,6
26,0,26,0,-1560,1560,0
27,0,27,-19,-1579,1579,19
28,0,28,-16,-1595,1595,16
29,0,29,-10,-1605,1605,10
30,0,30,-13,-1618,1618,13
31,0,31,-11,-1629,1629,11
32,0,32,-4,-1633,1633,4
33,0,33,-15,-1648,1648,15
34,0,34,-1,-1649,1649,1
35,0,35,-23,-1672,1672,23
36,0,36,-5,-1677,1677,5
37,0,37,-13,-1690,1690,13
38,0,38,-3,-1693,1693,3
39,0,39,-13,-1706,1706,13
40,0,40,-10,-1716,1716,10
41,0,41,-17,-1733,1733,17
42,0,42,-15,-1748,1748,15
43,0,43,-3,-1751,1751,3
44,0,44,-3,-1754,1754,3
45,0,45,-4,-1758,1758,4
46,0,46,-12,-1770,1770,12
47,0,47,-4,-1774,1774,4
48,0,48,-5,-1779,1779,5
49,0,49,0,-1779,1779,0
50,0,50,-15,-1794,1794,15
51,0,51,0,-1794,1794,0
52,0,52,-1,-1795,1795,1
53,0,53,-8,-1803,1803,8
54,0,54,-8,-1811,1811,8
55,0,55,-5,-1816,1816,5
56,0,56,-16,-1832,1832,16
57,0,57,-24,-1856,1856,24
58,0,58,-9,-1865,1865,9
59,0,59,-10,-1875,1875,10
60,0,60,-5,-1880,1880,5
61,0,61,-6,-1886,1886,6
62,0,62,-6,-1892,1892,6
63,0,63,-6,-1898,1898,6
64,0,64,-11,-1909,1909,11
65,0,65,-29,-1938,1938,29
66,0,66,-10,-1948,1948,10
67,0,67,-6,-1954,1954,6
68,0,68,-16,-1970,1970,16
69,0,69,-18,-1988,1988,18
70,0,70,-16,-2004,2004,16
71,0,71,0,-2004,2004,0
72,0,72,-13,-2017,2017,13
73,0,73,-2,-2019,2019,2
74,0,74,-19,-2038,2038,19
75,0,75,-10,-2048,2048,10
76,0,76,-6,-2054,2054,6
77,0,77,-10,-2064,2064,10
78,0,78,-11,-2075,2075,11
79,0,79,-11,-2086,2086,11
80,0,80,-11,-2097,2097,11
81,0,81,-9,-2106,2106,9
82,0,82,-22,-2128,2128,22
83,0,83,-9,-2137,2137,9
84,0,84,-13,-2150,2150,13
85,0,85,-2,-2152,2152,2
86,0,86,-13,-2165,2165,13
87,0,87,-3,-2168,2168,3
88,0,88,-5,-2173,2173,5
89,0,89,-7,-2180,2180,7
90,0,90,-19,-2199,2199,19
91,0,91,-3,-2202,2202,3
92,0,92,-6,-2208,2208,6
93,0,93,-5,-2213,2213,5
94,0,94,-21,-2234,2234,21
95,0,95,-2,-2236,2236,2
96,0,96,-10,-2246,2246,10
97,0,97,-2,-2248,2248,2
98,0,98,0,-2248,2248,0
99,0,99,-39,-2287,2287,39
