,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-30,-30,30,30
1,0,1,-689,-719,719,689
2,0,2,-80,-799,799,80
3,0,3,-72,-871,871,72
4,0,4,-1,-872,872,1
5,0,5,0,-872,872,0
6,0,6,-37,-909,909,37
7,0,7,-18,-927,927,18
8,0,8,-6,-933,933,6
9,0,9,-36,-969,969,36
10,0,10,0,-969,969,0
11,0,11,-15,-984,984,15
12,0,12,-36,-1020,1020,36
13,0,13,-33,-1053,1053,33
14,0,14,-16,-1069,1069,16
15,0,15,-9,-1078,1078,9
16,0,16,-17,-1095,1095,17
17,0,17,-31,-1126,1126,31
18,0,18,-13,-1139,1139,13
19,0,19,-34,-1173,1173,34
20,0,20,-9,-1182,1182,9
21,0,21,-10,-1192,1192,10
22,0,22,-9,-1201,1201,9
23,0,23,-9,-1210,1210,9
24,0,24,-16,-1226,1226,16
25,0,25,-24,-1250,1250,24
26,0,26,-15,-1265,1265,15
27,0,27,-27,-1292,1292,27
28,0,28,-1,-1293,1293,1
29,0,29,-16,-1309,1309,16
30,0,30,-25,-1334,1334,25
31,0,31,-22,-1356,1356,22
32,0,32,-3,-1359,1359,3
33,0,33,-19,-1378,1378,19
34,0,34,-18,-1396,1396,18
35,0,35,-20,-1416,1416,20
36,0,36,-47,-1463,1463,47
37,0,37,-18,-1481,1481,18
38,0,38,-18,-1499,1499,18
39,0,39,-6,-1505,1505,6
40,0,40,-10,-1515,1515,10
41,0,41,-42,-1557,1557,42
42,0,42,-4,-1561,1561,4
43,0,43,-13,-1574,1574,13
44,0,44,-6,-1580,1580,6
45,0,45,-2,-1582,1582,2
46,0,46,-15,-1597,1597,15
47,0,47,-27,-1624,1624,27
48,0,48,-11,-1635,1635,11
49,0,49,-3,-1638,1638,3
50,0,50,-9,-1647,1647,9
51,0,51,-10,-1657,1657,10
52,0,52,0,-1657,1657,0
53,0,53,-1,-1658,1658,1
54,0,54,-6,-1664,1664,6
55,0,55,-29,-1693,1693,29
56,0,56,-10,-1703,1703,10
57,0,57,-3,-1706,1706,3
58,0,58,-13,-1719,1719,13
59,0,59,0,-1719,1719,0
60,0,60,-9,-1728,1728,9
61,0,61,-10,-1738,1738,10
62,0,62,-1,-1739,1739,1
63,0,63,-4,-1743,1743,4
64,0,64,-11,-1754,1754,11
65,0,65,-21,-1775,1775,21
66,0,66,-14,-1789,1789,14
67,0,67,-10,-1799,1799,10
68,0,68,-7,-1806,1806,7
69,0,69,-15,-1821,1821,15
70,0,70,-4,-1825,1825,4
71,0,71,-6,-1831,1831,6
72,0,72,-28,-1859,1859,28
73,0,73,-14,-1873,1873,14
74,0,74,-4,-1877,1877,4
75,0,75,-4,-1881,1881,4
76,0,76,-15,-1896,1896,15
77,0,77,0,-1896,1896,0
78,0,78,-1,-1897,1897,1
79,0,79,-14,-1911,1911,14
80,0,80,-1,-1912,1912,1
81,0,81,0,-1912,1912,0
82,0,82,-8,-1920,1920,8
83,0,83,-12,-1932,1932,12
84,0,84,-6,-1938,1938,6
85,0,85,-7,-1945,1945,7
86,0,86,-6,-1951,1951,6
87,0,87,-5,-1956,1956,5
88,0,88,-3,-1959,1959,3
89,0,89,-6,-1965,1965,6
90,0,90,-1,-1966,1966,1
91,0,91,-11,-1977,1977,11
92,0,92,-7,-1984,1984,7
93,0,93,-2,-1986,1986,2
94,0,94,-1,-1987,1987,1
95,0,95,-9,-1996,1996,9
96,0,96,-6,-2002,2002,6
97,0,97,-3,-2005,2005,3
98,0,98,-7,-2012,2012,7
99,0,99,0,-2012,2012,0
