,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-5,-5,5,5
1,0,1,-21,-26,26,21
2,0,2,-290,-316,316,290
3,0,3,-13,-329,329,13
4,0,4,-90,-419,419,90
5,0,5,-74,-493,493,74
6,0,6,-12,-505,505,12
7,0,7,-11,-516,516,11
8,0,8,-87,-603,603,87
9,0,9,-24,-627,627,24
10,0,10,-41,-668,668,41
11,0,11,-162,-830,830,162
12,0,12,-15,-845,845,15
13,0,13,-76,-921,921,76
14,0,14,-12,-933,933,12
15,0,15,-50,-983,983,50
16,0,16,-41,-1024,1024,41
17,0,17,-12,-1036,1036,12
18,0,18,-11,-1047,1047,11
19,0,19,0,-1047,1047,0
20,0,20,-20,-1067,1067,20
21,0,21,-14,-1081,1081,14
22,0,22,-17,-1098,1098,17
23,0,23,-15,-1113,1113,15
24,0,24,-64,-1177,1177,64
25,0,25,-6,-1183,1183,6
26,0,26,-3,-1186,1186,3
27,0,27,-1,-1187,1187,1
28,0,28,-44,-1231,1231,44
29,0,29,-47,-1278,1278,47
30,0,30,-7,-1285,1285,7
31,0,31,-52,-1337,1337,52
32,0,32,-23,-1360,1360,23
33,0,33,-10,-1370,1370,10
34,0,34,-8,-1378,1378,8
35,0,35,-5,-1383,1383,5
36,0,36,-3,-1386,1386,3
37,0,37,-3,-1389,1389,3
38,0,38,-7,-1396,1396,7
39,0,39,-1,-1397,1397,1
40,0,40,-18,-1415,1415,18
41,0,41,-7,-1422,1422,7
42,0,42,-21,-1443,1443,21
43,0,43,-7,-1450,1450,7
44,0,44,-21,-1471,1471,21
45,0,45,-14,-1485,1485,14
46,0,46,-31,-1516,1516,31
47,0,47,-8,-1524,1524,8
48,0,48,-1,-1525,1525,1
49,0,49,-23,-1548,1548,23
50,0,50,-7,-1555,1555,7
51,0,51,-24,-1579,1579,24
52,0,52,-6,-1585,1585,6
53,0,53,-16,-1601,1601,16
54,0,54,-9,-1610,1610,9
55,0,55,-3,-1613,1613,3
56,0,56,-18,-1631,1631,18
57,0,57,-21,-1652,1652,21
58,0,58,-30,-1682,1682,30
59,0,59,-9,-1691,1691,9
60,0,60,-1,-1692,1692,1
61,0,61,-21,-1713,1713,21
62,0,62,-18,-1731,1731,18
63,0,63,-7,-1738,1738,7
64,0,64,-1,-1739,1739,1
65,0,65,-10,-1749,1749,10
66,0,66,-7,-1756,1756,7
67,0,67,-10,-1766,1766,10
68,0,68,-15,-1781,1781,15
69,0,69,-2,-1783,1783,2
70,0,70,0,-1783,1783,0
71,0,71,-2,-1785,1785,2
72,0,72,-9,-1794,1794,9
73,0,73,-4,-1798,1798,4
74,0,74,-5,-1803,1803,5
75,0,75,-18,-1821,1821,18
76,0,76,-21,-1842,1842,21
77,0,77,-5,-1847,1847,5
78,0,78,-5,-1852,1852,5
79,0,79,-10,-1862,1862,10
80,0,80,-24,-1886,1886,24
81,0,81,-5,-1891,1891,5
82,0,82,-9,-1900,1900,9
83,0,83,0,-1900,1900,0
84,0,84,-4,-1904,1904,4
85,0,85,-20,-1924,1924,20
86,0,86,-2,-1926,1926,2
87,0,87,-3,-1929,1929,3
88,0,88,-10,-1939,1939,10
89,0,89,-23,-1962,1962,23
90,0,90,-5,-1967,1967,5
91,0,91,-4,-1971,1971,4
92,0,92,-21,-1992,1992,21
93,0,93,-4,-1996,1996,4
94,0,94,-12,-2008,2008,12
95,0,95,0,-2008,2008,0
96,0,96,-4,-2012,2012,4
97,0,97,-5,-2017,2017,5
98,0,98,-7,-2024,2024,7
99,0,99,-5,-2029,2029,5
