,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-139,-139,139,139
1,0,1,-2,-141,141,2
2,0,2,-61,-202,202,61
3,0,3,0,-202,202,0
4,0,4,-31,-233,233,31
5,0,5,-33,-266,266,33
6,0,6,-19,-285,285,19
7,0,7,-61,-346,346,61
8,0,8,-96,-442,442,96
9,0,9,-85,-527,527,85
10,0,10,-120,-647,647,120
11,0,11,-24,-671,671,24
12,0,12,-5,-676,676,5
13,0,13,-43,-719,719,43
14,0,14,-13,-732,732,13
15,0,15,-27,-759,759,27
16,0,16,-14,-773,773,14
17,0,17,-28,-801,801,28
18,0,18,-10,-811,811,10
19,0,19,-47,-858,858,47
20,0,20,-3,-861,861,3
21,0,21,-60,-921,921,60
22,0,22,-6,-927,927,6
23,0,23,-12,-939,939,12
24,0,24,-52,-991,991,52
25,0,25,-8,-999,999,8
26,0,26,-16,-1015,1015,16
27,0,27,-15,-1030,1030,15
28,0,28,-56,-1086,1086,56
29,0,29,-21,-1107,1107,21
30,0,30,-7,-1114,1114,7
31,0,31,-10,-1124,1124,10
32,0,32,-27,-1151,1151,27
33,0,33,-25,-1176,1176,25
34,0,34,-16,-1192,1192,16
35,0,35,-24,-1216,1216,24
36,0,36,-10,-1226,1226,10
37,0,37,-24,-1250,1250,24
38,0,38,-8,-1258,1258,8
39,0,39,-3,-1261,1261,3
40,0,40,-30,-1291,1291,30
41,0,41,-18,-1309,1309,18
42,0,42,-1,-1310,1310,1
43,0,43,-9,-1319,1319,9
44,0,44,-11,-1330,1330,11
45,0,45,-36,-1366,1366,36
46,0,46,-23,-1389,1389,23
47,0,47,-21,-1410,1410,21
48,0,48,-16,-1426,1426,16
49,0,49,0,-1426,1426,0
50,0,50,-21,-1447,1447,21
51,0,51,-2,-1449,1449,2
52,0,52,-8,-1457,1457,8
53,0,53,-22,-1479,1479,22
54,0,54,-1,-1480,1480,1
55,0,55,-25,-1505,1505,25
56,0,56,-26,-1531,1531,26
57,0,57,-39,-1570,1570,39
58,0,58,-3,-1573,1573,3
59,0,59,-2,-1575,1575,2
60,0,60,-22,-1597,1597,22
61,0,61,-9,-1606,1606,9
62,0,62,-13,-1619,1619,13
63,0,63,-8,-1627,1627,8
64,0,64,-18,-1645,1645,18
65,0,65,0,-1645,1645,0
66,0,66,-8,-1653,1653,8
67,0,67,-3,-1656,1656,3
68,0,68,-3,-1659,1659,3
69,0,69,-2,-1661,1661,2
70,0,70,-6,-1667,1667,6
71,0,71,-14,-1681,1681,14
72,0,72,-9,-1690,1690,9
73,0,73,-16,-1706,1706,16
74,0,74,-3,-1709,1709,3
75,0,75,-6,-1715,1715,6
76,0,76,-9,-1724,1724,9
77,0,77,-10,-1734,1734,10
78,0,78,0,-1734,1734,0
79,0,79,-3,-1737,1737,3
80,0,80,-6,-1743,1743,6
81,0,81,-4,-1747,1747,4
82,0,82,-3,-1750,1750,3
83,0,83,-5,-1755,1755,5
84,0,84,-6,-1761,1761,6
85,0,85,-9,-1770,1770,9
86,0,86,-4,-1774,1774,4
87,0,87,-12,-1786,1786,12
88,0,88,-4,-1790,1790,4
89,0,89,-5,-1795,1795,5
90,0,90,-14,-1809,1809,14
91,0,91,-5,-1814,1814,5
92,0,92,-10,-1824,1824,10
93,0,93,-5,-1829,1829,5
94,0,94,-2,-1831,1831,2
95,0,95,-7,-1838,1838,7
96,0,96,-1,-1839,1839,1
97,0,97,0,-1839,1839,0
98,0,98,-5,-1844,1844,5
99,0,99,0,-1844,1844,0
