,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-68,-68,68,68
1,0,1,-87,-155,155,87
2,0,2,-276,-431,431,276
3,0,3,-22,-453,453,22
4,0,4,-15,-468,468,15
5,0,5,-117,-585,585,117
6,0,6,0,-585,585,0
7,0,7,-24,-609,609,24
8,0,8,-11,-620,620,11
9,0,9,-16,-636,636,16
10,0,10,-7,-643,643,7
11,0,11,-116,-759,759,116
12,0,12,-34,-793,793,34
13,0,13,-115,-908,908,115
14,0,14,-91,-999,999,91
15,0,15,-15,-1014,1014,15
16,0,16,-24,-1038,1038,24
17,0,17,-17,-1055,1055,17
18,0,18,-44,-1099,1099,44
19,0,19,-23,-1122,1122,23
20,0,20,-34,-1156,1156,34
21,0,21,-141,-1297,1297,141
22,0,22,-47,-1344,1344,47
23,0,23,-88,-1432,1432,88
24,0,24,-17,-1449,1449,17
25,0,25,-34,-1483,1483,34
26,0,26,-55,-1538,1538,55
27,0,27,-38,-1576,1576,38
28,0,28,-54,-1630,1630,54
29,0,29,-61,-1691,1691,61
30,0,30,-9,-1700,1700,9
31,0,31,-41,-1741,1741,41
32,0,32,-17,-1758,1758,17
33,0,33,-21,-1779,1779,21
34,0,34,-29,-1808,1808,29
35,0,35,-47,-1855,1855,47
36,0,36,-35,-1890,1890,35
37,0,37,-52,-1942,1942,52
38,0,38,-68,-2010,2010,68
39,0,39,-178,-2188,2188,178
40,0,40,-20,-2208,2208,20
41,0,41,-25,-2233,2233,25
42,0,42,-50,-2283,2283,50
43,0,43,-24,-2307,2307,24
44,0,44,-3,-2310,2310,3
45,0,45,-14,-2324,2324,14
46,0,46,-52,-2376,2376,52
47,0,47,0,-2376,2376,0
48,0,48,-11,-2387,2387,11
49,0,49,-59,-2446,2446,59
50,0,50,-20,-2466,2466,20
51,0,51,-1,-2467,2467,1
52,0,52,-87,-2554,2554,87
53,0,53,-9,-2563,2563,9
54,0,54,-2,-2565,2565,2
55,0,55,-52,-2617,2617,52
56,0,56,-10,-2627,2627,10
57,0,57,-17,-2644,2644,17
58,0,58,-32,-2676,2676,32
59,0,59,-2,-2678,2678,2
60,0,60,-1,-2679,2679,1
61,0,61,-26,-2705,2705,26
62,0,62,-14,-2719,2719,14
63,0,63,-16,-2735,2735,16
64,0,64,-8,-2743,2743,8
65,0,65,-31,-2774,2774,31
66,0,66,-83,-2857,2857,83
67,0,67,-42,-2899,2899,42
68,0,68,-23,-2922,2922,23
69,0,69,-51,-2973,2973,51
70,0,70,-36,-3009,3009,36
71,0,71,-23,-3032,3032,23
72,0,72,-17,-3049,3049,17
73,0,73,-4,-3053,3053,4
74,0,74,-35,-3088,3088,35
75,0,75,-5,-3093,3093,5
76,0,76,-43,-3136,3136,43
77,0,77,-25,-3161,3161,25
78,0,78,-80,-3241,3241,80
79,0,79,-9,-3250,3250,9
80,0,80,-43,-3293,3293,43
81,0,81,0,-3293,3293,0
82,0,82,-12,-3305,3305,12
83,0,83,-24,-3329,3329,24
84,0,84,-23,-3352,3352,23
85,0,85,-31,-3383,3383,31
86,0,86,-19,-3402,3402,19
87,0,87,-36,-3438,3438,36
88,0,88,-98,-3536,3536,98
89,0,89,-92,-3628,3628,92
90,0,90,-19,-3647,3647,19
91,0,91,-9,-3656,3656,9
92,0,92,-24,-3680,3680,24
93,0,93,-28,-3708,3708,28
94,0,94,-22,-3730,3730,22
95,0,95,-1,-3731,3731,1
96,0,96,-1,-3732,3732,1
97,0,97,-44,-3776,3776,44
98,0,98,-43,-3819,3819,43
99,0,99,-2,-3821,3821,2
