,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-497,-497,497,497
1,0,1,-90,-587,587,90
2,0,2,-143,-730,730,143
3,0,3,-42,-772,772,42
4,0,4,-46,-818,818,46
5,0,5,-1,-819,819,1
6,0,6,-18,-837,837,18
7,0,7,-30,-867,867,30
8,0,8,-70,-937,937,70
9,0,9,-13,-950,950,13
10,0,10,-12,-962,962,12
11,0,11,-64,-1026,1026,64
12,0,12,-9,-1035,1035,9
13,0,13,-66,-1101,1101,66
14,0,14,-91,-1192,1192,91
15,0,15,-29,-1221,1221,29
16,0,16,-7,-1228,1228,7
17,0,17,-28,-1256,1256,28
18,0,18,-2,-1258,1258,2
19,0,19,-16,-1274,1274,16
20,0,20,-78,-1352,1352,78
21,0,21,-18,-1370,1370,18
22,0,22,-17,-1387,1387,17
23,0,23,-21,-1408,1408,21
24,0,24,-10,-1418,1418,10
25,0,25,-6,-1424,1424,6
26,0,26,-4,-1428,1428,4
27,0,27,-15,-1443,1443,15
28,0,28,-37,-1480,1480,37
29,0,29,-1,-1481,1481,1
30,0,30,-10,-1491,1491,10
31,0,31,0,-1491,1491,0
32,0,32,-19,-1510,1510,19
33,0,33,-4,-1514,1514,4
34,0,34,-8,-1522,1522,8
35,0,35,-11,-1533,1533,11
36,0,36,-7,-1540,1540,7
37,0,37,-10,-1550,1550,10
38,0,38,-32,-1582,1582,32
39,0,39,0,-1582,1582,0
40,0,40,-20,-1602,1602,20
41,0,41,-2,-1604,1604,2
42,0,42,-3,-1607,1607,3
43,0,43,-17,-1624,1624,17
44,0,44,-15,-1639,1639,15
45,0,45,-6,-1645,1645,6
46,0,46,-4,-1649,1649,4
47,0,47,-18,-1667,1667,18
48,0,48,-5,-1672,1672,5
49,0,49,-19,-1691,1691,19
50,0,50,0,-1691,1691,0
51,0,51,-23,-1714,1714,23
52,0,52,-7,-1721,1721,7
53,0,53,-6,-1727,1727,6
54,0,54,-20,-1747,1747,20
55,0,55,-16,-1763,1763,16
56,0,56,-16,-1779,1779,16
57,0,57,-4,-1783,1783,4
58,0,58,-19,-1802,1802,19
59,0,59,-2,-1804,1804,2
60,0,60,-10,-1814,1814,10
61,0,61,-17,-1831,1831,17
62,0,62,-17,-1848,1848,17
63,0,63,-9,-1857,1857,9
64,0,64,-29,-1886,1886,29
65,0,65,-5,-1891,1891,5
66,0,66,-8,-1899,1899,8
67,0,67,-16,-1915,1915,16
68,0,68,-2,-1917,1917,2
69,0,69,-26,-1943,1943,26
70,0,70,-6,-1949,1949,6
71,0,71,-4,-1953,1953,4
72,0,72,-5,-1958,1958,5
73,0,73,-13,-1971,1971,13
74,0,74,-3,-1974,1974,3
75,0,75,-20,-1994,1994,20
76,0,76,-16,-2010,2010,16
77,0,77,-5,-2015,2015,5
78,0,78,0,-2015,2015,0
79,0,79,-2,-2017,2017,2
80,0,80,-6,-2023,2023,6
81,0,81,-6,-2029,2029,6
82,0,82,-17,-2046,2046,17
83,0,83,-7,-2053,2053,7
84,0,84,-7,-2060,2060,7
85,0,85,-8,-2068,2068,8
86,0,86,-7,-2075,2075,7
87,0,87,-16,-2091,2091,16
88,0,88,-8,-2099,2099,8
89,0,89,-20,-2119,2119,20
90,0,90,-8,-2127,2127,8
91,0,91,-6,-2133,2133,6
92,0,92,-6,-2139,2139,6
93,0,93,-9,-2148,2148,9
94,0,94,-5,-2153,2153,5
95,0,95,-2,-2155,2155,2
96,0,96,-9,-2164,2164,9
97,0,97,-8,-2172,2172,8
98,0,98,-2,-2174,2174,2
99,0,99,-9,-2183,2183,9
