,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-44,-44,44,44
1,0,1,-37,-81,81,37
2,0,2,-102,-183,183,102
3,0,3,-17,-200,200,17
4,0,4,-212,-412,412,212
5,0,5,-116,-528,528,116
6,0,6,-314,-842,842,314
7,0,7,-23,-865,865,23
8,0,8,-162,-1027,1027,162
9,0,9,-304,-1331,1331,304
10,0,10,-26,-1357,1357,26
11,0,11,-61,-1418,1418,61
12,0,12,-80,-1498,1498,80
13,0,13,0,-1498,1498,0
14,0,14,-16,-1514,1514,16
15,0,15,-33,-1547,1547,33
16,0,16,-32,-1579,1579,32
17,0,17,-95,-1674,1674,95
18,0,18,-14,-1688,1688,14
19,0,19,-34,-1722,1722,34
20,0,20,-20,-1742,1742,20
21,0,21,-29,-1771,1771,29
22,0,22,-10,-1781,1781,10
23,0,23,-13,-1794,1794,13
24,0,24,-30,-1824,1824,30
25,0,25,-12,-1836,1836,12
26,0,26,-44,-1880,1880,44
27,0,27,-3,-1883,1883,3
28,0,28,-26,-1909,1909,26
29,0,29,-109,-2018,2018,109
30,0,30,-94,-2112,2112,94
31,0,31,-10,-2122,2122,10
32,0,32,-9,-2131,2131,9
33,0,33,-20,-2151,2151,20
34,0,34,-42,-2193,2193,42
35,0,35,-27,-2220,2220,27
36,0,36,-17,-2237,2237,17
37,0,37,-8,-2245,2245,8
38,0,38,-15,-2260,2260,15
39,0,39,-1,-2261,2261,1
40,0,40,-3,-2264,2264,3
41,0,41,-3,-2267,2267,3
42,0,42,-5,-2272,2272,5
43,0,43,-3,-2275,2275,3
44,0,44,-9,-2284,2284,9
45,0,45,-15,-2299,2299,15
46,0,46,-22,-2321,2321,22
47,0,47,-44,-2365,2365,44
48,0,48,-14,-2379,2379,14
49,0,49,-2,-2381,2381,2
50,0,50,-1,-2382,2382,1
51,0,51,-9,-2391,2391,9
52,0,52,-22,-2413,2413,22
53,0,53,-8,-2421,2421,8
54,0,54,-12,-2433,2433,12
55,0,55,-2,-2435,2435,2
56,0,56,-6,-2441,2441,6
57,0,57,-4,-2445,2445,4
58,0,58,-3,-2448,2448,3
59,0,59,-4,-2452,2452,4
60,0,60,-9,-2461,2461,9
61,0,61,-7,-2468,2468,7
62,0,62,-7,-2475,2475,7
63,0,63,-1,-2476,2476,1
64,0,64,-7,-2483,2483,7
65,0,65,-6,-2489,2489,6
66,0,66,-8,-2497,2497,8
67,0,67,-13,-2510,2510,13
68,0,68,-7,-2517,2517,7
69,0,69,-25,-2542,2542,25
70,0,70,0,-2542,2542,0
71,0,71,-12,-2554,2554,12
72,0,72,-2,-2556,2556,2
73,0,73,-5,-2561,2561,5
74,0,74,-2,-2563,2563,2
75,0,75,-22,-2585,2585,22
76,0,76,-7,-2592,2592,7
77,0,77,-8,-2600,2600,8
78,0,78,-22,-2622,2622,22
79,0,79,-9,-2631,2631,9
80,0,80,-15,-2646,2646,15
81,0,81,-13,-2659,2659,13
82,0,82,-27,-2686,2686,27
83,0,83,-20,-2706,2706,20
84,0,84,-7,-2713,2713,7
85,0,85,-9,-2722,2722,9
86,0,86,-5,-2727,2727,5
87,0,87,-5,-2732,2732,5
88,0,88,-16,-2748,2748,16
89,0,89,-5,-2753,2753,5
90,0,90,-11,-2764,2764,11
91,0,91,-5,-2769,2769,5
92,0,92,-2,-2771,2771,2
93,0,93,-10,-2781,2781,10
94,0,94,-3,-2784,2784,3
95,0,95,-12,-2796,2796,12
96,0,96,-3,-2799,2799,3
97,0,97,-7,-2806,2806,7
98,0,98,0,-2806,2806,0
99,0,99,-3,-2809,2809,3
