,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-38,-38,38,38
1,0,1,-110,-148,148,110
2,0,2,-5,-153,153,5
3,0,3,-311,-464,464,311
4,0,4,-79,-543,543,79
5,0,5,-5,-548,548,5
6,0,6,-60,-608,608,60
7,0,7,-88,-696,696,88
8,0,8,-15,-711,711,15
9,0,9,-121,-832,832,121
10,0,10,-35,-867,867,35
11,0,11,-83,-950,950,83
12,0,12,-13,-963,963,13
13,0,13,-22,-985,985,22
14,0,14,-52,-1037,1037,52
15,0,15,-6,-1043,1043,6
16,0,16,-7,-1050,1050,7
17,0,17,-23,-1073,1073,23
18,0,18,0,-1073,1073,0
19,0,19,-2,-1075,1075,2
20,0,20,-33,-1108,1108,33
21,0,21,-5,-1113,1113,5
22,0,22,-11,-1124,1124,11
23,0,23,-2,-1126,1126,2
24,0,24,-18,-1144,1144,18
25,0,25,-8,-1152,1152,8
26,0,26,-26,-1178,1178,26
27,0,27,-29,-1207,1207,29
28,0,28,-70,-1277,1277,70
29,0,29,-32,-1309,1309,32
30,0,30,-6,-1315,1315,6
31,0,31,-8,-1323,1323,8
32,0,32,-27,-1350,1350,27
33,0,33,-20,-1370,1370,20
34,0,34,-32,-1402,1402,32
35,0,35,-14,-1416,1416,14
36,0,36,-3,-1419,1419,3
37,0,37,-36,-1455,1455,36
38,0,38,-9,-1464,1464,9
39,0,39,-26,-1490,1490,26
40,0,40,-8,-1498,1498,8
41,0,41,-19,-1517,1517,19
42,0,42,-8,-1525,1525,8
43,0,43,-22,-1547,1547,22
44,0,44,-1,-1548,1548,1
45,0,45,-8,-1556,1556,8
46,0,46,-13,-1569,1569,13
47,0,47,-6,-1575,1575,6
48,0,48,-16,-1591,1591,16
49,0,49,-28,-1619,1619,28
50,0,50,-11,-1630,1630,11
51,0,51,-4,-1634,1634,4
52,0,52,0,-1634,1634,0
53,0,53,-14,-1648,1648,14
54,0,54,-21,-1669,1669,21
55,0,55,-7,-1676,1676,7
56,0,56,-1,-1677,1677,1
57,0,57,-24,-1701,1701,24
58,0,58,-17,-1718,1718,17
59,0,59,-25,-1743,1743,25
60,0,60,-6,-1749,1749,6
61,0,61,0,-1749,1749,0
62,0,62,-10,-1759,1759,10
63,0,63,-5,-1764,1764,5
64,0,64,-1,-1765,1765,1
65,0,65,-12,-1777,1777,12
66,0,66,-6,-1783,1783,6
67,0,67,-7,-1790,1790,7
68,0,68,-20,-1810,1810,20
69,0,69,-3,-1813,1813,3
70,0,70,-9,-1822,1822,9
71,0,71,-10,-1832,1832,10
72,0,72,-7,-1839,1839,7
73,0,73,-13,-1852,1852,13
74,0,74,-11,-1863,1863,11
75,0,75,-7,-1870,1870,7
76,0,76,-6,-1876,1876,6
77,0,77,-4,-1880,1880,4
78,0,78,-4,-1884,1884,4
79,0,79,0,-1884,1884,0
80,0,80,-21,-1905,1905,21
81,0,81,-5,-1910,1910,5
82,0,82,-12,-1922,1922,12
83,0,83,-3,-1925,1925,3
84,0,84,-6,-1931,1931,6
85,0,85,-11,-1942,1942,11
86,0,86,-5,-1947,1947,5
87,0,87,-15,-1962,1962,15
88,0,88,-5,-1967,1967,5
89,0,89,-17,-1984,1984,17
90,0,90,0,-1984,1984,0
91,0,91,-4,-1988,1988,4
92,0,92,0,-1988,1988,0
93,0,93,-9,-1997,1997,9
94,0,94,-7,-2004,2004,7
95,0,95,-12,-2016,2016,12
96,0,96,-18,-2034,2034,18
97,0,97,-7,-2041,2041,7
98,0,98,-8,-2049,2049,8
99,0,99,-9,-2058,2058,9
