,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-182,-182,182,182
1,0,1,-53,-235,235,53
2,0,2,-96,-331,331,96
3,0,3,-38,-369,369,38
4,0,4,-19,-388,388,19
5,0,5,-214,-602,602,214
6,0,6,-61,-663,663,61
7,0,7,-78,-741,741,78
8,0,8,-31,-772,772,31
9,0,9,-5,-777,777,5
10,0,10,-2,-779,779,2
11,0,11,-43,-822,822,43
12,0,12,-3,-825,825,3
13,0,13,-20,-845,845,20
14,0,14,-6,-851,851,6
15,0,15,-10,-861,861,10
16,0,16,-16,-877,877,16
17,0,17,-6,-883,883,6
18,0,18,-2,-885,885,2
19,0,19,-94,-979,979,94
20,0,20,-4,-983,983,4
21,0,21,-5,-988,988,5
22,0,22,-12,-1000,1000,12
23,0,23,-61,-1061,1061,61
24,0,24,-10,-1071,1071,10
25,0,25,-58,-1129,1129,58
26,0,26,-14,-1143,1143,14
27,0,27,-14,-1157,1157,14
28,0,28,-1,-1158,1158,1
29,0,29,-11,-1169,1169,11
30,0,30,-5,-1174,1174,5
31,0,31,-40,-1214,1214,40
32,0,32,-1,-1215,1215,1
33,0,33,-1,-1216,1216,1
34,0,34,-4,-1220,1220,4
35,0,35,-24,-1244,1244,24
36,0,36,-8,-1252,1252,8
37,0,37,-9,-1261,1261,9
38,0,38,-22,-1283,1283,22
39,0,39,-5,-1288,1288,5
40,0,40,-10,-1298,1298,10
41,0,41,-2,-1300,1300,2
42,0,42,-30,-1330,1330,30
43,0,43,-12,-1342,1342,12
44,0,44,-11,-1353,1353,11
45,0,45,-12,-1365,1365,12
46,0,46,-21,-1386,1386,21
47,0,47,-6,-1392,1392,6
48,0,48,-1,-1393,1393,1
49,0,49,-12,-1405,1405,12
50,0,50,-13,-1418,1418,13
51,0,51,-43,-1461,1461,43
52,0,52,-21,-1482,1482,21
53,0,53,-1,-1483,1483,1
54,0,54,0,-1483,1483,0
55,0,55,0,-1483,1483,0
56,0,56,-1,-1484,1484,1
57,0,57,-16,-1500,1500,16
58,0,58,-2,-1502,1502,2
59,0,59,-35,-1537,1537,35
60,0,60,-5,-1542,1542,5
61,0,61,-12,-1554,1554,12
62,0,62,-11,-1565,1565,11
63,0,63,-2,-1567,1567,2
64,0,64,-7,-1574,1574,7
65,0,65,-12,-1586,1586,12
66,0,66,-12,-1598,1598,12
67,0,67,-5,-1603,1603,5
68,0,68,-8,-1611,1611,8
69,0,69,-6,-1617,1617,6
70,0,70,-3,-1620,1620,3
71,0,71,-4,-1624,1624,4
72,0,72,-8,-1632,1632,8
73,0,73,-10,-1642,1642,10
74,0,74,-5,-1647,1647,5
75,0,75,-3,-1650,1650,3
76,0,76,-9,-1659,1659,9
77,0,77,-5,-1664,1664,5
78,0,78,-2,-1666,1666,2
79,0,79,-10,-1676,1676,10
80,0,80,-16,-1692,1692,16
81,0,81,-10,-1702,1702,10
82,0,82,-6,-1708,1708,6
83,0,83,-4,-1712,1712,4
84,0,84,-20,-1732,1732,20
85,0,85,-12,-1744,1744,12
86,0,86,-9,-1753,1753,9
87,0,87,-11,-1764,1764,11
88,0,88,-6,-1770,1770,6
89,0,89,-16,-1786,1786,16
90,0,90,-6,-1792,1792,6
91,0,91,-4,-1796,1796,4
92,0,92,-10,-1806,1806,10
93,0,93,-3,-1809,1809,3
94,0,94,0,-1809,1809,0
95,0,95,-3,-1812,1812,3
96,0,96,-11,-1823,1823,11
97,0,97,-10,-1833,1833,10
98,0,98,-2,-1835,1835,2
99,0,99,-6,-1841,1841,6
