,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-20,-20,20,20
1,0,1,-12,-32,32,12
2,0,2,-12,-44,44,12
3,0,3,0,-44,44,0
4,0,4,-38,-82,82,38
5,0,5,-107,-189,189,107
6,0,6,-72,-261,261,72
7,0,7,-77,-338,338,77
8,0,8,-70,-408,408,70
9,0,9,-39,-447,447,39
10,0,10,-62,-509,509,62
11,0,11,-22,-531,531,22
12,0,12,-67,-598,598,67
13,0,13,-43,-641,641,43
14,0,14,-95,-736,736,95
15,0,15,-5,-741,741,5
16,0,16,-21,-762,762,21
17,0,17,-17,-779,779,17
18,0,18,-2,-781,781,2
19,0,19,-37,-818,818,37
20,0,20,-43,-861,861,43
21,0,21,-30,-891,891,30
22,0,22,-50,-941,941,50
23,0,23,-36,-977,977,36
24,0,24,-92,-1069,1069,92
25,0,25,0,-1069,1069,0
26,0,26,-9,-1078,1078,9
27,0,27,-138,-1216,1216,138
28,0,28,-5,-1221,1221,5
29,0,29,-2,-1223,1223,2
30,0,30,-4,-1227,1227,4
31,0,31,-21,-1248,1248,21
32,0,32,-75,-1323,1323,75
33,0,33,-46,-1369,1369,46
34,0,34,-6,-1375,1375,6
35,0,35,-21,-1396,1396,21
36,0,36,-118,-1514,1514,118
37,0,37,0,-1514,1514,0
38,0,38,-144,-1658,1658,144
39,0,39,-200,-1858,1858,200
40,0,40,-32,-1890,1890,32
41,0,41,-583,-2473,2473,583
42,0,42,-205,-2678,2678,205
43,0,43,-160,-2838,2838,160
44,0,44,-50,-2888,2888,50
45,0,45,-58,-2946,2946,58
46,0,46,-513,-3459,3459,513
47,0,47,-54,-3513,3513,54
48,0,48,-598,-4111,4111,598
49,0,49,-27,-4138,4138,27
50,0,50,-216,-4354,4354,216
51,0,51,-523,-4877,4877,523
52,0,52,-10,-4887,4887,10
53,0,53,-319,-5206,5206,319
54,0,54,-358,-5564,5564,358
55,0,55,-647,-6211,6211,647
56,0,56,-215,-6426,6426,215
57,0,57,-284,-6710,6710,284
58,0,58,-321,-7031,7031,321
59,0,59,-43,-7074,7074,43
60,0,60,-227,-7301,7301,227
61,0,61,-97,-7398,7398,97
62,0,62,-506,-7904,7904,506
63,0,63,-109,-8013,8013,109
64,0,64,-330,-8343,8343,330
65,0,65,-470,-8813,8813,470
66,0,66,-330,-9143,9143,330
67,0,67,-148,-9291,9291,148
68,0,68,-106,-9397,9397,106
69,0,69,-1000,-10397,10396,999
70,0,70,-105,-10502,10501,105
71,0,71,-260,-10762,10761,260
72,0,72,-29,-10791,10790,29
73,0,73,-18,-10809,10808,18
74,0,74,-129,-10938,10937,129
75,0,75,-187,-11125,11124,187
76,0,76,-210,-11335,11334,210
77,0,77,-22,-11357,11356,22
78,0,78,-55,-11412,11411,55
79,0,79,-45,-11457,11456,45
80,0,80,-72,-11529,11528,72
81,0,81,-84,-11613,11612,84
82,0,82,-48,-11661,11660,48
83,0,83,-76,-11737,11736,76
84,0,84,-105,-11842,11841,105
85,0,85,0,-11842,11841,0
86,0,86,-170,-12012,12011,170
87,0,87,-1,-12013,12012,1
88,0,88,-60,-12073,12072,60
89,0,89,-18,-12091,12090,18
90,0,90,-429,-12520,12519,429
91,0,91,-193,-12713,12712,193
92,0,92,-107,-12820,12819,107
93,0,93,-348,-13168,13167,348
94,0,94,-75,-13243,13242,75
95,0,95,-303,-13546,13545,303
96,0,96,-147,-13693,13692,147
97,0,97,-113,-13806,13805,113
98,0,98,-243,-14049,14048,243
99,0,99,-241,-14290,14289,241
