,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-62,-62,62,62
1,0,1,-23,-85,85,23
2,0,2,-72,-157,157,72
3,0,3,-219,-376,376,219
4,0,4,-114,-490,490,114
5,0,5,-8,-498,498,8
6,0,6,-138,-636,636,138
7,0,7,-34,-670,670,34
8,0,8,-15,-685,685,15
9,0,9,-24,-709,709,24
10,0,10,-84,-793,793,84
11,0,11,-40,-833,833,40
12,0,12,-41,-874,874,41
13,0,13,-8,-882,882,8
14,0,14,-71,-953,953,71
15,0,15,-92,-1045,1045,92
16,0,16,-7,-1052,1052,7
17,0,17,-184,-1236,1236,184
18,0,18,-105,-1341,1341,105
19,0,19,-6,-1347,1347,6
20,0,20,-156,-1503,1503,156
21,0,21,-7,-1510,1510,7
22,0,22,-231,-1741,1741,231
23,0,23,-27,-1768,1768,27
24,0,24,-81,-1849,1849,81
25,0,25,-17,-1866,1866,17
26,0,26,-173,-2039,2039,173
27,0,27,-66,-2105,2105,66
28,0,28,-109,-2214,2214,109
29,0,29,-51,-2265,2265,51
30,0,30,-3,-2268,2268,3
31,0,31,-66,-2334,2334,66
32,0,32,-22,-2356,2356,22
33,0,33,-94,-2450,2450,94
34,0,34,-6,-2456,2456,6
35,0,35,-15,-2471,2471,15
36,0,36,-177,-2648,2648,177
37,0,37,-22,-2670,2670,22
38,0,38,-51,-2721,2721,51
39,0,39,-90,-2811,2811,90
40,0,40,-10,-2821,2821,10
41,0,41,-47,-2868,2868,47
42,0,42,-140,-3008,3008,140
43,0,43,-65,-3073,3073,65
44,0,44,-27,-3100,3100,27
45,0,45,-85,-3185,3185,85
46,0,46,-34,-3219,3219,34
47,0,47,-159,-3378,3378,159
48,0,48,-310,-3688,3688,310
49,0,49,-148,-3836,3836,148
50,0,50,-31,-3867,3867,31
51,0,51,-61,-3928,3928,61
52,0,52,-5,-3933,3933,5
53,0,53,-329,-4262,4262,329
54,0,54,-46,-4308,4308,46
55,0,55,-51,-4359,4359,51
56,0,56,-43,-4402,4402,43
57,0,57,-352,-4754,4754,352
58,0,58,0,-4754,4754,0
59,0,59,0,-4754,4754,0
60,0,60,-34,-4788,4788,34
61,0,61,-87,-4875,4875,87
62,0,62,-37,-4912,4912,37
63,0,63,-43,-4955,4955,43
64,0,64,-19,-4974,4974,19
65,0,65,-13,-4987,4987,13
66,0,66,-24,-5011,5011,24
67,0,67,-13,-5024,5024,13
68,0,68,-136,-5160,5160,136
69,0,69,-54,-5214,5214,54
70,0,70,-123,-5337,5337,123
71,0,71,-71,-5408,5408,71
72,0,72,-38,-5446,5446,38
73,0,73,-90,-5536,5536,90
74,0,74,-54,-5590,5590,54
75,0,75,-43,-5633,5633,43
76,0,76,-16,-5649,5649,16
77,0,77,-59,-5708,5708,59
78,0,78,-104,-5812,5812,104
79,0,79,-48,-5860,5860,48
80,0,80,-45,-5905,5905,45
81,0,81,-121,-6026,6026,121
82,0,82,-28,-6054,6054,28
83,0,83,-15,-6069,6069,15
84,0,84,-88,-6157,6157,88
85,0,85,-33,-6190,6190,33
86,0,86,-14,-6204,6204,14
87,0,87,-32,-6236,6236,32
88,0,88,-161,-6397,6397,161
89,0,89,-39,-6436,6436,39
90,0,90,-44,-6480,6480,44
91,0,91,-61,-6541,6541,61
92,0,92,-15,-6556,6556,15
93,0,93,-187,-6743,6743,187
94,0,94,-47,-6790,6790,47
95,0,95,-328,-7118,7118,328
96,0,96,-113,-7231,7231,113
97,0,97,-137,-7368,7368,137
98,0,98,-39,-7407,7407,39
99,0,99,-31,-7438,7438,31
