,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-123,-123,123,123
1,0,1,-63,-186,186,63
2,0,2,-20,-206,206,20
3,0,3,-51,-257,257,51
4,0,4,-141,-398,398,141
5,0,5,-118,-516,516,118
6,0,6,-38,-554,554,38
7,0,7,-203,-757,757,203
8,0,8,-121,-878,878,121
9,0,9,-8,-886,886,8
10,0,10,-14,-900,900,14
11,0,11,-14,-914,914,14
12,0,12,-59,-973,973,59
13,0,13,-68,-1041,1041,68
14,0,14,0,-1041,1041,0
15,0,15,-17,-1058,1058,17
16,0,16,-1,-1059,1059,1
17,0,17,-9,-1068,1068,9
18,0,18,0,-1068,1068,0
19,0,19,-50,-1118,1118,50
20,0,20,-28,-1146,1146,28
21,0,21,-19,-1165,1165,19
22,0,22,-45,-1210,1210,45
23,0,23,-1,-1211,1211,1
24,0,24,-16,-1227,1227,16
25,0,25,-21,-1248,1248,21
26,0,26,-20,-1268,1268,20
27,0,27,-28,-1296,1296,28
28,0,28,0,-1296,1296,0
29,0,29,-60,-1356,1356,60
30,0,30,-4,-1360,1360,4
31,0,31,-3,-1363,1363,3
32,0,32,-14,-1377,1377,14
33,0,33,-23,-1400,1400,23
34,0,34,-15,-1415,1415,15
35,0,35,-6,-1421,1421,6
36,0,36,0,-1421,1421,0
37,0,37,-11,-1432,1432,11
38,0,38,-10,-1442,1442,10
39,0,39,-20,-1462,1462,20
40,0,40,-4,-1466,1466,4
41,0,41,-9,-1475,1475,9
42,0,42,-3,-1478,1478,3
43,0,43,-35,-1513,1513,35
44,0,44,-44,-1557,1557,44
45,0,45,-4,-1561,1561,4
46,0,46,-13,-1574,1574,13
47,0,47,-2,-1576,1576,2
48,0,48,-16,-1592,1592,16
49,0,49,0,-1592,1592,0
50,0,50,-5,-1597,1597,5
51,0,51,0,-1597,1597,0
52,0,52,-13,-1610,1610,13
53,0,53,-2,-1612,1612,2
54,0,54,-13,-1625,1625,13
55,0,55,-5,-1630,1630,5
56,0,56,-23,-1653,1653,23
57,0,57,-5,-1658,1658,5
58,0,58,0,-1658,1658,0
59,0,59,-3,-1661,1661,3
60,0,60,-1,-1662,1662,1
61,0,61,-19,-1681,1681,19
62,0,62,-15,-1696,1696,15
63,0,63,0,-1696,1696,0
64,0,64,-14,-1710,1710,14
65,0,65,-1,-1711,1711,1
66,0,66,-5,-1716,1716,5
67,0,67,-15,-1731,1731,15
68,0,68,-3,-1734,1734,3
69,0,69,-6,-1740,1740,6
70,0,70,-11,-1751,1751,11
71,0,71,-7,-1758,1758,7
72,0,72,-3,-1761,1761,3
73,0,73,-2,-1763,1763,2
74,0,74,-9,-1772,1772,9
75,0,75,-17,-1789,1789,17
76,0,76,-2,-1791,1791,2
77,0,77,-6,-1797,1797,6
78,0,78,-8,-1805,1805,8
79,0,79,-1,-1806,1806,1
80,0,80,-7,-1813,1813,7
81,0,81,-10,-1823,1823,10
82,0,82,-14,-1837,1837,14
83,0,83,-4,-1841,1841,4
84,0,84,-14,-1855,1855,14
85,0,85,-5,-1860,1860,5
86,0,86,-4,-1864,1864,4
87,0,87,-10,-1874,1874,10
88,0,88,-2,-1876,1876,2
89,0,89,-10,-1886,1886,10
90,0,90,-17,-1903,1903,17
91,0,91,-5,-1908,1908,5
92,0,92,-8,-1916,1916,8
93,0,93,-7,-1923,1923,7
94,0,94,-7,-1930,1930,7
95,0,95,-13,-1943,1943,13
96,0,96,-8,-1951,1951,8
97,0,97,-2,-1953,1953,2
98,0,98,-4,-1957,1957,4
99,0,99,-2,-1959,1959,2
