,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-120,-120,120,120
1,0,1,-17,-137,137,17
2,0,2,-150,-287,287,150
3,0,3,-144,-431,431,144
4,0,4,-13,-444,444,13
5,0,5,-62,-506,506,62
6,0,6,-130,-636,636,130
7,0,7,-312,-948,948,312
8,0,8,-57,-1005,1005,57
9,0,9,-141,-1146,1146,141
10,0,10,-74,-1220,1220,74
11,0,11,-2,-1222,1222,2
12,0,12,-8,-1230,1230,8
13,0,13,-51,-1281,1281,51
14,0,14,-38,-1319,1319,38
15,0,15,-15,-1334,1334,15
16,0,16,-83,-1417,1417,83
17,0,17,-7,-1424,1424,7
18,0,18,-50,-1474,1474,50
19,0,19,-39,-1513,1513,39
20,0,20,-7,-1520,1520,7
21,0,21,-11,-1531,1531,11
22,0,22,-27,-1558,1558,27
23,0,23,-59,-1617,1617,59
24,0,24,-12,-1629,1629,12
25,0,25,-4,-1633,1633,4
26,0,26,-8,-1641,1641,8
27,0,27,-54,-1695,1695,54
28,0,28,-5,-1700,1700,5
29,0,29,-14,-1714,1714,14
30,0,30,-14,-1728,1728,14
31,0,31,-7,-1735,1735,7
32,0,32,-13,-1748,1748,13
33,0,33,-11,-1759,1759,11
34,0,34,-1,-1760,1760,1
35,0,35,-3,-1763,1763,3
36,0,36,-6,-1769,1769,6
37,0,37,-13,-1782,1782,13
38,0,38,-6,-1788,1788,6
39,0,39,-1,-1789,1789,1
40,0,40,-8,-1797,1797,8
41,0,41,-13,-1810,1810,13
42,0,42,-5,-1815,1815,5
43,0,43,-4,-1819,1819,4
44,0,44,-12,-1831,1831,12
45,0,45,-8,-1839,1839,8
46,0,46,-13,-1852,1852,13
47,0,47,-36,-1888,1888,36
48,0,48,-6,-1894,1894,6
49,0,49,-9,-1903,1903,9
50,0,50,-7,-1910,1910,7
51,0,51,-5,-1915,1915,5
52,0,52,-21,-1936,1936,21
53,0,53,-6,-1942,1942,6
54,0,54,-4,-1946,1946,4
55,0,55,-17,-1963,1963,17
56,0,56,-8,-1971,1971,8
57,0,57,-7,-1978,1978,7
58,0,58,-5,-1983,1983,5
59,0,59,-16,-1999,1999,16
60,0,60,-8,-2007,2007,8
61,0,61,-14,-2021,2021,14
62,0,62,-16,-2037,2037,16
63,0,63,-13,-2050,2050,13
64,0,64,-22,-2072,2072,22
65,0,65,-14,-2086,2086,14
66,0,66,-4,-2090,2090,4
67,0,67,-13,-2103,2103,13
68,0,68,-1,-2104,2104,1
69,0,69,-3,-2107,2107,3
70,0,70,-2,-2109,2109,2
71,0,71,-23,-2132,2132,23
72,0,72,-8,-2140,2140,8
73,0,73,-12,-2152,2152,12
74,0,74,-2,-2154,2154,2
75,0,75,-3,-2157,2157,3
76,0,76,-8,-2165,2165,8
77,0,77,-12,-2177,2177,12
78,0,78,-5,-2182,2182,5
79,0,79,-11,-2193,2193,11
80,0,80,-9,-2202,2202,9
81,0,81,-4,-2206,2206,4
82,0,82,-7,-2213,2213,7
83,0,83,-5,-2218,2218,5
84,0,84,-12,-2230,2230,12
85,0,85,-10,-2240,2240,10
86,0,86,-9,-2249,2249,9
87,0,87,-14,-2263,2263,14
88,0,88,-6,-2269,2269,6
89,0,89,-9,-2278,2278,9
90,0,90,-5,-2283,2283,5
91,0,91,-6,-2289,2289,6
92,0,92,-1,-2290,2290,1
93,0,93,-3,-2293,2293,3
94,0,94,-10,-2303,2303,10
95,0,95,-12,-2315,2315,12
96,0,96,-4,-2319,2319,4
97,0,97,-11,-2330,2330,11
98,0,98,-11,-2341,2341,11
99,0,99,-4,-2345,2345,4
