,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-170,-170,170,170
1,0,1,-95,-265,265,95
2,0,2,-18,-283,283,18
3,0,3,-45,-328,328,45
4,0,4,-169,-497,497,169
5,0,5,-213,-710,710,213
6,0,6,-331,-1041,1041,331
7,0,7,0,-1041,1041,0
8,0,8,-78,-1119,1119,78
9,0,9,-44,-1163,1163,44
10,0,10,-35,-1198,1198,35
11,0,11,-45,-1243,1243,45
12,0,12,-50,-1293,1293,50
13,0,13,-4,-1297,1297,4
14,0,14,-24,-1321,1321,24
15,0,15,-11,-1332,1332,11
16,0,16,-21,-1353,1353,21
17,0,17,-11,-1364,1364,11
18,0,18,-64,-1428,1428,64
19,0,19,-2,-1430,1430,2
20,0,20,-34,-1464,1464,34
21,0,21,-21,-1485,1485,21
22,0,22,-8,-1493,1493,8
23,0,23,-9,-1502,1502,9
24,0,24,-25,-1527,1527,25
25,0,25,-39,-1566,1566,39
26,0,26,-5,-1571,1571,5
27,0,27,-7,-1578,1578,7
28,0,28,-11,-1589,1589,11
29,0,29,-4,-1593,1593,4
30,0,30,-57,-1650,1650,57
31,0,31,-9,-1659,1659,9
32,0,32,-13,-1672,1672,13
33,0,33,-11,-1683,1683,11
34,0,34,-13,-1696,1696,13
35,0,35,0,-1696,1696,0
36,0,36,-8,-1704,1704,8
37,0,37,-10,-1714,1714,10
38,0,38,-9,-1723,1723,9
39,0,39,-23,-1746,1746,23
40,0,40,-8,-1754,1754,8
41,0,41,-35,-1789,1789,35
42,0,42,-6,-1795,1795,6
43,0,43,-31,-1826,1826,31
44,0,44,-28,-1854,1854,28
45,0,45,-17,-1871,1871,17
46,0,46,-33,-1904,1904,33
47,0,47,-46,-1950,1950,46
48,0,48,-6,-1956,1956,6
49,0,49,-4,-1960,1960,4
50,0,50,-13,-1973,1973,13
51,0,51,-1,-1974,1974,1
52,0,52,-17,-1991,1991,17
53,0,53,-23,-2014,2014,23
54,0,54,-1,-2015,2015,1
55,0,55,-5,-2020,2020,5
56,0,56,-2,-2022,2022,2
57,0,57,-2,-2024,2024,2
58,0,58,-1,-2025,2025,1
59,0,59,-5,-2030,2030,5
60,0,60,-3,-2033,2033,3
61,0,61,-20,-2053,2053,20
62,0,62,-18,-2071,2071,18
63,0,63,-13,-2084,2084,13
64,0,64,0,-2084,2084,0
65,0,65,-14,-2098,2098,14
66,0,66,-14,-2112,2112,14
67,0,67,0,-2112,2112,0
68,0,68,-16,-2128,2128,16
69,0,69,-5,-2133,2133,5
70,0,70,0,-2133,2133,0
71,0,71,-17,-2150,2150,17
72,0,72,-3,-2153,2153,3
73,0,73,0,-2153,2153,0
74,0,74,-5,-2158,2158,5
75,0,75,0,-2158,2158,0
76,0,76,-5,-2163,2163,5
77,0,77,-10,-2173,2173,10
78,0,78,-10,-2183,2183,10
79,0,79,-8,-2191,2191,8
80,0,80,-1,-2192,2192,1
81,0,81,-7,-2199,2199,7
82,0,82,-8,-2207,2207,8
83,0,83,-17,-2224,2224,17
84,0,84,-16,-2240,2240,16
85,0,85,-13,-2253,2253,13
86,0,86,-7,-2260,2260,7
87,0,87,-9,-2269,2269,9
88,0,88,-14,-2283,2283,14
89,0,89,-2,-2285,2285,2
90,0,90,-3,-2288,2288,3
91,0,91,-6,-2294,2294,6
92,0,92,-9,-2303,2303,9
93,0,93,-14,-2317,2317,14
94,0,94,-9,-2326,2326,9
95,0,95,-11,-2337,2337,11
96,0,96,-5,-2342,2342,5
97,0,97,-6,-2348,2348,6
98,0,98,-12,-2360,2360,12
99,0,99,-6,-2366,2366,6
