,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-22,-22,22,22
1,0,1,-16,-38,38,16
2,0,2,-25,-63,63,25
3,0,3,-1,-64,64,1
4,0,4,-78,-142,142,78
5,0,5,-84,-226,226,84
6,0,6,-35,-261,261,35
7,0,7,-173,-434,434,173
8,0,8,-32,-466,466,32
9,0,9,-204,-670,670,204
10,0,10,-70,-740,740,70
11,0,11,-151,-891,891,151
12,0,12,-303,-1194,1194,303
13,0,13,-59,-1253,1253,59
14,0,14,-6,-1259,1259,6
15,0,15,-160,-1419,1419,160
16,0,16,-20,-1439,1439,20
17,0,17,-12,-1451,1451,12
18,0,18,-20,-1471,1471,20
19,0,19,-24,-1495,1495,24
20,0,20,-1,-1496,1496,1
21,0,21,-7,-1503,1503,7
22,0,22,0,-1503,1503,0
23,0,23,-26,-1529,1529,26
24,0,24,-56,-1585,1585,56
25,0,25,-7,-1592,1592,7
26,0,26,-9,-1601,1601,9
27,0,27,-6,-1607,1607,6
28,0,28,-1,-1608,1608,1
29,0,29,-3,-1611,1611,3
30,0,30,-15,-1626,1626,15
31,0,31,-3,-1629,1629,3
32,0,32,-20,-1649,1649,20
33,0,33,-15,-1664,1664,15
34,0,34,-10,-1674,1674,10
35,0,35,-17,-1691,1691,17
36,0,36,-5,-1696,1696,5
37,0,37,-5,-1701,1701,5
38,0,38,-2,-1703,1703,2
39,0,39,-17,-1720,1720,17
40,0,40,-8,-1728,1728,8
41,0,41,-7,-1735,1735,7
42,0,42,-24,-1759,1759,24
43,0,43,-14,-1773,1773,14
44,0,44,-7,-1780,1780,7
45,0,45,-31,-1811,1811,31
46,0,46,-2,-1813,1813,2
47,0,47,-41,-1854,1854,41
48,0,48,-11,-1865,1865,11
49,0,49,-3,-1868,1868,3
50,0,50,-4,-1872,1872,4
51,0,51,-37,-1909,1909,37
52,0,52,-6,-1915,1915,6
53,0,53,-3,-1918,1918,3
54,0,54,0,-1918,1918,0
55,0,55,-6,-1924,1924,6
56,0,56,-14,-1938,1938,14
57,0,57,-10,-1948,1948,10
58,0,58,-6,-1954,1954,6
59,0,59,-2,-1956,1956,2
60,0,60,0,-1956,1956,0
61,0,61,-10,-1966,1966,10
62,0,62,-1,-1967,1967,1
63,0,63,-1,-1968,1968,1
64,0,64,-17,-1985,1985,17
65,0,65,-13,-1998,1998,13
66,0,66,-13,-2011,2011,13
67,0,67,-10,-2021,2021,10
68,0,68,-7,-2028,2028,7
69,0,69,-2,-2030,2030,2
70,0,70,-19,-2049,2049,19
71,0,71,-4,-2053,2053,4
72,0,72,-7,-2060,2060,7
73,0,73,-6,-2066,2066,6
74,0,74,-6,-2072,2072,6
75,0,75,0,-2072,2072,0
76,0,76,-4,-2076,2076,4
77,0,77,-2,-2078,2078,2
78,0,78,-4,-2082,2082,4
79,0,79,-19,-2101,2101,19
80,0,80,-2,-2103,2103,2
81,0,81,-10,-2113,2113,10
82,0,82,-2,-2115,2115,2
83,0,83,-12,-2127,2127,12
84,0,84,-9,-2136,2136,9
85,0,85,-7,-2143,2143,7
86,0,86,-6,-2149,2149,6
87,0,87,-1,-2150,2150,1
88,0,88,-3,-2153,2153,3
89,0,89,-4,-2157,2157,4
90,0,90,-8,-2165,2165,8
91,0,91,0,-2165,2165,0
92,0,92,-4,-2169,2169,4
93,0,93,-7,-2176,2176,7
94,0,94,-6,-2182,2182,6
95,0,95,-7,-2189,2189,7
96,0,96,-6,-2195,2195,6
97,0,97,-8,-2203,2203,8
98,0,98,-1,-2204,2204,1
99,0,99,-6,-2210,2210,6
